modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
41,12,1,1,0,2,1,15,24,28,true,43,68.75,72.86,58.61,65.0
42,28,1,1,1,0,0,-1,-1,-1,true,43,60.0,0.0,0.0,0.0
43,43,1,1,1,0,0,-1,-1,-1,true,44,65.0,0.0,0.0,0.0
44,43,1,1,2,0,0,-1,-1,-1,false,0,63.06,0.0,0.0,0.0
45,0,1,2,0,0,2,33,16,-1,false,0,94.05,84.0,84.0,0.0
46,21,1,2,0,2,0,2,15,-1,true,62,89.29,91.27,97.71,0.0
47,29,1,2,0,1,2,20,2,42,false,0,99.18,94.0,87.27,80.0
48,28,1,2,0,2,1,5,42,33,true,63,87.5,84.6,74.84,90.0
49,32,1,2,0,2,0,15,2,-1,true,63,97.67,97.71,96.0,0.0
50,38,1,2,0,1,2,30,33,20,false,0,96.0,92.18,79.0,84.0
51,11,1,2,0,2,1,42,5,33,true,65,78.18,68.06,77.4,82.0
52,34,1,2,0,2,0,26,20,-1,true,62,73.08,88.42,90.0,0.0
53,39,1,2,0,2,0,15,30,-1,true,62,64.58,91.71,88.36,0.0
54,43,1,2,0,2,0,26,33,-1,true,62,91.67,84.63,86.0,0.0
55,31,1,2,0,2,0,30,33,-1,true,63,76.56,88.36,88.0,0.0
56,48,1,2,0,2,0,42,15,-1,true,64,87.6,77.74,94.29,0.0
57,12,1,2,0,2,0,2,42,-1,true,64,71.88,93.45,81.94,0.0
58,14,1,2,0,2,0,26,15,-1,true,62,88.33,90.32,95.14,0.0
59,10,1,2,0,2,0,30,33,-1,true,64,87.8,90.55,84.0,0.0
60,40,1,2,0,2,0,36,30,-1,true,63,94.62,85.0,94.36,0.0
61,49,1,2,0,2,1,16,26,36,true,64,90.0,76.8,84.0,81.5
62,15,1,2,1,1,0,15,-1,-1,true,63,81.43,0.0,0.0,0.0
63,2,1,2,1,0,0,-1,-1,-1,true,64,77.58,0.0,0.0,0.0
64,2,1,2,1,1,0,2,-1,-1,true,65,76.67,0.0,0.0,0.0
65,2,1,2,2,0,0,-1,-1,-1,false,0,76.67,0.0,0.0,0.0
66,6,1,3,0,2,0,30,40,-1,true,85,96.67,96.0,92.31,0.0
67,0,1,3,0,2,0,40,17,-1,true,86,94.05,90.92,93.71,0.0
68,35,1,3,0,2,1,24,17,15,true,87,98.18,77.78,96.0,98.57
69,21,1,3,0,2,0,1,17,-1,true,86,78.57,96.63,92.0,0.0
70,27,1,3,0,2,0,17,15,-1,true,85,97.96,90.86,96.0,0.0
71,20,1,3,0,2,0,15,30,-1,true,85,75.0,97.71,93.27,0.0
72,29,1,3,0,2,0,5,1,-1,true,88,95.51,93.6,94.11,0.0
73,25,1,3,0,2,0,41,40,-1,true,88,83.48,93.38,94.15,0.0
74,11,1,3,0,2,1,40,24,17,true,88,87.27,91.85,75.56,90.86
75,45,1,3,0,1,2,28,17,24,false,0,99.0,75.0,90.86,76.67
76,43,1,3,0,2,0,40,15,-1,true,86,99.0,96.46,97.71,0.0
77,48,1,3,0,2,0,15,30,-1,true,88,90.0,95.14,97.09,0.0
78,7,1,3,0,0,2,28,9,-1,false,0,97.89,75.83,58.69,0.0
79,12,1,3,0,2,0,9,40,-1,true,85,78.12,98.77,91.38,0.0
80,14,1,3,0,2,0,1,9,-1,true,87,86.67,94.74,96.92,0.0
81,18,1,3,0,2,0,30,41,-1,true,87,81.6,90.0,89.62,0.0
82,13,1,3,0,2,0,9,30,-1,true,86,99.0,96.92,96.55,0.0
83,36,1,3,0,2,1,15,28,40,true,87,87.5,96.86,75.83,90.92
84,42,1,3,0,2,0,9,28,-1,true,85,70.97,98.77,73.33,0.0
85,40,1,3,1,1,1,9,17,-1,true,86,75.77,0.0,0.0,0.0
86,30,1,3,1,0,0,-1,-1,-1,true,87,78.64,0.0,0.0,0.0
87,24,1,3,1,0,2,30,1,-1,true,88,74.44,0.0,0.0,0.0
88,30,1,3,2,0,0,-1,-1,-1,false,0,79.55,0.0,0.0,0.0
89,0,1,4,0,2,0,40,7,-1,true,107,97.3,92.31,92.84,0.0
90,16,1,4,0,2,0,9,38,-1,true,106,96.0,98.77,93.6,0.0
91,35,1,4,0,2,0,38,30,-1,true,106,98.18,93.6,96.55,0.0
92,28,1,4,0,2,0,46,40,-1,true,106,87.5,80.0,94.15,0.0
93,2,1,4,0,2,1,40,46,9,true,109,99.0,93.23,81.67,96.92
94,25,1,4,0,2,1,26,9,40,true,108,86.09,90.32,58.69,93.69
95,42,1,4,0,2,0,1,9,-1,true,107,70.97,96.63,97.85,0.0
96,23,1,4,0,2,1,9,40,38,true,106,77.66,58.15,94.62,93.6
97,39,1,4,0,2,0,43,38,-1,true,109,70.83,94.0,91.2,0.0
98,49,1,4,0,2,1,46,38,26,true,108,92.86,79.17,91.2,86.53
99,41,1,4,0,2,1,9,26,17,true,108,76.88,58.15,90.95,94.86
100,48,1,4,0,2,0,46,43,-1,true,108,88.8,80.83,94.0,0.0
101,12,1,4,0,2,1,9,26,38,true,109,81.25,58.15,89.68,93.6
102,18,1,4,0,2,0,40,17,-1,true,107,90.0,93.69,92.0,0.0
103,36,1,4,0,2,0,40,1,-1,true,109,92.5,93.69,96.0,0.0
104,33,1,4,0,2,0,17,38,-1,true,106,99.0,93.71,93.6,0.0
105,31,1,4,0,2,0,30,46,-1,true,107,76.56,96.0,81.67,0.0
106,38,1,4,1,0,0,-1,-1,-1,true,107,78.0,0.0,0.0,0.0
107,38,1,4,1,0,0,-1,-1,-1,true,108,78.0,0.0,0.0,0.0
108,40,1,4,1,0,0,-1,-1,-1,true,109,78.08,0.0,0.0,0.0
109,9,1,4,2,0,0,-1,-1,-1,false,0,82.31,0.0,0.0,0.0
110,40,1,5,0,2,0,1,30,-1,true,128,94.62,97.89,94.36,0.0
111,21,1,5,0,2,0,33,7,-1,true,130,78.57,89.0,93.16,0.0
112,27,1,5,0,0,2,28,33,-1,false,0,99.0,75.83,89.0,0.0
113,9,1,5,0,2,0,7,36,-1,true,129,96.92,93.16,90.0,0.0
114,15,1,5,0,2,1,26,28,5,true,130,98.57,91.58,75.83,93.3
115,17,1,5,0,1,2,30,16,33,false,0,99.0,94.36,81.6,89.0
116,20,1,5,0,2,0,36,16,-1,true,129,87.5,89.75,84.0,0.0
117,32,1,5,0,2,1,16,28,1,true,129,94.88,86.4,76.67,97.89
118,29,1,5,0,1,2,16,30,28,false,0,99.0,84.0,94.36,75.83
119,2,1,5,0,1,2,26,28,24,false,0,99.0,90.95,75.83,76.67
120,42,1,5,0,2,0,24,33,-1,true,130,74.19,77.5,89.0,0.0
121,25,1,5,0,2,1,16,28,33,true,128,88.7,86.4,76.67,89.0
122,46,1,5,0,1,2,5,28,16,false,0,91.67,93.6,75.83,81.6
123,11,1,5,0,2,0,16,26,-1,true,128,92.73,86.4,89.68,0.0
124,43,1,5,0,2,1,30,16,26,true,128,99.0,94.91,86.4,89.68
125,31,1,5,0,2,0,26,33,-1,true,128,73.44,90.32,88.0,0.0
126,41,1,5,0,2,0,30,33,-1,true,130,76.88,95.45,89.0,0.0
127,14,1,5,0,2,0,26,28,-1,true,129,85.0,90.32,75.83,0.0
128,33,1,5,1,0,0,-1,-1,-1,true,129,74.17,0.0,0.0,0.0
129,28,1,5,1,0,0,-1,-1,-1,true,130,75.83,0.0,0.0,0.0
130,33,1,5,2,0,0,-1,-1,-1,false,0,74.17,0.0,0.0,0.0
131,16,1,6,0,2,0,1,9,-1,true,149,84.0,97.26,98.77,0.0
132,35,1,6,0,2,1,9,28,40,true,150,98.18,98.77,76.67,93.69
133,6,1,6,0,1,2,30,28,46,false,0,93.33,94.36,75.83,80.83
134,8,1,6,0,0,2,46,28,-1,false,0,95.56,80.83,76.67,0.0
135,22,1,6,0,2,0,40,30,-1,true,151,96.52,93.69,94.36,0.0
136,32,1,6,0,2,0,30,40,-1,true,150,96.28,95.45,93.69,0.0
137,29,1,6,0,2,1,15,46,1,true,152,99.0,97.71,80.83,97.26
138,20,1,6,0,2,1,28,46,15,true,151,87.5,75.83,80.83,96.86
139,25,1,6,0,2,0,15,30,-1,true,149,86.09,96.86,94.91,0.0
140,38,1,6,0,2,0,7,9,-1,true,151,99.0,93.47,98.77,0.0
141,34,1,6,0,2,0,9,40,-1,true,149,78.85,98.77,93.69,0.0
142,26,1,6,0,2,1,46,40,7,true,152,97.89,80.83,93.69,93.47
143,33,1,6,0,2,0,36,9,-1,true,150,99.0,90.0,98.77,0.0
144,43,1,6,0,2,0,9,15,-1,true,149,99.0,98.77,96.86,0.0
145,41,1,6,0,2,0,1,9,-1,true,151,76.88,97.26,98.77,0.0
146,48,1,6,0,0,2,28,24,-1,false,0,90.0,75.83,77.78,0.0
147,18,1,6,0,2,1,40,28,30,true,150,92.4,93.69,76.67,94.91
148,39,1,6,0,2,0,24,46,-1,true,149,75.0,77.5,80.83,0.0
149,9,1,6,1,0,0,-1,-1,-1,true,150,82.31,0.0,0.0,0.0
150,30,1,6,1,0,0,-1,-1,-1,true,151,79.09,0.0,0.0,0.0
151,30,1,6,1,0,0,-1,-1,-1,true,152,78.64,0.0,0.0,0.0
152,1,1,6,2,0,0,-1,-1,-1,false,0,81.05,0.0,0.0,0.0
153,16,1,7,0,2,0,33,4,-1,true,171,84.0,89.0,77.33,0.0
154,0,1,7,0,2,0,2,9,-1,true,172,92.43,92.73,98.77,0.0
155,21,1,7,0,2,0,4,26,-1,true,170,78.57,77.33,89.68,0.0
156,29,1,7,0,0,2,28,33,-1,false,0,99.0,75.83,89.0,0.0
157,15,1,7,0,2,0,26,9,-1,true,170,98.57,89.68,98.77,0.0
158,20,1,7,0,2,0,9,33,-1,true,170,87.5,98.77,89.0,0.0
159,46,1,7,0,2,1,1,28,2,true,172,91.67,97.26,75.83,92.73
160,42,1,7,0,2,0,7,26,-1,true,171,74.19,93.47,89.68,0.0
161,39,1,7,0,2,0,38,40,-1,true,170,75.0,93.6,93.69,0.0
162,43,1,7,0,0,2,28,4,-1,false,0,99.0,75.83,77.33,0.0
163,49,1,7,0,2,0,1,2,-1,true,172,94.29,97.26,92.73,0.0
164,48,1,7,0,2,0,2,33,-1,true,171,90.0,92.73,89.0,0.0
165,41,1,7,0,2,0,40,33,-1,true,172,76.88,93.69,89.0,0.0
166,37,1,7,0,2,0,38,26,-1,true,170,81.25,93.6,89.68,0.0
167,14,1,7,0,2,0,38,40,-1,true,171,85.0,93.6,93.69,0.0
168,36,1,7,0,2,1,4,2,33,true,173,90.0,77.33,92.73,89.0
169,45,1,7,0,1,2,40,4,33,false,0,99.0,93.69,77.33,89.0
170,26,1,7,1,0,0,-1,-1,-1,true,171,74.74,0.0,0.0,0.0
171,4,1,7,1,0,0,-1,-1,-1,true,172,77.33,0.0,0.0,0.0
172,33,1,7,1,0,0,-1,-1,-1,true,173,74.17,0.0,0.0,0.0
173,4,1,7,2,0,0,-1,-1,-1,false,0,77.33,0.0,0.0,0.0
174,21,1,8,0,2,0,41,30,-1,true,193,78.57,92.62,94.36,0.0
175,40,1,8,0,2,0,38,26,-1,true,194,92.31,93.6,89.68,0.0
176,0,1,8,0,2,1,46,38,26,true,192,92.43,80.83,93.6,89.68
177,27,1,8,0,2,1,15,46,9,true,195,99.0,96.86,80.83,98.77
178,8,1,8,0,2,1,30,46,9,true,193,93.33,94.36,80.83,98.77
179,20,1,8,0,2,0,17,15,-1,true,194,87.5,94.29,96.86,0.0
180,42,1,8,0,2,0,1,41,-1,true,195,74.19,97.26,92.62,0.0
181,23,1,8,0,2,0,9,46,-1,true,194,76.6,98.77,80.83,0.0
182,39,1,8,0,2,0,26,9,-1,true,192,75.0,89.68,98.77,0.0
183,33,1,8,0,2,0,9,17,-1,true,192,99.0,98.77,94.29,0.0
184,43,1,8,0,2,0,38,15,-1,true,192,99.0,93.6,96.86,0.0
185,31,1,8,0,2,0,38,15,-1,true,193,73.44,93.6,96.86,0.0
186,7,1,8,0,2,0,1,48,-1,true,195,96.32,97.26,92.16,0.0
187,18,1,8,0,2,0,17,38,-1,true,193,92.4,94.29,93.6,0.0
188,13,1,8,0,2,1,26,46,38,true,194,99.0,89.68,80.83,93.6
189,36,1,8,0,2,0,15,41,-1,true,196,90.0,96.86,92.62,0.0
190,10,1,8,0,2,1,48,46,38,true,195,93.66,92.16,80.83,93.6
191,25,1,8,0,2,0,48,46,-1,true,192,86.09,92.16,80.83,0.0
192,17,1,8,1,0,0,-1,-1,-1,true,193,78.57,0.0,0.0,0.0
193,17,1,8,1,0,0,-1,-1,-1,true,194,78.57,0.0,0.0,0.0
194,17,1,8,1,0,0,-1,-1,-1,true,195,78.57,0.0,0.0,0.0
195,17,1,8,1,0,0,-1,-1,-1,true,196,78.57,0.0,0.0,0.0
196,41,1,8,2,0,0,-1,-1,-1,false,0,77.19,0.0,0.0,0.0
197,35,1,9,0,2,1,39,9,38,true,212,98.18,83.33,98.77,93.6
198,8,1,9,0,2,1,16,39,40,true,212,93.33,84.0,83.33,93.69
199,28,1,9,0,2,0,38,40,-1,true,212,87.5,93.6,93.69,0.0
200,46,1,9,0,2,0,1,16,-1,true,213,91.67,97.26,84.0,0.0
201,42,1,9,0,2,0,41,38,-1,true,213,74.19,92.62,93.6,0.0
202,25,1,9,0,2,0,43,9,-1,true,212,86.09,93.33,98.77,0.0
203,11,1,9,0,2,1,45,40,43,true,213,94.55,79.76,93.69,93.33
204,26,1,9,0,2,0,9,38,-1,true,212,97.89,98.77,93.6,0.0
205,33,1,9,0,2,1,48,45,9,true,214,99.0,92.16,79.76,98.77
206,31,1,9,0,2,0,38,9,-1,true,215,73.44,93.6,98.77,0.0
207,49,1,9,0,2,1,1,39,40,true,215,94.29,97.26,83.33,93.69
208,7,1,9,0,2,0,48,40,-1,true,214,96.32,92.16,93.69,0.0
209,14,1,9,0,2,0,39,41,-1,true,214,85.0,83.33,92.62,0.0
210,36,1,9,0,2,0,9,16,-1,true,213,90.0,98.77,84.0,0.0
211,15,1,9,0,2,1,40,39,9,true,214,98.57,93.69,83.33,98.77
212,40,1,9,1,1,0,40,-1,-1,true,213,78.08,0.0,0.0,0.0
213,40,1,9,1,0,0,-1,-1,-1,true,214,78.08,0.0,0.0,0.0
214,39,1,9,1,0,0,-1,-1,-1,true,215,83.33,0.0,0.0,0.0
215,39,1,9,2,0,0,-1,-1,-1,false,0,83.33,0.0,0.0,0.0
216,0,1,10,0,2,1,42,43,9,true,235,92.43,80.65,93.33,98.77
217,27,1,10,0,2,0,30,26,-1,true,233,99.0,94.36,89.68,0.0
218,28,1,10,0,2,0,36,30,-1,true,234,87.5,90.0,94.36,0.0
219,8,1,10,0,2,1,42,38,30,true,235,93.33,80.65,93.6,94.36
220,15,1,10,0,2,0,38,36,-1,true,235,98.57,93.6,90.0,0.0
221,20,1,10,0,2,0,9,42,-1,true,233,87.5,98.77,80.65,0.0
222,17,1,10,0,2,1,24,26,9,true,234,99.0,77.78,89.68,98.77
223,46,1,10,0,2,0,11,30,-1,true,233,91.67,93.45,94.36,0.0
224,2,1,10,0,2,0,38,11,-1,true,234,99.0,93.6,93.45,0.0
225,25,1,10,0,2,0,7,43,-1,true,236,86.09,93.47,93.33,0.0
226,39,1,10,0,2,0,26,9,-1,true,233,75.0,89.68,98.77,0.0
227,33,1,10,0,2,0,26,9,-1,true,235,99.0,89.68,98.77,0.0
228,41,1,10,0,2,0,9,11,-1,true,234,76.88,98.77,93.45,0.0
229,18,1,10,0,2,1,42,38,30,true,236,92.4,80.65,93.6,94.36
230,10,1,10,0,1,2,38,24,42,false,0,93.66,93.6,77.78,80.65
231,16,1,10,0,2,0,43,38,-1,true,233,84.0,93.33,93.6,0.0
232,48,1,10,0,2,0,43,7,-1,true,236,90.0,93.33,93.47,0.0
233,30,1,10,1,0,0,-1,-1,-1,true,234,78.64,0.0,0.0,0.0
234,11,1,10,1,1,0,11,-1,-1,true,235,77.88,0.0,0.0,0.0
235,42,1,10,1,0,2,15,16,-1,true,236,80.65,0.0,0.0,0.0
236,43,1,10,2,0,0,-1,-1,-1,false,0,77.78,0.0,0.0,0.0
237,35,1,11,0,2,0,17,15,-1,true,257,98.18,94.29,96.86,0.0
238,6,1,11,0,2,1,46,9,30,true,255,93.33,80.83,98.77,94.36
239,27,1,11,0,1,2,47,9,16,false,0,99.0,77.86,98.77,84.0
240,40,1,11,0,1,2,16,46,28,false,0,92.31,84.0,80.83,75.83
241,20,1,11,0,2,0,30,16,-1,true,255,87.5,94.36,84.0,0.0
242,8,1,11,0,2,0,16,17,-1,true,256,93.33,84.0,94.29,0.0
243,2,1,11,0,1,2,17,16,46,false,0,99.0,94.29,84.0,80.83
244,38,1,11,0,2,0,48,30,-1,true,255,99.0,92.16,94.36,0.0
245,11,1,11,0,1,2,15,46,47,false,0,94.55,96.86,80.83,77.86
246,42,1,11,0,2,0,1,9,-1,true,255,74.19,97.26,98.77,0.0
247,33,1,11,0,0,2,28,47,-1,false,0,99.0,75.83,77.86,0.0
248,19,1,11,0,2,1,15,46,17,true,256,98.82,96.86,80.83,94.29
249,31,1,11,0,2,0,28,46,-1,true,255,73.44,75.83,80.83,0.0
250,49,1,11,0,2,0,48,15,-1,true,257,94.29,92.16,96.86,0.0
251,41,1,11,0,2,0,15,28,-1,true,256,76.88,96.86,75.83,0.0
252,7,1,11,0,2,1,16,15,30,true,256,96.32,84.0,96.86,94.36
253,18,1,11,0,2,0,17,16,-1,true,257,92.4,94.29,84.0,0.0
254,36,1,11,0,2,0,1,48,-1,true,257,90.0,97.26,92.16,0.0
255,46,1,11,1,0,0,-1,-1,-1,true,256,80.83,0.0,0.0,0.0
256,17,1,11,1,1,0,36,-1,-1,true,257,78.57,0.0,0.0,0.0
257,15,1,11,2,0,0,-1,-1,-1,false,0,80.71,0.0,0.0,0.0
258,16,1,12,0,2,0,30,40,-1,true,277,84.0,94.36,93.69,0.0
259,21,1,12,0,2,0,1,24,-1,true,278,78.57,97.26,77.78,0.0
260,35,1,12,0,2,0,7,11,-1,true,278,98.18,93.47,93.45,0.0
261,0,1,12,0,2,0,40,15,-1,true,277,92.43,93.69,96.86,0.0
262,2,1,12,0,2,0,15,11,-1,true,277,99.0,96.86,93.45,0.0
263,46,1,12,0,0,2,47,24,-1,false,0,91.67,77.86,77.78,0.0
264,20,1,12,0,2,0,5,15,-1,true,278,87.5,92.7,96.86,0.0
265,9,1,12,0,2,0,36,40,-1,true,278,96.92,90.0,93.69,0.0
266,25,1,12,0,2,0,15,30,-1,true,277,86.09,96.86,94.36,0.0
267,26,1,12,0,0,2,24,47,-1,false,0,97.89,77.78,77.86,0.0
268,39,1,12,0,2,0,11,5,-1,true,280,75.0,93.45,92.7,0.0
269,33,1,12,0,2,1,30,24,5,true,280,99.0,94.36,77.78,92.7
270,45,1,12,0,2,1,40,47,1,true,279,99.0,93.69,77.86,97.26
271,19,1,12,0,2,0,40,30,-1,true,277,98.82,93.69,94.36,0.0
272,49,1,12,0,2,0,15,7,-1,true,279,94.29,96.86,93.47,0.0
273,41,1,12,0,2,0,40,15,-1,true,279,76.88,93.69,96.86,0.0
274,48,1,12,0,2,1,15,47,7,true,280,90.0,96.86,77.86,93.47
275,37,1,12,0,2,0,30,36,-1,true,280,81.25,94.36,90.0,0.0
276,14,1,12,0,2,0,1,40,-1,true,279,85.0,97.26,93.69,0.0
277,30,1,12,1,0,0,-1,-1,-1,true,278,78.64,0.0,0.0,0.0
278,30,1,12,1,0,0,-1,-1,-1,true,279,78.64,0.0,0.0,0.0
279,1,1,12,1,0,0,-1,-1,-1,true,280,81.05,0.0,0.0,0.0
280,30,1,12,2,0,0,-1,-1,-1,false,0,78.64,0.0,0.0,0.0
281,16,1,13,0,2,0,36,17,-1,true,300,84.0,90.0,94.29,0.0
282,35,1,13,0,2,0,7,36,-1,true,302,98.18,93.47,90.0,0.0
283,20,1,13,0,2,0,24,46,-1,true,301,87.5,77.78,80.83,0.0
284,15,1,13,0,2,1,5,24,17,true,303,98.57,92.7,77.78,94.29
285,2,1,13,0,1,2,28,38,24,false,0,99.0,75.83,93.6,77.78
286,30,1,13,0,1,2,9,46,28,false,0,99.0,98.77,80.83,75.83
287,26,1,13,0,2,0,17,38,-1,true,300,97.89,94.29,93.6,0.0
288,33,1,13,0,2,1,46,17,9,true,300,99.0,80.83,94.29,98.77
289,43,1,13,0,2,0,5,17,-1,true,303,99.0,92.7,94.29,0.0
290,19,1,13,0,2,0,9,17,-1,true,302,98.82,98.77,94.29,0.0
291,31,1,13,0,2,0,9,38,-1,true,302,73.44,98.77,93.6,0.0
292,49,1,13,0,1,2,28,7,24,false,0,94.29,75.83,93.47,77.78
293,41,1,13,0,2,0,38,48,-1,true,301,76.88,93.6,92.16,0.0
294,37,1,13,0,2,0,9,46,-1,true,300,81.25,98.77,80.83,0.0
295,12,1,13,0,2,0,38,28,-1,true,302,75.0,93.6,75.83,0.0
296,18,1,13,0,2,0,17,9,-1,true,300,92.4,94.29,98.77,0.0
297,13,1,13,0,2,0,48,7,-1,true,303,99.0,92.16,93.47,0.0
298,42,1,13,0,2,0,38,46,-1,true,301,74.19,93.6,80.83,0.0
299,45,1,13,0,2,1,48,46,38,true,301,99.0,92.16,80.83,93.6
300,17,1,13,1,0,0,-1,-1,-1,true,301,78.57,0.0,0.0,0.0
301,46,1,13,1,0,0,-1,-1,-1,true,302,80.83,0.0,0.0,0.0
302,36,1,13,1,0,2,36,7,-1,true,303,75.0,0.0,0.0,0.0
303,36,1,13,2,0,0,-1,-1,-1,false,0,75.0,0.0,0.0,0.0
304,0,1,14,0,2,0,16,5,-1,true,323,92.43,84.0,92.7,0.0
305,6,1,14,0,2,0,30,40,-1,true,324,93.33,94.36,93.69,0.0
306,22,1,14,0,2,0,7,36,-1,true,325,96.52,93.47,90.0,0.0
307,20,1,14,0,2,0,36,40,-1,true,325,87.5,90.0,93.69,0.0
308,29,1,14,0,1,2,48,16,45,false,0,99.0,92.16,84.0,79.76
309,2,1,14,0,2,0,30,17,-1,true,324,99.0,94.36,94.29,0.0
310,15,1,14,0,2,0,17,40,-1,true,323,98.57,94.29,93.69,0.0
311,42,1,14,0,2,0,28,17,-1,true,324,74.19,75.83,94.29,0.0
312,34,1,14,0,2,0,48,40,-1,true,324,78.85,92.16,93.69,0.0
313,26,1,14,0,2,0,40,30,-1,true,326,97.89,93.69,94.36,0.0
314,39,1,14,0,2,0,16,28,-1,true,324,75.0,84.0,75.83,0.0
315,33,1,14,0,0,2,45,16,-1,false,0,99.0,79.76,84.0,0.0
316,43,1,14,0,1,2,40,16,45,false,0,99.0,93.69,84.0,79.76
317,41,1,14,0,2,0,28,17,-1,true,323,76.88,75.83,94.29,0.0
318,12,1,14,0,2,0,45,40,-1,true,325,75.0,79.76,93.69,0.0
319,18,1,14,0,2,0,30,16,-1,true,323,92.4,94.36,84.0,0.0
320,23,1,14,0,2,0,30,40,-1,true,323,76.6,94.36,93.69,0.0
321,31,1,14,0,2,0,40,17,-1,true,325,73.44,93.69,94.29,0.0
322,49,1,14,0,0,2,16,28,-1,false,0,94.29,84.0,75.83,0.0
323,30,1,14,1,0,0,-1,-1,-1,true,325,78.64,0.0,0.0,0.0
324,7,1,14,1,1,0,15,-1,-1,true,326,77.89,0.0,0.0,0.0
325,36,1,14,1,0,0,-1,-1,-1,true,326,75.0,0.0,0.0,0.0
326,30,1,14,2,0,0,-1,-1,-1,false,0,78.64,0.0,0.0,0.0
327,35,1,15,0,2,0,48,40,-1,true,346,98.18,92.16,93.69,0.0
328,16,1,15,0,2,0,17,40,-1,true,344,84.0,94.29,93.69,0.0
329,6,1,15,0,2,0,40,7,-1,true,346,93.33,93.69,93.47,0.0
330,0,1,15,0,2,0,5,38,-1,true,345,92.43,92.7,93.6,0.0
331,29,1,15,0,2,0,40,9,-1,true,346,99.0,93.69,98.77,0.0
332,2,1,15,0,2,1,28,5,17,true,347,99.0,75.83,92.7,94.29
333,30,1,15,0,2,0,38,40,-1,true,347,99.0,93.6,93.69,0.0
334,26,1,15,0,2,1,41,28,17,true,344,97.89,92.62,75.83,94.29
335,23,1,15,0,2,0,9,40,-1,true,344,76.6,98.77,93.69,0.0
336,39,1,15,0,2,0,43,48,-1,true,344,75.0,93.33,92.16,0.0
337,45,1,15,0,2,1,28,38,17,true,347,99.0,75.83,93.6,94.29
