modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
24,13,1,0,1,0,0,-1,-1,-1,true,25,42.14,0.0,0.0,0.0
25,13,1,0,2,0,0,-1,-1,-1,false,0,41.43,0.0,0.0,0.0
26,21,1,1,0,2,0,28,25,-1,true,46,67.86,71.67,67.39,0.0
27,22,1,1,0,2,0,42,25,-1,true,47,70.65,65.16,69.57,0.0
28,8,1,1,0,0,2,28,25,-1,false,0,82.22,64.17,63.48,0.0
29,38,1,1,0,0,2,0,31,-1,false,0,80.0,63.24,70.0,0.0
30,11,1,1,0,2,0,40,28,-1,true,47,75.76,71.54,72.5,0.0
31,26,1,1,0,1,2,24,40,42,false,0,78.95,65.83,71.15,66.13
32,39,1,1,0,2,0,29,24,-1,true,49,62.5,63.47,59.44,0.0
33,3,1,1,0,2,0,48,40,-1,true,46,58.33,52.8,58.46,0.0
34,45,1,1,0,2,0,31,28,-1,true,47,50.0,62.19,58.33,0.0
35,47,1,1,0,2,0,0,29,-1,true,46,67.86,64.59,70.0,0.0
36,19,1,1,0,2,0,28,42,-1,true,46,52.94,60.83,56.13,0.0
37,43,1,1,0,1,2,40,0,48,false,0,78.33,71.15,63.78,63.0
38,49,1,1,0,2,0,0,29,-1,true,48,75.0,65.68,67.14,0.0
39,12,1,1,0,2,0,42,29,-1,true,49,71.88,70.32,70.41,0.0
40,14,1,1,0,2,0,28,13,-1,true,48,46.67,63.33,55.71,0.0
41,1,1,1,0,2,0,0,25,-1,true,46,57.89,68.65,70.0,0.0
42,5,1,1,0,2,0,0,40,-1,true,48,76.25,69.73,78.08,0.0
43,10,1,1,0,2,0,28,0,-1,true,49,53.66,69.17,63.51,0.0
44,16,1,1,0,2,0,13,48,-1,true,48,60.0,55.0,61.0,0.0
45,37,1,1,0,2,0,42,24,-1,true,47,25.0,49.03,47.5,0.0
46,42,1,1,1,1,0,6,-1,-1,true,47,60.65,0.0,0.0,0.0
47,28,1,1,1,0,0,-1,-1,-1,true,48,75.83,0.0,0.0,0.0
48,28,1,1,1,0,0,-1,-1,-1,true,49,76.67,0.0,0.0,0.0
49,28,1,1,2,0,0,-1,-1,-1,false,0,76.67,0.0,0.0,0.0
50,0,1,2,0,2,0,13,2,-1,true,69,77.03,67.14,68.18,0.0
51,27,1,2,0,2,0,28,42,-1,true,68,71.43,80.0,74.84,0.0
52,16,1,2,0,2,0,24,42,-1,true,68,60.0,62.22,60.97,0.0
53,21,1,2,0,2,0,42,2,-1,true,71,67.86,65.81,67.88,0.0
54,8,1,2,0,1,2,30,12,42,false,0,88.89,82.91,63.75,66.13
55,15,1,2,0,2,0,2,30,-1,true,68,71.43,72.73,91.09,0.0
56,9,1,2,0,2,0,6,13,-1,true,71,57.69,62.78,58.57,0.0
57,46,1,2,0,2,1,48,6,29,true,69,79.17,68.8,72.22,71.22
58,25,1,2,0,2,0,12,28,-1,true,68,63.04,75.62,79.17,0.0
59,11,1,2,0,2,0,6,42,-1,true,70,71.21,68.89,64.84,0.0
60,44,1,2,0,2,0,6,28,-1,true,68,72.92,71.11,80.0,0.0
61,4,1,2,0,2,0,29,2,-1,true,69,70.0,72.86,72.73,0.0
62,45,1,2,0,2,0,30,24,-1,true,70,55.88,74.73,56.11,0.0
63,49,1,2,0,0,2,48,42,-1,false,0,77.38,67.0,65.48,0.0
64,41,1,2,0,2,0,12,6,-1,true,70,68.75,73.75,73.89,0.0
65,37,1,2,0,2,0,6,29,-1,true,70,37.5,63.33,58.57,0.0
66,18,1,2,0,1,2,24,13,42,false,0,77.0,66.94,68.57,66.77
67,36,1,2,0,2,0,42,28,-1,true,69,70.83,69.35,76.67,0.0
68,28,1,2,1,0,0,-1,-1,-1,true,69,78.33,0.0,0.0,0.0
69,2,1,2,1,0,0,-1,-1,-1,true,70,74.55,0.0,0.0,0.0
70,24,1,2,1,0,0,-1,-1,-1,true,71,66.67,0.0,0.0,0.0
71,24,1,2,2,0,0,-1,-1,-1,false,0,66.11,0.0,0.0,0.0
72,21,1,3,0,2,0,42,40,-1,true,91,71.43,69.68,76.15,0.0
73,24,1,3,0,0,2,0,42,-1,false,0,81.94,71.62,70.97,0.0
74,8,1,3,0,0,2,0,17,-1,false,0,86.67,65.95,70.0,0.0
75,32,1,3,0,2,0,6,26,-1,true,91,74.42,72.22,72.63,0.0
76,28,1,3,0,2,0,26,6,-1,true,92,70.83,75.26,76.11,0.0
77,46,1,3,0,2,1,13,49,42,true,94,75.0,62.86,70.71,70.0
78,38,1,3,0,2,0,49,6,-1,true,91,70.0,70.0,70.0,0.0
79,44,1,3,0,2,0,26,17,-1,true,93,72.92,67.37,75.24,0.0
80,34,1,3,0,2,0,13,26,-1,true,94,61.54,60.71,61.58,0.0
81,30,1,3,0,2,0,40,42,-1,true,93,73.64,81.15,72.58,0.0
82,4,1,3,0,2,0,17,6,-1,true,91,66.67,73.33,73.89,0.0
83,39,1,3,0,2,0,29,26,-1,true,92,62.5,69.18,62.63,0.0
84,3,1,3,0,0,2,48,42,-1,false,0,66.67,55.4,53.87,0.0
85,45,1,3,0,2,0,6,42,-1,true,92,50.0,73.89,65.81,0.0
86,47,1,3,0,2,0,26,40,-1,true,93,76.19,75.79,79.23,0.0
87,7,1,3,0,2,0,40,29,-1,true,93,75.0,80.77,78.37,0.0
88,37,1,3,0,2,0,40,29,-1,true,92,41.67,66.15,64.9,0.0
89,12,1,3,0,2,0,6,40,-1,true,92,75.0,73.33,75.38,0.0
90,1,1,3,0,2,0,42,17,-1,true,91,60.53,66.77,67.62,0.0
91,26,1,3,1,1,0,26,-1,-1,true,93,74.21,0.0,0.0,0.0
92,48,1,3,1,0,0,-1,-1,-1,true,94,72.4,0.0,0.0,0.0
93,26,1,3,1,1,0,26,-1,-1,true,94,75.79,0.0,0.0,0.0
94,42,1,3,2,0,0,-1,-1,-1,false,0,74.84,0.0,0.0,0.0
95,27,1,4,0,2,0,29,44,-1,true,114,75.51,78.16,79.38,0.0
96,35,1,4,0,2,0,13,28,-1,true,115,72.73,72.14,77.5,0.0
97,40,1,4,0,2,0,44,28,-1,true,116,65.38,68.12,73.33,0.0
98,24,1,4,0,1,2,26,28,29,false,0,84.72,71.05,84.17,74.08
99,22,1,4,0,2,0,12,42,-1,true,117,78.26,71.25,69.35,0.0
100,15,1,4,0,2,0,4,42,-1,true,116,78.57,77.33,76.13,0.0
101,38,1,4,0,2,0,26,28,-1,true,114,60.0,73.16,76.67,0.0
102,25,1,4,0,2,0,28,42,-1,true,114,65.22,74.17,69.68,0.0
103,30,1,4,0,2,1,31,13,42,true,117,84.55,79.69,73.57,75.81
104,3,1,4,0,2,0,2,26,-1,true,114,66.67,61.21,59.47,0.0
105,19,1,4,0,2,0,29,42,-1,true,115,61.76,66.33,64.84,0.0
106,43,1,4,0,0,2,29,44,-1,false,0,95.0,77.55,75.42,0.0
107,48,1,4,0,2,0,42,44,-1,true,115,78.0,69.35,73.75,0.0
108,7,1,4,0,2,0,29,44,-1,true,117,78.95,77.14,75.83,0.0
109,37,1,4,0,2,0,4,12,-1,true,116,50.0,72.0,66.25,0.0
110,1,1,4,0,2,0,28,4,-1,true,114,65.79,79.17,72.67,0.0
111,18,1,4,0,2,0,2,26,-1,true,115,72.0,73.03,71.05,0.0
112,16,1,4,0,2,0,42,2,-1,true,116,60.0,68.06,70.61,0.0
113,32,1,4,0,2,0,12,13,-1,true,117,77.91,75.0,73.57,0.0
114,4,1,4,1,0,0,-1,-1,-1,true,115,72.67,0.0,0.0,0.0
115,4,1,4,1,0,0,-1,-1,-1,true,116,75.33,0.0,0.0,0.0
116,4,1,4,1,0,0,-1,-1,-1,true,117,74.0,0.0,0.0,0.0
117,13,1,4,2,0,0,-1,-1,-1,false,0,78.57,0.0,0.0,0.0
118,16,1,5,0,2,0,13,29,-1,true,138,60.0,63.57,68.37,0.0
119,22,1,5,0,2,0,46,25,-1,true,138,83.7,82.5,80.87,0.0
120,40,1,5,0,2,0,42,49,-1,true,139,67.31,70.97,74.29,0.0
121,24,1,5,0,0,2,39,48,-1,false,0,80.56,68.33,69.2,0.0
122,2,1,5,0,2,0,46,21,-1,true,137,75.76,67.5,78.57,0.0
123,38,1,5,0,2,0,48,25,-1,true,138,70.0,73.6,76.52,0.0
124,11,1,5,0,2,0,49,21,-1,true,138,75.76,75.95,77.86,0.0
125,44,1,5,0,2,0,21,42,-1,true,137,76.04,78.57,75.81,0.0
126,34,1,5,0,2,0,42,29,-1,true,139,67.31,68.71,71.43,0.0
127,23,1,5,0,2,0,29,46,-1,true,137,67.02,74.49,75.0,0.0
128,4,1,5,0,2,0,25,21,-1,true,137,73.33,78.7,82.86,0.0
129,33,1,5,0,2,0,10,46,-1,true,139,62.5,70.98,75.0,0.0
130,45,1,5,0,2,0,39,25,-1,true,137,55.88,70.0,76.52,0.0
131,47,1,5,0,2,0,10,46,-1,true,140,78.57,73.9,77.5,0.0
132,19,1,5,0,2,0,39,46,-1,true,140,76.47,69.58,72.5,0.0
133,43,1,5,0,0,2,21,46,-1,false,0,95.0,82.86,75.0,0.0
134,41,1,5,0,2,0,42,13,-1,true,139,68.75,72.9,70.0,0.0
135,7,1,5,0,2,0,39,13,-1,true,140,80.26,78.33,72.86,0.0
136,12,1,5,0,2,1,39,48,42,true,140,81.25,69.58,74.2,72.26
137,46,1,5,1,0,0,-1,-1,-1,true,138,79.17,0.0,0.0,0.0
138,42,1,5,1,1,0,42,-1,-1,true,139,76.13,0.0,0.0,0.0
139,42,1,5,1,0,0,-1,-1,-1,true,140,78.71,0.0,0.0,0.0
140,13,1,5,2,0,0,-1,-1,-1,false,0,74.29,0.0,0.0,0.0
141,35,1,6,0,2,0,13,42,-1,true,158,68.18,76.43,73.87,0.0
142,0,1,6,0,2,0,42,21,-1,true,159,82.43,77.74,83.57,0.0
143,22,1,6,0,2,0,49,13,-1,true,160,76.09,72.14,67.86,0.0
144,8,1,6,0,0,2,40,21,-1,false,0,95.56,80.77,82.86,0.0
145,29,1,6,0,2,0,2,42,-1,true,158,72.45,73.03,73.55,0.0
146,34,1,6,0,2,0,21,28,-1,true,158,76.92,85.0,72.5,0.0
147,23,1,6,0,2,0,12,28,-1,true,158,72.34,71.88,80.83,0.0
148,11,1,6,0,2,0,49,42,-1,true,160,74.24,76.43,72.58,0.0
149,4,1,6,0,2,0,48,2,-1,true,159,80.0,77.0,76.06,0.0
150,3,1,6,0,0,2,24,40,-1,false,0,75.0,63.33,64.23,0.0
151,45,1,6,0,2,0,28,42,-1,true,158,58.82,72.5,68.06,0.0
152,43,1,6,0,1,2,40,28,21,false,0,90.0,80.0,83.33,79.29
153,41,1,6,0,2,0,21,48,-1,true,159,68.75,82.14,76.8,0.0
154,7,1,6,0,2,0,28,13,-1,true,161,78.95,85.0,75.71,0.0
155,10,1,6,0,2,0,24,28,-1,true,160,67.07,67.22,77.5,0.0
156,36,1,6,0,2,0,12,42,-1,true,160,82.29,78.75,75.81,0.0
157,47,1,6,0,2,0,28,21,-1,true,159,77.38,83.33,76.43,0.0
158,42,1,6,1,0,0,-1,-1,-1,true,159,81.61,0.0,0.0,0.0
159,48,1,6,1,0,0,-1,-1,-1,true,160,82.4,0.0,0.0,0.0
160,42,1,6,1,0,0,-1,-1,-1,true,161,79.68,0.0,0.0,0.0
161,13,1,6,2,0,0,-1,-1,-1,false,0,79.29,0.0,0.0,0.0
162,16,1,7,0,2,0,2,17,-1,true,181,60.0,70.0,70.0,0.0
163,0,1,7,0,2,0,48,37,-1,true,182,81.08,78.8,74.17,0.0
164,27,1,7,0,2,0,28,21,-1,true,181,71.43,82.5,85.71,0.0
165,8,1,7,0,0,2,2,17,-1,false,0,91.11,73.03,73.33,0.0
166,24,1,7,0,2,1,4,12,2,true,183,86.11,75.33,77.5,77.58
167,29,1,7,0,2,0,17,28,-1,true,182,76.53,75.24,81.67,0.0
168,9,1,7,0,2,0,49,21,-1,true,181,69.23,70.95,80.0,0.0
169,42,1,7,0,2,0,4,2,-1,true,181,83.87,80.0,77.27,0.0
170,11,1,7,0,2,0,31,2,-1,true,184,77.27,80.62,77.58,0.0
171,30,1,7,0,0,2,28,37,-1,false,0,98.18,85.0,68.33,0.0
172,26,1,7,0,2,1,37,28,12,true,184,84.21,67.5,79.17,75.0
173,45,1,7,0,2,0,21,17,-1,true,184,70.59,86.43,81.9,0.0
174,47,1,7,0,2,0,28,21,-1,true,181,79.76,82.5,79.29,0.0
175,41,1,7,0,2,0,17,49,-1,true,183,71.88,78.57,79.76,0.0
176,13,1,7,0,2,0,4,49,-1,true,184,78.57,75.33,77.86,0.0
177,10,1,7,0,2,0,21,31,-1,true,183,80.49,82.14,78.12,0.0
178,22,1,7,0,2,0,31,2,-1,true,182,81.52,80.62,81.21,0.0
179,40,1,7,0,2,0,17,4,-1,true,182,71.15,74.29,76.0,0.0
180,20,1,7,0,2,1,12,48,17,true,183,83.33,75.62,72.6,74.76
181,21,1,7,1,1,0,17,-1,-1,true,182,84.29,0.0,0.0,0.0
182,48,1,7,1,0,0,-1,-1,-1,true,183,81.8,0.0,0.0,0.0
183,48,1,7,1,1,0,42,-1,-1,true,184,82.8,0.0,0.0,0.0
184,2,1,7,2,0,0,-1,-1,-1,false,0,84.85,0.0,0.0,0.0
185,16,1,8,0,2,0,29,21,-1,true,204,60.0,72.65,77.14,0.0
186,35,1,8,0,2,0,49,40,-1,true,207,81.82,81.19,85.38,0.0
187,24,1,8,0,2,0,29,48,-1,true,207,84.72,77.55,76.4,0.0
188,25,1,8,0,2,0,26,31,-1,true,206,80.43,82.63,83.75,0.0
189,46,1,8,0,2,0,18,29,-1,true,205,83.33,74.2,76.12,0.0
190,11,1,8,0,2,0,21,40,-1,true,204,83.33,85.71,88.85,0.0
191,44,1,8,0,2,0,31,17,-1,true,205,80.21,81.88,81.43,0.0
192,23,1,8,0,2,0,26,40,-1,true,204,70.21,76.32,81.54,0.0
193,30,1,8,0,2,0,48,17,-1,true,207,81.82,75.2,77.62,0.0
194,3,1,8,0,2,0,2,26,-1,true,204,66.67,70.91,66.84,0.0
195,39,1,8,0,2,0,40,2,-1,true,205,75.0,84.62,80.0,0.0
196,43,1,8,0,1,2,17,21,18,false,0,93.33,78.57,84.29,77.4
197,41,1,8,0,2,0,2,26,-1,true,206,68.75,72.73,67.37,0.0
198,7,1,8,0,2,0,29,40,-1,true,206,80.26,79.18,83.08,0.0
199,12,1,8,0,2,0,29,18,-1,true,206,84.38,82.65,79.0,0.0
200,14,1,8,0,2,0,40,49,-1,true,207,60.0,83.85,80.24,0.0
201,13,1,8,0,2,0,17,26,-1,true,205,75.0,77.14,70.53,0.0
202,10,1,8,0,2,1,26,21,17,true,206,85.37,75.26,84.29,79.52
203,36,1,8,0,2,0,21,40,-1,true,204,81.25,82.86,85.77,0.0
204,40,1,8,1,0,0,-1,-1,-1,true,205,86.15,0.0,0.0,0.0
205,26,1,8,1,0,0,-1,-1,-1,true,207,78.95,0.0,0.0,0.0
206,29,1,8,1,1,0,40,-1,-1,true,208,83.67,0.0,0.0,0.0
207,49,1,8,1,0,0,-1,-1,-1,true,208,85.24,0.0,0.0,0.0
208,29,1,8,2,0,0,-1,-1,-1,false,0,84.9,0.0,0.0,0.0
209,35,1,9,0,2,0,21,45,-1,true,228,68.18,84.29,78.24,0.0
210,29,1,9,0,2,0,26,21,-1,true,228,81.63,75.26,82.14,0.0
211,24,1,9,0,2,1,26,21,6,true,229,81.94,71.58,80.0,76.11
212,22,1,9,0,2,0,16,6,-1,true,228,79.35,72.0,78.33,0.0
213,32,1,9,0,2,0,6,17,-1,true,230,86.05,87.22,81.43,0.0
214,8,1,9,0,0,2,25,42,-1,false,0,99.0,83.48,80.97,0.0
215,9,1,9,0,2,0,17,42,-1,true,231,73.08,69.05,69.35,0.0
216,46,1,9,0,2,0,21,28,-1,true,228,79.17,82.86,85.83,0.0
217,44,1,9,0,2,0,21,45,-1,true,229,83.33,82.86,79.41,0.0
218,4,1,9,0,2,0,42,16,-1,true,228,83.33,76.13,82.0,0.0
219,39,1,9,0,2,0,13,17,-1,true,231,70.83,82.14,82.38,0.0
220,49,1,9,0,2,1,45,16,21,true,231,92.86,82.94,80.0,85.71
221,7,1,9,0,2,0,21,25,-1,true,230,82.89,85.71,82.17,0.0
222,12,1,9,0,2,0,6,16,-1,true,229,84.38,78.33,76.0,0.0
223,1,1,9,0,2,0,25,16,-1,true,230,68.42,77.39,70.0,0.0
224,10,1,9,0,2,0,42,21,-1,true,230,76.83,73.23,79.29,0.0
225,36,1,9,0,2,0,26,45,-1,true,231,81.25,80.0,78.82,0.0
226,2,1,9,0,2,0,13,21,-1,true,232,90.91,85.0,87.86,0.0
227,37,1,9,0,2,0,17,28,-1,true,229,58.33,78.57,80.83,0.0
228,21,1,9,1,0,0,-1,-1,-1,true,229,88.57,0.0,0.0,0.0
229,6,1,9,1,0,0,-1,-1,-1,true,230,82.78,0.0,0.0,0.0
230,16,1,9,1,0,0,-1,-1,-1,true,231,86.0,0.0,0.0,0.0
231,21,1,9,1,0,0,-1,-1,-1,true,232,86.43,0.0,0.0,0.0
232,21,1,9,2,0,0,-1,-1,-1,false,0,89.29,0.0,0.0,0.0
233,21,1,10,0,2,0,48,6,-1,true,252,75.0,76.4,78.89,0.0
234,27,1,10,0,2,0,13,6,-1,true,254,76.53,79.29,80.0,0.0
235,22,1,10,0,2,0,4,6,-1,true,252,79.35,77.33,78.89,0.0
236,24,1,10,0,2,0,29,6,-1,true,253,88.89,80.41,82.22,0.0
237,40,1,10,0,2,0,6,49,-1,true,254,71.15,78.33,81.9,0.0
238,32,1,10,0,2,0,4,42,-1,true,255,82.56,82.0,79.03,0.0
239,2,1,10,0,2,0,28,6,-1,true,252,87.88,87.5,82.78,0.0
240,38,1,10,0,2,0,12,48,-1,true,253,60.0,72.5,74.0,0.0
241,26,1,10,0,2,0,44,4,-1,true,252,86.84,83.33,78.67,0.0
242,11,1,10,0,2,0,6,42,-1,true,253,78.79,73.89,73.55,0.0
243,3,1,10,0,2,0,42,44,-1,true,252,75.0,65.16,68.33,0.0
244,47,1,10,0,2,0,29,12,-1,true,254,82.14,82.04,79.38,0.0
245,43,1,10,0,0,2,6,48,-1,false,0,95.0,82.78,82.6,0.0
246,41,1,10,0,2,0,29,13,-1,true,255,73.44,77.55,75.0,0.0
247,7,1,10,0,2,0,42,44,-1,true,253,84.21,83.55,85.0,0.0
248,1,1,10,0,2,0,28,4,-1,true,254,71.05,85.0,82.67,0.0
249,18,1,10,0,2,0,6,44,-1,true,255,76.0,79.44,80.0,0.0
250,10,1,10,0,2,0,44,49,-1,true,256,81.71,79.58,80.0,0.0
251,36,1,10,0,2,0,28,4,-1,true,253,82.29,89.17,82.0,0.0
252,6,1,10,1,0,0,-1,-1,-1,true,254,82.78,0.0,0.0,0.0
253,6,1,10,1,0,0,-1,-1,-1,true,255,85.0,0.0,0.0,0.0
254,12,1,10,1,0,0,-1,-1,-1,true,255,84.38,0.0,0.0,0.0
255,12,1,10,1,0,0,-1,-1,-1,true,256,85.0,0.0,0.0,0.0
256,48,1,10,2,0,0,-1,-1,-1,false,0,83.4,0.0,0.0,0.0
257,21,1,11,0,2,0,10,2,-1,true,276,75.0,75.37,76.97,0.0
258,22,1,11,0,2,0,25,26,-1,true,275,82.61,81.3,75.26,0.0
259,16,1,11,0,2,0,31,28,-1,true,278,60.0,69.38,75.0,0.0
260,29,1,11,0,2,0,49,10,-1,true,279,78.57,78.1,70.98,0.0
261,20,1,11,0,2,0,49,40,-1,true,276,83.33,74.29,78.46,0.0
262,15,1,11,0,2,0,2,25,-1,true,277,85.71,79.09,83.04,0.0
263,9,1,11,0,2,0,40,2,-1,true,278,65.38,75.77,66.97,0.0
264,46,1,11,0,2,0,28,40,-1,true,275,83.33,85.0,85.38,0.0
265,42,1,11,0,2,0,24,26,-1,true,275,85.48,79.17,80.0,0.0
266,38,1,11,0,2,0,26,28,-1,true,275,80.0,75.26,82.5,0.0
267,44,1,11,0,2,0,26,28,-1,true,276,79.17,76.84,85.83,0.0
268,4,1,11,0,2,0,48,31,-1,true,277,80.0,82.8,81.88,0.0
269,33,1,11,0,2,0,10,28,-1,true,278,62.5,72.44,80.83,0.0
270,47,1,11,0,2,0,25,2,-1,true,276,79.76,82.61,79.09,0.0
271,19,1,11,0,2,0,40,25,-1,true,275,79.41,80.0,75.65,0.0
272,18,1,11,0,2,0,28,48,-1,true,277,80.0,85.0,76.6,0.0
273,13,1,11,0,2,0,24,2,-1,true,277,78.57,76.94,79.09,0.0
274,7,1,11,0,2,0,28,25,-1,true,278,84.21,85.0,84.35,0.0
275,25,1,11,1,0,0,-1,-1,-1,true,276,81.3,0.0,0.0,0.0
276,28,1,11,1,0,0,-1,-1,-1,true,277,89.17,0.0,0.0,0.0
277,31,1,11,1,0,0,-1,-1,-1,true,278,85.94,0.0,0.0,0.0
278,31,1,11,1,0,0,-1,-1,-1,true,279,81.56,0.0,0.0,0.0
279,10,1,11,2,0,0,-1,-1,-1,false,0,75.61,0.0,0.0,0.0
280,0,1,12,0,2,0,2,4,-1,true,300,83.78,82.73,82.0,0.0
281,21,1,12,0,2,0,13,42,-1,true,299,64.29,73.57,74.19,0.0
282,22,1,12,0,2,0,42,40,-1,true,301,78.26,76.77,84.23,0.0
283,24,1,12,0,2,0,44,2,-1,true,302,81.94,77.29,79.7,0.0
284,8,1,12,0,0,2,16,42,-1,false,0,99.0,78.0,78.06,0.0
285,20,1,12,0,2,0,16,4,-1,true,301,75.0,68.0,73.33,0.0
286,32,1,12,0,2,0,42,44,-1,true,303,82.56,79.03,81.46,0.0
287,9,1,12,0,2,0,48,28,-1,true,299,61.54,68.6,75.83,0.0
288,29,1,12,0,2,0,16,28,-1,true,301,81.63,88.0,85.0,0.0
289,46,1,12,0,2,0,44,40,-1,true,300,83.33,81.04,85.77,0.0
290,26,1,12,0,2,0,31,2,-1,true,300,92.11,82.5,82.73,0.0
291,3,1,12,0,2,0,40,28,-1,true,299,75.0,69.23,67.5,0.0
292,45,1,12,0,2,0,28,42,-1,true,301,64.71,77.5,71.29,0.0
293,41,1,12,0,2,0,16,44,-1,true,299,75.0,80.0,80.62,0.0
294,7,1,12,0,2,0,16,31,-1,true,302,84.21,84.0,83.44,0.0
295,37,1,12,0,2,0,16,2,-1,true,301,62.5,74.0,75.76,0.0
296,12,1,12,0,2,0,44,40,-1,true,299,78.12,78.75,82.69,0.0
297,10,1,12,0,2,0,48,42,-1,true,302,80.49,79.6,76.13,0.0
298,36,1,12,0,2,0,4,16,-1,true,300,80.21,80.0,80.0,0.0
299,28,1,12,1,1,0,48,-1,-1,true,300,85.0,0.0,0.0,0.0
300,16,1,12,1,0,0,-1,-1,-1,true,302,84.0,0.0,0.0,0.0
301,13,1,12,1,0,0,-1,-1,-1,true,302,83.57,0.0,0.0,0.0
302,13,1,12,1,0,0,-1,-1,-1,true,303,85.71,0.0,0.0,0.0
303,13,1,12,2,0,0,-1,-1,-1,false,0,85.0,0.0,0.0,0.0
304,27,1,13,0,2,0,49,29,-1,true,326,78.57,84.52,81.02,0.0
305,24,1,13,0,2,0,17,6,-1,true,327,83.33,79.05,77.22,0.0
306,2,1,13,0,2,0,26,40,-1,true,324,89.39,81.05,85.0,0.0
307,20,1,13,0,2,0,13,28,-1,true,325,75.0,72.14,77.5,0.0
308,32,1,13,0,2,0,6,26,-1,true,325,86.05,86.11,82.63,0.0
309,15,1,13,0,2,0,6,17,-1,true,324,85.71,81.11,77.62,0.0
310,38,1,13,0,2,0,26,6,-1,true,326,80.0,74.74,78.89,0.0
311,34,1,13,0,2,0,31,26,-1,true,326,80.77,80.31,73.16,0.0
312,44,1,13,0,2,0,6,28,-1,true,324,79.17,82.22,85.83,0.0
313,23,1,13,0,2,0,18,13,-1,true,327,74.47,75.0,76.43,0.0
314,30,1,13,0,0,2,29,26,-1,false,0,98.18,81.43,78.42,0.0
315,4,1,13,0,2,0,28,40,-1,true,324,83.33,85.0,86.15,0.0
316,3,1,13,0,0,2,40,18,-1,false,0,91.67,75.77,70.2,0.0
317,48,1,13,0,2,0,29,6,-1,true,325,84.0,80.41,80.0,0.0
318,7,1,13,0,2,0,17,31,-1,true,328,85.53,78.1,80.94,0.0
319,12,1,13,0,2,0,6,28,-1,true,324,81.25,78.89,82.5,0.0
320,14,1,13,0,2,0,40,26,-1,true,327,65.0,87.69,76.84,0.0
321,1,1,13,0,2,0,26,29,-1,true,327,73.68,81.05,82.04,0.0
322,5,1,13,0,2,0,40,6,-1,true,326,85.0,89.23,84.44,0.0
323,10,1,13,0,2,0,6,40,-1,true,325,85.37,80.0,85.0,0.0
324,28,1,13,1,1,0,49,-1,-1,true,325,89.17,0.0,0.0,0.0
325,28,1,13,1,0,0,-1,-1,-1,true,326,89.17,0.0,0.0,0.0
326,6,1,13,1,0,0,-1,-1,-1,true,327,88.33,0.0,0.0,0.0
327,13,1,13,1,0,0,-1,-1,-1,true,328,86.43,0.0,0.0,0.0
328,13,1,13,2,0,0,-1,-1,-1,false,0,85.71,0.0,0.0,0.0
329,27,1,14,0,2,0,24,44,-1,true,348,77.55,76.39,80.0,0.0
330,16,1,14,0,1,2,12,40,26,false,0,90.0,76.25,81.54,73.68
331,21,1,14,0,2,0,48,24,-1,true,348,67.86,77.8,74.17,0.0
332,22,1,14,0,2,0,28,26,-1,true,349,85.87,83.33,79.47,0.0
333,20,1,14,0,2,0,44,40,-1,true,348,75.0,72.92,77.31,0.0
334,8,1,14,0,0,2,40,26,-1,false,0,99.0,81.92,76.84,0.0
335,25,1,14,0,2,0,13,40,-1,true,348,76.09,82.14,87.69,0.0
