modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
43,20,1,2,0,0,2,5,16,-1,false,0,99.0,69.25,74.0,0.0
44,17,1,2,0,2,0,46,38,-1,true,58,61.9,85.0,76.0,0.0
45,23,1,2,0,2,0,28,6,-1,true,58,75.53,71.67,77.33,0.0
46,34,1,2,0,2,0,6,46,-1,true,58,85.38,86.0,95.0,0.0
47,26,1,2,0,2,0,10,46,-1,true,60,73.68,68.05,88.0,0.0
48,3,1,2,0,2,0,15,16,-1,true,58,41.67,57.43,52.0,0.0
49,45,1,2,0,2,0,38,15,-1,true,60,61.76,82.0,76.29,0.0
50,47,1,2,0,2,0,25,38,-1,true,59,80.0,72.61,80.0,0.0
51,19,1,2,0,2,0,28,6,-1,true,59,50.0,65.83,76.67,0.0
52,7,1,2,0,2,0,15,25,-1,true,60,75.79,78.86,72.17,0.0
53,37,1,2,0,2,0,15,46,-1,true,59,83.33,81.43,84.0,0.0
54,12,1,2,0,2,0,46,25,-1,true,61,82.5,93.0,79.13,0.0
55,1,1,2,0,2,0,25,28,-1,true,59,55.26,65.22,56.67,0.0
56,36,1,2,0,2,0,38,10,-1,true,61,68.75,82.0,70.98,0.0
57,24,1,2,0,2,0,38,5,-1,true,61,65.28,78.0,68.5,0.0
58,16,1,2,1,1,1,6,29,-1,true,59,68.0,0.0,0.0,0.0
59,28,1,2,1,1,0,28,-1,-1,true,60,69.17,0.0,0.0,0.0
60,28,1,2,1,1,1,40,16,-1,true,61,70.83,0.0,0.0,0.0
61,28,1,2,2,0,0,-1,-1,-1,false,0,72.5,0.0,0.0,0.0
62,16,1,3,0,2,0,28,1,-1,true,80,40.0,57.5,63.68,0.0
63,21,1,3,0,2,0,10,28,-1,true,80,75.0,68.78,69.17,0.0
64,0,1,3,0,2,0,11,8,-1,true,79,77.03,68.18,74.44,0.0
65,22,1,3,0,2,0,40,6,-1,true,81,71.74,94.15,87.33,0.0
66,20,1,3,0,1,2,8,46,28,false,0,99.0,73.33,97.0,71.67
67,29,1,3,0,2,0,47,40,-1,true,81,77.55,91.14,95.08,0.0
68,25,1,3,0,2,0,47,40,-1,true,79,80.43,87.14,88.15,0.0
69,34,1,3,0,0,2,28,11,-1,false,0,92.31,75.83,72.42,0.0
70,3,1,3,0,2,0,6,40,-1,true,79,58.33,72.0,81.23,0.0
71,33,1,3,0,2,0,46,6,-1,true,79,70.83,78.0,77.33,0.0
72,19,1,3,0,2,0,28,40,-1,true,80,52.94,66.67,84.92,0.0
73,31,1,3,0,2,0,28,46,-1,true,80,73.44,71.67,97.0,0.0
74,48,1,3,0,2,0,47,10,-1,true,82,84.0,92.57,76.34,0.0
75,7,1,3,0,2,1,11,8,47,true,82,78.95,63.64,74.81,86.29
76,5,1,3,0,2,0,40,11,-1,true,81,66.25,89.08,69.7,0.0
77,36,1,3,0,2,0,40,15,-1,true,81,71.88,89.08,85.71,0.0
78,45,1,3,0,2,0,15,46,-1,true,79,67.65,83.14,91.0,0.0
79,8,1,3,1,0,2,15,40,-1,true,80,72.96,0.0,0.0,0.0
80,28,1,3,1,0,0,-1,-1,-1,true,81,71.67,0.0,0.0,0.0
81,8,1,3,1,0,0,-1,-1,-1,true,82,77.04,0.0,0.0,0.0
82,28,1,3,2,0,0,-1,-1,-1,false,0,74.17,0.0,0.0,0.0
83,16,1,4,0,1,2,46,11,5,false,0,80.0,86.0,59.7,62.25
84,6,1,4,0,2,0,8,34,-1,true,104,73.33,73.33,80.31,0.0
85,21,1,4,0,2,0,15,46,-1,true,101,67.86,90.0,88.0,0.0
86,22,1,4,0,2,0,38,40,-1,true,101,70.65,82.0,93.23,0.0
87,29,1,4,0,2,0,15,46,-1,true,101,76.53,95.14,98.0,0.0
88,24,1,4,0,2,0,46,8,-1,true,104,76.39,96.0,77.78,0.0
89,17,1,4,0,2,0,34,38,-1,true,103,73.81,84.46,84.0,0.0
90,2,1,4,0,2,1,3,11,15,true,103,81.82,76.67,71.52,89.14
91,4,1,4,0,2,0,28,8,-1,true,101,60.0,70.0,73.33,0.0
92,47,1,4,0,2,0,38,34,-1,true,101,92.86,90.0,87.69,0.0
93,19,1,4,0,2,0,40,28,-1,true,102,47.06,85.85,65.0,0.0
94,7,1,4,0,2,0,40,38,-1,true,103,80.53,90.0,84.0,0.0
95,37,1,4,0,2,0,15,46,-1,true,102,95.83,95.14,92.0,0.0
96,14,1,4,0,2,0,15,46,-1,true,102,90.0,87.43,94.0,0.0
97,1,1,4,0,2,0,38,8,-1,true,102,65.79,80.0,65.19,0.0
98,10,1,4,0,2,0,38,11,-1,true,103,75.61,82.0,68.48,0.0
99,36,1,4,0,2,0,28,40,-1,true,103,75.0,75.0,92.77,0.0
100,25,1,4,0,2,0,5,15,-1,true,104,76.09,74.5,90.0,0.0
101,34,1,4,1,1,1,16,47,-1,true,102,75.38,0.0,0.0,0.0
102,8,1,4,1,0,0,-1,-1,-1,true,104,78.15,0.0,0.0,0.0
103,38,1,4,1,0,0,-1,-1,-1,true,104,86.0,0.0,0.0,0.0
104,8,1,4,1,0,0,-1,-1,-1,true,105,80.0,0.0,0.0,0.0
105,8,1,4,2,0,0,-1,-1,-1,false,0,80.0,0.0,0.0,0.0
106,0,1,5,0,2,0,38,20,-1,true,125,78.38,86.0,90.0,0.0
107,16,1,5,0,2,0,6,15,-1,true,123,80.0,80.67,81.43,0.0
108,22,1,5,0,2,0,35,28,-1,true,123,68.48,96.0,74.17,0.0
109,8,1,5,0,2,1,35,11,6,true,126,81.48,60.45,75.45,92.0
110,24,1,5,0,2,0,29,6,-1,true,124,73.61,74.29,86.67,0.0
111,32,1,5,0,2,1,15,35,6,true,124,99.0,96.0,61.09,92.0
112,25,1,5,0,2,0,29,20,-1,true,123,80.43,72.86,90.0,0.0
113,23,1,5,0,2,0,38,35,-1,true,125,73.4,84.0,93.82,0.0
114,4,1,5,0,2,0,5,29,-1,true,126,70.0,72.5,76.33,0.0
115,30,1,5,0,2,0,6,38,-1,true,123,75.0,85.33,86.0,0.0
116,45,1,5,0,2,0,11,6,-1,true,124,82.35,76.06,88.67,0.0
117,37,1,5,0,1,2,35,38,11,false,0,95.83,59.18,86.0,73.03
118,14,1,5,0,2,1,35,29,6,true,125,86.0,85.09,71.02,80.67
119,1,1,5,0,2,0,35,6,-1,true,124,73.68,90.55,83.33,0.0
120,10,1,5,0,2,0,38,15,-1,true,125,75.61,86.0,95.14,0.0
121,39,1,5,0,2,0,20,6,-1,true,123,75.0,92.0,90.0,0.0
122,33,1,5,0,2,0,7,38,-1,true,126,83.33,96.0,88.0,0.0
123,20,1,5,1,1,0,46,-1,-1,true,124,78.33,0.0,0.0,0.0
124,6,1,5,1,0,0,-1,-1,-1,true,125,75.56,0.0,0.0,0.0
125,6,1,5,1,0,0,-1,-1,-1,true,126,75.0,0.0,0.0,0.0
126,6,1,5,2,0,0,-1,-1,-1,false,0,75.56,0.0,0.0,0.0
127,35,1,6,0,2,1,15,16,33,true,144,87.27,59.5,82.0,85.83
128,6,1,6,0,1,2,38,23,28,false,0,99.0,92.0,84.89,83.33
129,22,1,6,0,2,1,40,28,11,true,144,84.78,58.42,84.17,78.48
130,21,1,6,0,2,1,8,40,23,true,144,89.29,82.22,58.69,82.55
131,24,1,6,0,2,1,20,33,15,true,145,86.11,58.33,83.33,98.57
132,32,1,6,0,1,2,38,8,16,false,0,99.0,94.0,88.15,86.0
133,25,1,6,0,2,1,11,38,33,true,146,89.13,73.64,90.0,82.5
134,46,1,6,0,2,1,33,8,15,true,145,95.0,85.83,84.44,99.43
135,34,1,6,0,0,2,15,28,-1,false,0,99.0,61.0,87.5,0.0
136,26,1,6,0,2,0,16,38,-1,true,144,97.37,88.0,92.0,0.0
137,47,1,6,0,0,2,16,40,-1,false,0,99.0,84.0,59.23,0.0
138,19,1,6,0,2,0,15,38,-1,true,146,67.65,97.71,96.0,0.0
139,48,1,6,0,2,0,16,28,-1,true,144,88.0,86.0,85.83,0.0
140,7,1,6,0,2,1,38,40,8,true,145,96.32,94.0,60.04,86.67
141,1,1,6,0,2,0,11,38,-1,true,146,71.05,73.03,88.0,0.0
142,5,1,6,0,2,1,38,40,16,true,146,80.0,88.0,61.12,86.0
143,36,1,6,0,2,1,40,33,38,true,145,88.54,60.04,85.83,94.0
144,11,1,6,1,0,0,-1,-1,-1,true,145,81.21,0.0,0.0,0.0
145,8,1,6,1,0,0,-1,-1,-1,true,146,86.3,0.0,0.0,0.0
146,38,1,6,2,0,0,-1,-1,-1,false,0,94.0,0.0,0.0,0.0
147,22,1,7,0,2,0,8,23,-1,true,165,85.87,84.81,83.62,0.0
148,0,1,7,0,2,0,1,16,-1,true,164,77.03,84.21,84.0,0.0
149,21,1,7,0,1,2,11,16,40,false,0,89.29,78.48,84.0,58.96
150,32,1,7,0,0,2,16,19,-1,false,0,99.0,86.0,86.47,0.0
151,38,1,7,0,2,1,47,40,46,true,164,70.0,98.86,58.96,97.0
152,20,1,7,0,1,2,40,15,8,false,0,99.0,58.42,95.14,80.0
153,29,1,7,0,2,1,16,46,23,true,164,81.63,86.0,61.25,84.47
154,2,1,7,0,0,2,40,15,-1,false,0,80.3,60.31,59.0,0.0
155,30,1,7,0,2,1,46,11,15,true,164,86.36,61.25,80.0,97.71
156,3,1,7,0,2,0,19,11,-1,true,164,75.0,75.88,75.76,0.0
157,7,1,7,0,0,2,40,47,-1,false,0,99.47,61.12,62.17,0.0
158,37,1,7,0,1,2,46,16,40,false,0,95.83,60.08,86.0,60.31
159,12,1,7,0,1,2,15,40,8,false,0,99.0,99.43,60.85,85.19
160,5,1,7,0,1,2,40,8,47,false,0,78.75,60.04,87.04,60.5
161,36,1,7,0,2,0,1,11,-1,true,165,89.58,86.84,81.21,0.0
162,10,1,7,0,2,0,1,11,-1,true,165,81.71,86.84,78.79,0.0
163,25,1,7,0,0,2,16,23,-1,false,0,91.3,80.0,81.28,0.0
164,11,1,7,1,0,0,-1,-1,-1,true,165,81.21,0.0,0.0,0.0
165,11,1,7,2,0,0,-1,-1,-1,false,0,81.82,0.0,0.0,0.0
166,6,1,8,0,0,2,16,5,-1,false,0,96.67,82.0,82.5,0.0
167,21,1,8,0,1,2,47,23,15,false,0,92.86,59.0,83.4,58.5
168,8,1,8,0,2,0,16,23,-1,true,184,92.59,86.0,88.09,0.0
169,22,1,8,0,1,2,23,40,46,false,0,86.96,82.34,59.77,58.92
170,24,1,8,0,0,2,47,40,-1,false,0,87.5,60.0,59.23,0.0
171,20,1,8,0,0,2,46,28,-1,false,0,99.0,58.92,85.83,0.0
172,29,1,8,0,2,1,15,11,1,true,185,82.65,58.5,82.12,86.84
173,25,1,8,0,2,0,1,46,-1,true,183,93.48,85.26,98.0,0.0
174,26,1,8,0,2,1,15,28,11,true,183,94.74,61.0,85.83,85.45
175,39,1,8,0,2,0,11,16,-1,true,183,87.5,80.91,86.0,0.0
176,33,1,8,0,2,1,16,46,28,true,184,87.5,80.0,58.33,82.5
177,45,1,8,0,2,0,28,16,-1,true,183,85.29,85.83,86.0,0.0
178,19,1,8,0,2,1,15,47,16,true,184,70.59,97.71,59.67,86.0
179,7,1,8,0,0,2,16,47,-1,false,0,99.47,86.0,62.0,0.0
180,37,1,8,0,2,1,15,28,23,true,183,95.83,59.0,87.5,86.81
181,14,1,8,0,0,2,16,28,-1,false,0,99.0,80.0,79.17,0.0
182,10,1,8,0,2,0,1,16,-1,true,184,82.93,83.68,84.0,0.0
183,46,1,8,1,0,0,-1,-1,-1,true,184,87.5,0.0,0.0,0.0
184,16,1,8,1,0,0,-1,-1,-1,true,185,88.0,0.0,0.0,0.0
185,16,1,8,2,0,0,-1,-1,-1,false,0,88.0,0.0,0.0,0.0
186,35,1,9,0,0,2,7,40,-1,false,0,87.27,58.95,61.12,0.0
187,21,1,9,0,1,2,40,6,16,false,0,96.43,60.04,96.0,84.0
188,0,1,9,0,1,2,20,16,40,false,0,79.73,61.83,88.0,61.12
189,22,1,9,0,1,2,3,40,20,false,0,84.78,86.67,58.96,60.67
190,8,1,9,0,2,0,16,33,-1,true,202,90.74,88.0,90.83,0.0
191,24,1,9,0,2,1,33,40,16,true,203,87.5,86.67,60.31,84.0
192,28,1,9,0,2,1,33,3,25,true,202,95.83,88.33,83.33,87.39
193,46,1,9,0,0,2,16,29,-1,false,0,95.0,84.0,83.67,0.0
194,23,1,9,0,0,2,7,40,-1,false,0,84.04,60.05,61.65,0.0
195,4,1,9,0,2,1,10,20,25,true,203,80.0,85.85,61.83,87.39
196,45,1,9,0,2,0,25,16,-1,true,202,85.29,88.7,84.0,0.0
197,31,1,9,0,2,0,16,33,-1,true,202,87.5,86.0,90.0,0.0
198,48,1,9,0,0,2,40,20,-1,false,0,89.0,61.92,64.17,0.0
199,37,1,9,0,1,2,25,6,40,false,0,95.83,89.13,59.89,60.58
200,1,1,9,0,2,0,16,3,-1,true,202,86.84,84.0,85.0,0.0
201,17,1,9,0,0,2,6,20,-1,false,0,83.33,59.5,59.5,0.0
202,3,1,9,1,0,0,-1,-1,-1,true,203,86.67,0.0,0.0,0.0
203,40,1,9,2,0,0,-1,-1,-1,false,0,88.85,0.0,0.0,0.0
204,16,1,10,0,0,2,40,15,-1,false,0,90.0,61.65,58.5,0.0
205,21,1,10,0,1,2,11,3,37,false,0,96.43,82.42,86.67,83.33
206,22,1,10,0,2,0,5,3,-1,true,222,86.96,85.0,86.67,0.0
207,20,1,10,0,1,2,34,40,6,false,0,99.0,99.23,61.12,59.5
208,29,1,10,0,0,2,40,15,-1,false,0,84.69,61.12,59.0,0.0
209,32,1,10,0,0,2,3,11,-1,false,0,99.0,86.67,84.85,0.0
210,25,1,10,0,1,2,3,6,34,false,0,91.3,85.0,59.11,58.42
211,38,1,10,0,2,0,28,6,-1,true,221,70.0,85.0,99.33,0.0
212,26,1,10,0,2,1,37,40,28,true,221,94.74,87.5,63.0,87.5
213,39,1,10,0,2,0,6,28,-1,true,221,89.58,98.67,83.33,0.0
214,45,1,10,0,1,2,46,11,15,false,0,88.24,62.42,85.15,60.0
215,19,1,10,0,0,2,34,46,-1,false,0,82.35,58.96,61.25,0.0
216,7,1,10,0,0,2,6,40,-1,false,0,99.47,58.72,62.19,0.0
217,14,1,10,0,2,0,6,34,-1,true,221,99.0,98.0,97.38,0.0
218,1,1,10,0,2,0,28,11,-1,true,221,89.47,86.67,82.73,0.0
219,10,1,10,0,2,1,40,3,11,true,222,81.71,61.38,88.33,81.52
220,36,1,10,0,2,1,40,3,11,true,222,89.58,60.31,86.67,81.82
221,40,1,10,1,0,0,-1,-1,-1,true,222,88.46,0.0,0.0,0.0
222,40,1,10,2,0,0,-1,-1,-1,false,0,88.08,0.0,0.0,0.0
223,6,1,11,0,0,2,29,46,-1,false,0,99.0,87.14,61.83,0.0
224,35,1,11,0,2,0,37,11,-1,true,240,87.27,82.5,83.94,0.0
225,22,1,11,0,0,2,7,15,-1,false,0,86.96,59.68,59.5,0.0
226,32,1,11,0,0,2,46,40,-1,false,0,99.0,61.83,61.92,0.0
227,25,1,11,0,0,2,15,20,-1,false,0,93.48,59.0,61.83,0.0
228,34,1,11,0,0,2,16,29,-1,false,0,99.0,86.0,86.53,0.0
229,30,1,11,0,0,2,47,40,-1,false,0,86.36,62.17,61.92,0.0
230,3,1,11,0,0,2,40,15,-1,false,0,91.67,61.65,58.5,0.0
231,39,1,11,0,2,1,11,20,16,true,240,89.58,82.73,60.67,86.0
232,33,1,11,0,0,2,46,40,-1,false,0,87.5,61.83,61.92,0.0
233,48,1,11,0,2,1,15,29,16,true,240,88.0,59.0,87.76,88.0
234,12,1,11,0,0,2,40,46,-1,false,0,99.0,61.65,62.42,0.0
235,14,1,11,0,0,2,47,11,-1,false,0,99.0,62.0,83.03,0.0
236,1,1,11,0,1,2,37,7,15,false,0,92.11,82.5,60.05,58.5
237,5,1,11,0,0,2,46,15,-1,false,0,83.75,61.83,58.5,0.0
238,10,1,11,0,2,1,15,40,29,true,240,85.37,99.43,61.92,86.73
239,36,1,11,0,2,1,46,37,29,true,240,91.67,61.25,84.17,86.33
240,29,1,11,1,0,0,-1,-1,-1,true,241,87.35,0.0,0.0,0.0
241,29,1,11,2,0,0,-1,-1,-1,false,0,87.35,0.0,0.0,0.0
242,35,1,12,0,2,0,16,5,-1,true,260,92.73,86.0,84.25,0.0
243,24,1,12,0,2,0,28,16,-1,true,260,90.28,86.67,86.0,0.0
244,40,1,12,0,1,2,28,6,7,false,0,99.23,85.83,99.33,60.61
245,8,1,12,0,2,0,25,16,-1,true,259,85.19,88.7,88.0,0.0
246,2,1,12,0,1,2,16,46,6,false,0,84.85,86.0,61.83,58.33
247,26,1,12,0,2,0,1,16,-1,true,259,94.74,90.53,88.0,0.0
248,34,1,12,0,0,2,28,6,-1,false,0,99.0,86.67,59.5,0.0
249,30,1,12,0,2,1,6,28,25,true,260,86.36,59.11,86.67,89.13
250,4,1,12,0,2,0,15,16,-1,true,260,76.67,99.43,86.0,0.0
251,3,1,12,0,1,2,16,6,46,false,0,91.67,86.0,58.72,61.83
252,45,1,12,0,2,0,29,28,-1,true,259,88.24,87.55,86.67,0.0
253,19,1,12,0,2,1,25,15,16,true,259,76.47,88.26,58.5,88.0
254,31,1,12,0,0,2,46,6,-1,false,0,87.5,62.42,58.33,0.0
255,48,1,12,0,1,2,29,46,15,false,0,88.0,87.55,61.83,59.5
256,37,1,12,0,2,1,15,16,28,true,259,95.83,59.0,86.0,86.67
257,10,1,12,0,2,0,1,28,-1,true,261,85.37,88.95,86.67,0.0
258,39,1,12,0,2,1,7,29,1,true,261,87.5,59.68,86.53,88.42
259,16,1,12,1,0,0,-1,-1,-1,true,260,88.0,0.0,0.0,0.0
260,16,1,12,1,0,0,-1,-1,-1,true,261,86.0,0.0,0.0,0.0
261,16,1,12,2,0,0,-1,-1,-1,false,0,86.0,0.0,0.0,0.0
262,16,1,13,0,2,1,7,1,34,true,277,90.0,59.5,88.42,98.77
263,0,1,13,0,2,1,11,6,5,true,277,82.43,82.12,58.72,84.25
264,15,1,13,0,1,2,34,40,10,false,0,99.0,98.31,61.12,86.34
265,17,1,13,0,2,0,10,25,-1,true,277,83.33,86.59,89.57,0.0
266,46,1,13,0,0,2,40,11,-1,false,0,99.0,61.65,82.42,0.0
267,38,1,13,0,2,0,5,25,-1,true,277,70.0,84.5,87.83,0.0
268,4,1,13,0,2,0,33,11,-1,true,277,76.67,88.33,83.03,0.0
269,23,1,13,0,0,2,40,34,-1,false,0,81.91,61.65,58.96,0.0
270,45,1,13,0,0,2,6,40,-1,false,0,88.24,58.72,61.92,0.0
271,19,1,13,0,0,2,6,40,-1,false,0,79.41,59.11,61.92,0.0
272,37,1,13,0,1,2,25,6,40,false,0,95.83,89.13,59.11,61.65
273,12,1,13,0,0,2,33,6,-1,false,0,99.0,88.33,59.5,0.0
274,22,1,13,0,1,2,1,34,6,false,0,88.04,89.47,58.42,58.72
275,8,1,13,0,2,1,7,1,5,true,278,85.19,60.42,91.05,86.0
276,20,1,13,0,1,2,25,6,34,false,0,99.0,89.13,59.11,58.42
277,7,1,13,1,0,0,-1,-1,-1,true,278,85.26,0.0,0.0,0.0
278,7,1,13,2,0,0,-1,-1,-1,false,0,85.79,0.0,0.0,0.0
279,35,1,14,0,1,2,11,40,15,false,0,87.27,83.64,61.92,58.5
280,21,1,14,0,0,2,40,47,-1,false,0,96.43,61.92,62.17,0.0
281,8,1,14,0,2,0,28,23,-1,true,297,85.19,86.67,85.74,0.0
282,29,1,14,0,2,1,40,11,15,true,297,82.65,61.65,83.64,99.43
283,20,1,14,0,0,2,46,15,-1,false,0,99.0,61.83,58.5,0.0
284,2,1,14,0,2,0,16,23,-1,true,296,83.33,86.0,85.53,0.0
285,25,1,14,0,1,2,23,40,46,false,0,93.48,85.74,61.92,61.83
286,38,1,14,0,2,0,28,46,-1,true,296,70.0,86.67,61.83,0.0
287,4,1,14,0,2,0,16,28,-1,true,296,76.67,86.0,86.67,0.0
288,3,1,14,0,1,2,34,28,46,false,0,91.67,58.42,86.67,61.83
289,45,1,14,0,2,1,5,40,28,true,297,91.18,85.25,61.65,86.67
290,33,1,14,0,2,1,15,11,16,true,296,87.5,58.5,83.33,86.0
291,7,1,14,0,0,2,23,46,-1,false,0,99.0,85.96,61.83,0.0
292,37,1,14,0,0,2,15,34,-1,false,0,95.83,58.5,58.42,0.0
293,1,1,14,0,2,0,28,11,-1,true,297,92.11,86.67,83.33,0.0
294,10,1,14,0,0,2,40,46,-1,false,0,85.37,61.92,61.83,0.0
295,19,1,14,0,2,1,16,40,28,true,296,79.41,86.0,61.92,86.67
296,40,1,14,1,1,2,15,3,-1,true,297,88.46,0.0,0.0,0.0
297,11,1,14,2,0,0,-1,-1,-1,false,0,83.64,0.0,0.0,0.0
298,6,1,15,0,0,2,40,22,-1,false,0,99.0,61.65,84.13,0.0
299,16,1,15,0,2,1,25,40,22,true,314,90.0,89.13,61.92,84.13
300,24,1,15,0,2,1,25,40,8,true,315,90.28,89.13,61.92,87.41
301,29,1,15,0,0,2,20,46,-1,false,0,82.65,61.83,61.83,0.0
302,32,1,15,0,0,2,22,11,-1,false,0,99.0,84.13,83.64,0.0
303,2,1,15,0,1,2,15,8,20,false,0,83.33,58.5,87.41,61.83
304,17,1,15,0,2,0,5,11,-1,true,315,85.71,85.25,83.64,0.0
305,38,1,15,0,2,0,11,20,-1,true,314,70.0,83.33,61.83,0.0
306,23,1,15,0,2,0,25,28,-1,true,314,82.98,89.13,86.67,0.0
307,4,1,15,0,2,0,28,11,-1,true,314,76.67,86.67,83.64,0.0
308,33,1,15,0,2,1,8,40,28,true,315,87.5,87.41,61.92,86.67
309,7,1,15,0,0,2,40,28,-1,false,0,99.0,61.92,86.67,0.0
310,37,1,15,0,0,2,40,20,-1,false,0,95.83,61.92,61.83,0.0
311,12,1,15,0,1,2,25,40,22,false,0,99.0,89.13,61.92,84.35
312,1,1,15,0,2,0,15,25,-1,true,314,92.11,99.43,89.13,0.0
313,10,1,15,0,2,0,28,8,-1,true,315,85.37,86.67,87.04,0.0
314,25,1,15,1,1,1,15,3,-1,true,315,89.13,0.0,0.0,0.0
315,25,1,15,2,0,0,-1,-1,-1,false,0,89.13,0.0,0.0,0.0
316,8,1,16,0,2,1,10,6,11,true,331,85.19,86.59,59.5,84.24
317,15,1,16,0,1,2,11,25,40,false,0,99.0,83.33,89.13,61.65
318,20,1,16,0,0,2,6,16,-1,false,0,99.0,59.11,86.0,0.0
319,29,1,16,0,0,2,47,6,-1,false,0,82.65,62.5,59.5,0.0
320,38,1,16,0,2,0,1,25,-1,true,331,70.0,88.42,89.13,0.0
321,23,1,16,0,0,2,6,46,-1,false,0,82.98,59.5,61.83,0.0
322,4,1,16,0,2,1,25,6,16,true,331,76.67,89.13,59.11,86.0
323,3,1,16,0,1,2,5,40,6,false,0,91.67,85.25,61.92,59.11
324,45,1,16,0,0,2,46,40,-1,false,0,91.18,61.83,61.92,0.0
325,33,1,16,0,1,2,40,25,6,false,0,87.5,61.92,89.13,59.5
326,19,1,16,0,2,0,11,1,-1,true,331,79.41,83.33,88.95,0.0
327,48,1,16,0,0,2,6,46,-1,false,0,89.0,59.5,61.83,0.0
328,7,1,16,0,0,2,40,46,-1,false,0,99.0,61.92,61.83,0.0
329,36,1,16,0,2,0,11,16,-1,true,331,90.62,83.64,86.0,0.0
330,34,1,16,0,0,2,6,40,-1,false,0,99.0,59.11,61.92,0.0
331,6,1,16,1,0,0,-1,-1,-1,true,332,84.44,0.0,0.0,0.0
332,6,1,16,2,0,0,-1,-1,-1,false,0,84.44,0.0,0.0,0.0
333,22,1,17,0,1,2,40,8,20,false,0,86.96,61.92,87.41,61.83
334,29,1,17,0,2,0,3,17,-1,true,348,82.65,88.33,88.1,0.0
335,25,1,17,0,1,2,15,16,11,false,0,93.48,58.5,86.0,83.33
336,38,1,17,0,2,0,17,46,-1,true,348,70.0,88.1,61.83,0.0
337,26,1,17,0,0,2,11,46,-1,false,0,94.74,83.33,61.83,0.0
338,34,1,17,0,0,2,5,40,-1,false,0,99.0,85.25,61.92,0.0
