modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
39,37,1,2,2,0,0,-1,-1,-1,false,0,74.71,0.0,0.0,0.0
40,36,1,3,0,2,0,35,37,-1,true,50,79.47,80.45,83.53,0.0
41,23,1,3,0,2,0,32,30,-1,true,51,81.43,75.0,80.62,0.0
42,27,1,3,0,2,0,19,37,-1,true,48,74.16,76.18,76.47,0.0
43,4,1,3,0,2,0,37,13,-1,true,49,80.0,79.41,81.31,0.0
44,43,1,3,0,2,0,32,30,-1,true,48,76.67,78.0,79.69,0.0
45,15,1,3,0,2,0,37,30,-1,true,49,71.08,74.12,73.59,0.0
46,12,1,3,0,2,0,42,32,-1,true,48,70.19,73.23,76.0,0.0
47,26,1,3,0,2,0,32,37,-1,true,50,82.58,83.0,83.53,0.0
48,32,1,3,1,0,0,-1,-1,-1,true,49,76.0,0.0,0.0,0.0
49,32,1,3,1,0,0,-1,-1,-1,true,50,80.0,0.0,0.0,0.0
50,32,1,3,1,0,0,-1,-1,-1,true,51,83.0,0.0,0.0,0.0
51,32,1,3,2,0,0,-1,-1,-1,false,0,83.0,0.0,0.0,0.0
52,36,1,4,0,2,0,32,35,-1,true,64,80.0,81.0,79.55,0.0
53,13,1,4,0,2,1,30,42,32,true,65,85.71,83.28,78.06,81.0
54,38,1,4,0,2,0,37,46,-1,true,65,73.68,80.0,77.88,0.0
55,27,1,4,0,2,0,46,32,-1,true,62,78.09,76.97,77.0,0.0
56,4,1,4,0,0,2,37,30,-1,false,0,99.0,88.82,86.56,0.0
57,49,1,4,0,2,0,35,37,-1,true,62,82.14,75.68,80.0,0.0
58,43,1,4,0,2,0,32,19,-1,true,62,85.56,83.0,80.73,0.0
59,16,1,4,0,2,0,42,35,-1,true,63,81.11,74.84,80.45,0.0
60,15,1,4,0,2,0,37,30,-1,true,63,74.7,76.47,77.19,0.0
61,12,1,4,0,2,0,32,19,-1,true,64,74.04,79.0,78.36,0.0
62,32,1,4,1,0,0,-1,-1,-1,true,63,80.0,0.0,0.0,0.0
63,32,1,4,1,0,0,-1,-1,-1,true,64,79.0,0.0,0.0,0.0
64,32,1,4,1,0,0,-1,-1,-1,true,65,83.0,0.0,0.0,0.0
65,32,1,4,2,0,0,-1,-1,-1,false,0,83.0,0.0,0.0,0.0
66,36,1,5,0,2,0,19,32,-1,true,76,82.11,85.64,84.0,0.0
67,38,1,5,0,2,0,42,32,-1,true,76,75.66,78.71,82.0,0.0
68,45,1,5,0,2,0,19,32,-1,true,79,86.59,80.91,80.0,0.0
69,2,1,5,0,0,2,30,19,-1,false,0,96.47,82.5,80.18,0.0
70,49,1,5,0,2,0,32,13,-1,true,76,84.52,79.0,81.31,0.0
71,26,1,5,0,2,0,46,30,-1,true,77,84.27,87.27,86.56,0.0
72,16,1,5,0,2,0,30,19,-1,true,77,82.22,81.09,82.91,0.0
73,15,1,5,0,2,0,32,46,-1,true,78,77.71,80.0,82.73,0.0
74,29,1,5,0,2,0,43,46,-1,true,78,85.71,78.89,80.3,0.0
75,48,1,5,0,2,0,32,13,-1,true,79,86.49,86.0,85.6,0.0
76,32,1,5,1,0,0,-1,-1,-1,true,77,85.0,0.0,0.0,0.0
77,32,1,5,1,1,0,32,-1,-1,true,78,85.0,0.0,0.0,0.0
78,30,1,5,1,0,0,-1,-1,-1,true,79,84.53,0.0,0.0,0.0
79,32,1,5,2,0,0,-1,-1,-1,false,0,85.0,0.0,0.0,0.0
80,48,1,6,0,2,0,32,13,-1,true,93,83.78,87.0,84.64,0.0
81,6,1,6,0,0,2,30,32,-1,false,0,97.89,82.66,83.0,0.0
82,38,1,6,0,2,0,32,42,-1,true,92,82.89,88.0,82.9,0.0
83,23,1,6,0,2,0,42,19,-1,true,91,88.57,82.26,85.09,0.0
84,45,1,6,0,2,0,46,30,-1,true,93,79.27,78.79,78.91,0.0
85,49,1,6,0,2,0,32,46,-1,true,90,83.33,80.0,83.94,0.0
86,26,1,6,0,2,0,19,30,-1,true,90,82.02,81.64,83.59,0.0
87,15,1,6,0,2,0,13,32,-1,true,91,77.71,82.02,82.0,0.0
88,27,1,6,0,2,0,35,32,-1,true,90,80.9,79.09,81.0,0.0
89,29,1,6,0,2,0,30,32,-1,true,92,78.57,81.25,77.0,0.0
90,30,1,6,1,1,0,30,-1,-1,true,91,86.72,0.0,0.0,0.0
91,19,1,6,1,0,0,-1,-1,-1,true,92,86.18,0.0,0.0,0.0
92,32,1,6,1,0,0,-1,-1,-1,true,93,87.0,0.0,0.0,0.0
93,32,1,6,2,0,0,-1,-1,-1,false,0,86.0,0.0,0.0,0.0
94,23,1,7,0,2,0,32,46,-1,true,107,89.29,84.0,87.27,0.0
95,38,1,7,0,2,0,37,30,-1,true,105,77.63,86.47,84.53,0.0
96,27,1,7,0,2,0,32,19,-1,true,106,79.21,77.0,77.45,0.0
97,49,1,7,0,2,0,37,13,-1,true,104,83.33,84.12,83.69,0.0
98,26,1,7,0,2,0,46,32,-1,true,104,86.52,86.06,85.0,0.0
99,43,1,7,0,2,0,32,19,-1,true,104,86.67,82.0,86.0,0.0
100,16,1,7,0,2,0,35,37,-1,true,105,83.33,83.86,89.41,0.0
101,15,1,7,0,2,0,30,32,-1,true,106,76.51,79.69,81.0,0.0
102,42,1,7,0,2,0,30,32,-1,true,106,85.48,86.56,81.0,0.0
103,29,1,7,0,2,0,37,13,-1,true,108,82.14,87.65,83.1,0.0
104,32,1,7,1,0,0,-1,-1,-1,true,105,88.0,0.0,0.0,0.0
105,35,1,7,1,0,0,-1,-1,-1,true,107,86.14,0.0,0.0,0.0
106,32,1,7,1,0,0,-1,-1,-1,true,107,82.0,0.0,0.0,0.0
107,32,1,7,1,0,0,-1,-1,-1,true,108,87.0,0.0,0.0,0.0
108,32,1,7,2,0,0,-1,-1,-1,false,0,87.0,0.0,0.0,0.0
109,36,1,8,0,2,0,46,32,-1,true,119,82.11,84.24,84.0,0.0
110,23,1,8,0,2,0,37,30,-1,true,120,83.57,86.47,84.22,0.0
111,27,1,8,0,2,0,35,37,-1,true,119,83.15,80.23,84.12,0.0
112,49,1,8,0,2,0,30,32,-1,true,122,84.52,82.97,79.0,0.0
113,43,1,8,0,2,0,32,19,-1,true,119,82.22,81.0,80.18,0.0
114,16,1,8,0,2,0,13,19,-1,true,120,84.44,87.74,86.36,0.0
115,15,1,8,0,2,0,37,46,-1,true,121,76.51,80.0,81.82,0.0
116,12,1,8,0,2,0,32,19,-1,true,122,81.73,82.0,84.18,0.0
117,42,1,8,0,2,0,37,32,-1,true,122,85.48,88.82,82.0,0.0
118,38,1,8,0,2,0,30,32,-1,true,121,81.58,84.38,87.0,0.0
119,32,1,8,1,1,0,32,-1,-1,true,120,84.0,0.0,0.0,0.0
120,35,1,8,1,0,0,-1,-1,-1,true,121,85.45,0.0,0.0,0.0
121,32,1,8,1,0,0,-1,-1,-1,true,123,85.0,0.0,0.0,0.0
122,30,1,8,1,0,0,-1,-1,-1,true,123,88.59,0.0,0.0,0.0
123,32,1,8,2,0,0,-1,-1,-1,false,0,85.0,0.0,0.0,0.0
124,36,1,9,0,2,0,13,35,-1,true,136,82.63,87.38,83.64,0.0
125,27,1,9,0,2,0,46,32,-1,true,134,81.46,83.94,78.0,0.0
126,38,1,9,0,2,0,37,35,-1,true,138,76.32,85.29,82.95,0.0
127,23,1,9,0,2,0,37,30,-1,true,135,86.43,87.06,86.25,0.0
128,26,1,9,0,2,0,19,37,-1,true,134,89.89,86.91,88.24,0.0
129,43,1,9,0,2,0,32,30,-1,true,134,80.0,81.0,82.19,0.0
130,16,1,9,0,2,0,32,30,-1,true,137,81.11,84.0,84.84,0.0
131,12,1,9,0,2,0,35,19,-1,true,135,75.96,80.0,81.64,0.0
132,15,1,9,0,2,0,19,32,-1,true,137,82.53,84.91,84.0,0.0
133,42,1,9,0,2,0,37,32,-1,true,136,85.48,86.47,85.0,0.0
134,32,1,9,1,0,0,-1,-1,-1,true,135,86.0,0.0,0.0,0.0
135,32,1,9,1,0,0,-1,-1,-1,true,136,89.0,0.0,0.0,0.0
136,32,1,9,1,0,0,-1,-1,-1,true,137,89.0,0.0,0.0,0.0
137,32,1,9,1,0,0,-1,-1,-1,true,138,89.0,0.0,0.0,0.0
138,32,1,9,2,0,0,-1,-1,-1,false,0,90.0,0.0,0.0,0.0
139,27,1,10,0,2,0,19,37,-1,true,150,87.08,87.45,87.65,0.0
140,38,1,10,0,2,0,46,19,-1,true,151,77.63,85.15,83.64,0.0
141,23,1,10,0,2,0,32,35,-1,true,153,89.29,86.0,83.64,0.0
142,45,1,10,0,2,0,19,32,-1,true,152,86.59,83.64,84.0,0.0
143,26,1,10,0,2,0,35,30,-1,true,151,91.01,86.82,90.31,0.0
144,43,1,10,0,2,0,32,37,-1,true,149,90.0,86.0,88.82,0.0
145,16,1,10,0,2,0,32,37,-1,true,149,84.44,87.0,90.0,0.0
146,15,1,10,0,2,0,37,32,-1,true,152,78.92,82.35,84.0,0.0
147,12,1,10,0,2,0,30,32,-1,true,149,81.73,87.34,82.0,0.0
148,29,1,10,0,2,0,13,32,-1,true,150,82.14,78.33,81.0,0.0
149,32,1,10,1,1,0,37,-1,-1,true,150,88.0,0.0,0.0,0.0
150,32,1,10,1,0,0,-1,-1,-1,true,151,87.0,0.0,0.0,0.0
151,30,1,10,1,0,0,-1,-1,-1,true,152,89.69,0.0,0.0,0.0
152,32,1,10,1,0,0,-1,-1,-1,true,153,86.0,0.0,0.0,0.0
153,32,1,10,2,0,0,-1,-1,-1,false,0,88.0,0.0,0.0,0.0
154,36,1,11,0,2,0,37,30,-1,true,166,85.26,89.41,87.81,0.0
155,38,1,11,0,2,0,32,43,-1,true,167,79.61,90.0,84.67,0.0
156,48,1,11,0,2,0,37,32,-1,true,166,86.49,87.06,87.0,0.0
157,23,1,11,0,2,0,32,42,-1,true,167,85.71,88.0,81.94,0.0
158,49,1,11,0,2,0,32,43,-1,true,164,85.71,85.0,83.56,0.0
159,45,1,11,0,2,0,13,37,-1,true,168,86.59,83.69,87.06,0.0
160,26,1,11,0,2,0,13,37,-1,true,165,87.08,85.71,85.88,0.0
161,16,1,11,0,2,0,46,30,-1,true,165,84.44,86.67,85.78,0.0
162,12,1,11,0,2,0,30,32,-1,true,164,83.65,85.47,85.0,0.0
163,29,1,11,0,2,0,42,32,-1,true,164,78.57,81.29,86.0,0.0
164,32,1,11,1,0,0,-1,-1,-1,true,165,91.0,0.0,0.0,0.0
165,46,1,11,1,0,0,-1,-1,-1,true,166,89.39,0.0,0.0,0.0
166,32,1,11,1,0,0,-1,-1,-1,true,167,91.0,0.0,0.0,0.0
167,32,1,11,1,0,0,-1,-1,-1,true,168,92.0,0.0,0.0,0.0
168,32,1,11,2,0,0,-1,-1,-1,false,0,89.0,0.0,0.0,0.0
169,36,1,12,0,2,0,46,30,-1,true,178,84.21,88.48,87.5,0.0
170,38,1,12,0,2,0,13,19,-1,true,179,80.92,86.9,86.36,0.0
171,23,1,12,0,2,0,27,46,-1,true,179,89.29,88.31,87.88,0.0
172,45,1,12,0,2,0,46,19,-1,true,181,89.02,86.97,82.55,0.0
173,26,1,12,0,2,0,32,30,-1,true,180,84.83,84.0,85.16,0.0
174,16,1,12,0,2,0,30,32,-1,true,178,85.56,82.66,85.0,0.0
175,15,1,12,0,2,0,42,32,-1,true,178,78.31,79.68,83.0,0.0
176,12,1,12,0,2,0,19,32,-1,true,180,79.81,82.36,82.0,0.0
177,0,1,12,0,0,2,19,30,-1,false,0,97.5,84.73,84.22,0.0
178,32,1,12,1,0,0,-1,-1,-1,true,179,89.0,0.0,0.0,0.0
179,32,1,12,1,0,0,-1,-1,-1,true,180,91.0,0.0,0.0,0.0
180,32,1,12,1,0,0,-1,-1,-1,true,181,90.0,0.0,0.0,0.0
181,32,1,12,2,0,0,-1,-1,-1,false,0,87.0,0.0,0.0,0.0
182,36,1,13,0,2,0,37,19,-1,true,194,85.79,89.41,87.82,0.0
183,38,1,13,0,2,0,35,13,-1,true,193,77.63,82.95,85.6,0.0
184,45,1,13,0,2,0,13,37,-1,true,195,86.59,83.21,88.24,0.0
185,23,1,13,0,2,0,37,43,-1,true,195,86.43,89.41,86.0,0.0
186,49,1,13,0,2,0,30,35,-1,true,195,86.9,85.47,82.27,0.0
187,16,1,13,0,2,0,46,19,-1,true,192,84.44,85.45,86.36,0.0
188,26,1,13,0,2,0,19,30,-1,true,192,88.76,87.09,90.0,0.0
189,15,1,13,0,2,0,30,37,-1,true,194,80.12,84.38,84.12,0.0
190,12,1,13,0,2,0,13,46,-1,true,193,79.81,83.93,84.24,0.0
191,29,1,13,0,2,0,43,37,-1,true,192,67.86,79.78,85.88,0.0
192,30,1,13,1,0,0,-1,-1,-1,true,193,89.38,0.0,0.0,0.0
193,46,1,13,1,0,0,-1,-1,-1,true,194,88.18,0.0,0.0,0.0
194,30,1,13,1,0,0,-1,-1,-1,true,196,88.59,0.0,0.0,0.0
195,37,1,13,1,0,0,-1,-1,-1,true,196,90.59,0.0,0.0,0.0
196,30,1,13,2,0,0,-1,-1,-1,false,0,89.69,0.0,0.0,0.0
197,48,1,14,0,2,0,32,46,-1,true,209,86.49,85.0,87.58,0.0
198,36,1,14,0,2,0,13,46,-1,true,208,84.21,87.38,87.58,0.0
199,38,1,14,0,2,0,30,32,-1,true,209,77.63,85.0,87.0,0.0
200,45,1,14,0,2,0,32,19,-1,true,207,87.8,84.0,84.18,0.0
201,27,1,14,0,2,0,46,30,-1,true,207,90.45,88.48,88.75,0.0
202,23,1,14,0,2,0,42,13,-1,true,208,85.71,82.9,88.33,0.0
203,26,1,14,0,2,0,19,13,-1,true,210,88.76,86.18,88.33,0.0
204,16,1,14,0,2,0,32,19,-1,true,209,82.22,84.0,81.64,0.0
205,34,1,14,0,2,0,32,35,-1,true,211,85.71,84.0,85.23,0.0
206,12,1,14,0,2,0,35,32,-1,true,207,85.58,85.45,86.0,0.0
207,30,1,14,1,1,0,32,-1,-1,true,208,89.22,0.0,0.0,0.0
208,30,1,14,1,1,0,32,-1,-1,true,210,88.44,0.0,0.0,0.0
209,32,1,14,1,1,0,42,-1,-1,true,210,88.0,0.0,0.0,0.0
210,30,1,14,1,0,0,-1,-1,-1,true,211,90.62,0.0,0.0,0.0
211,30,1,14,2,0,0,-1,-1,-1,false,0,89.84,0.0,0.0,0.0
212,48,1,15,0,2,0,27,37,-1,true,222,85.14,85.62,88.24,0.0
213,38,1,15,0,2,0,32,46,-1,true,224,79.61,85.0,87.88,0.0
214,23,1,15,0,2,0,16,35,-1,true,223,87.14,88.22,83.86,0.0
215,49,1,15,0,2,0,32,35,-1,true,221,85.71,83.0,82.73,0.0
216,34,1,15,0,2,0,32,37,-1,true,221,85.71,87.0,88.24,0.0
217,12,1,15,0,2,0,46,32,-1,true,224,83.65,85.76,86.0,0.0
218,15,1,15,0,2,0,32,37,-1,true,223,83.73,87.0,88.24,0.0
219,47,1,15,0,2,0,37,46,-1,true,222,85.54,90.0,91.21,0.0
220,29,1,15,0,2,0,42,32,-1,true,221,89.29,86.13,89.0,0.0
221,32,1,15,1,0,0,-1,-1,-1,true,222,90.0,0.0,0.0,0.0
222,32,1,15,1,0,0,-1,-1,-1,true,223,91.0,0.0,0.0,0.0
223,37,1,15,1,0,0,-1,-1,-1,true,224,92.94,0.0,0.0,0.0
224,32,1,15,2,0,0,-1,-1,-1,false,0,92.0,0.0,0.0,0.0
225,36,1,16,0,2,0,35,37,-1,true,236,86.32,88.18,88.24,0.0
226,38,1,16,0,2,0,32,46,-1,true,238,78.29,89.0,87.27,0.0
227,27,1,16,0,2,0,13,46,-1,true,237,88.2,90.12,91.21,0.0
228,49,1,16,0,2,0,30,32,-1,true,237,84.52,86.41,86.0,0.0
229,26,1,16,0,2,0,42,30,-1,true,236,89.33,82.9,89.38,0.0
230,43,1,16,0,2,0,32,37,-1,true,235,91.11,87.0,87.06,0.0
231,16,1,16,0,2,0,32,37,-1,true,235,82.22,86.0,84.71,0.0
232,15,1,16,0,2,0,30,37,-1,true,238,80.72,83.44,82.94,0.0
233,12,1,16,0,2,0,46,32,-1,true,235,86.54,86.06,85.0,0.0
234,29,1,16,0,2,0,37,35,-1,true,239,75.0,87.06,82.73,0.0
235,32,1,16,1,0,0,-1,-1,-1,true,236,90.0,0.0,0.0,0.0
236,32,1,16,1,1,0,37,-1,-1,true,237,93.0,0.0,0.0,0.0
237,32,1,16,1,0,0,-1,-1,-1,true,238,92.0,0.0,0.0,0.0
238,32,1,16,1,0,0,-1,-1,-1,true,239,91.0,0.0,0.0,0.0
239,32,1,16,2,0,0,-1,-1,-1,false,0,92.0,0.0,0.0,0.0
240,36,1,17,0,2,0,19,35,-1,true,251,87.37,90.55,88.18,0.0
241,38,1,17,0,2,0,32,46,-1,true,251,80.92,89.0,87.27,0.0
242,49,1,17,0,2,0,32,13,-1,true,249,84.52,83.0,83.81,0.0
243,26,1,17,0,2,0,35,46,-1,true,249,92.13,89.55,90.0,0.0
244,34,1,17,0,2,0,19,46,-1,true,252,85.71,89.45,89.7,0.0
245,12,1,17,0,2,0,46,19,-1,true,249,83.65,86.06,86.91,0.0
246,47,1,17,0,2,0,27,32,-1,true,250,85.54,89.33,91.0,0.0
247,39,1,17,0,2,0,32,13,-1,true,252,92.41,91.0,89.64,0.0
248,33,1,17,0,2,0,32,35,-1,true,250,90.58,88.0,85.23,0.0
249,46,1,17,1,0,0,-1,-1,-1,true,250,90.3,0.0,0.0,0.0
250,32,1,17,1,0,0,-1,-1,-1,true,251,92.0,0.0,0.0,0.0
251,32,1,17,1,0,0,-1,-1,-1,true,252,93.0,0.0,0.0,0.0
252,32,1,17,2,0,0,-1,-1,-1,false,0,93.0,0.0,0.0,0.0
253,38,1,18,0,2,0,30,32,-1,true,265,83.55,87.03,91.0,0.0
254,27,1,18,0,2,0,37,19,-1,true,265,91.01,90.0,91.27,0.0
255,23,1,18,0,2,0,46,30,-1,true,267,91.43,88.79,87.97,0.0
256,49,1,18,0,2,0,30,32,-1,true,263,88.1,88.28,88.0,0.0
257,43,1,18,0,2,0,32,19,-1,true,263,84.44,88.0,87.09,0.0
258,26,1,18,0,2,0,13,46,-1,true,264,91.01,90.71,89.39,0.0
259,16,1,18,0,2,0,35,32,-1,true,263,86.67,86.36,87.0,0.0
260,15,1,18,0,2,0,32,35,-1,true,266,81.33,87.0,83.64,0.0
261,12,1,18,0,2,0,32,13,-1,true,266,85.58,87.0,87.5,0.0
262,42,1,18,0,2,0,46,30,-1,true,264,93.55,91.52,88.91,0.0
263,32,1,18,1,0,0,-1,-1,-1,true,264,92.0,0.0,0.0,0.0
264,37,1,18,1,0,0,-1,-1,-1,true,265,92.35,0.0,0.0,0.0
265,32,1,18,1,0,0,-1,-1,-1,true,266,93.0,0.0,0.0,0.0
266,32,1,18,1,0,0,-1,-1,-1,true,267,93.0,0.0,0.0,0.0
267,32,1,18,2,0,0,-1,-1,-1,false,0,93.0,0.0,0.0,0.0
268,36,1,19,0,2,0,37,16,-1,true,278,85.79,89.41,90.67,0.0
269,48,1,19,0,2,0,27,37,-1,true,278,90.54,87.87,88.24,0.0
270,38,1,19,0,2,0,13,42,-1,true,279,78.95,87.86,83.87,0.0
271,33,1,19,0,2,0,30,13,-1,true,279,89.86,88.91,88.81,0.0
272,23,1,19,0,2,0,42,35,-1,true,279,89.29,85.81,85.45,0.0
273,45,1,19,0,2,0,35,30,-1,true,282,87.8,83.86,85.31,0.0
274,49,1,19,0,2,0,30,37,-1,true,280,85.71,87.5,87.06,0.0
275,26,1,19,0,2,0,35,37,-1,true,278,87.08,82.95,86.47,0.0
276,34,1,19,0,2,0,13,37,-1,true,281,86.61,88.33,90.0,0.0
277,47,1,19,0,2,0,30,37,-1,true,281,86.75,91.09,92.35,0.0
278,30,1,19,1,1,0,37,-1,-1,true,280,91.25,0.0,0.0,0.0
279,37,1,19,1,0,0,-1,-1,-1,true,280,90.59,0.0,0.0,0.0
280,37,1,19,1,0,0,-1,-1,-1,true,281,91.18,0.0,0.0,0.0
281,37,1,19,1,0,0,-1,-1,-1,true,282,94.71,0.0,0.0,0.0
282,30,1,19,2,0,0,-1,-1,-1,false,0,91.88,0.0,0.0,0.0
283,48,1,20,0,2,0,32,19,-1,true,295,90.54,87.0,89.45,0.0
284,36,1,20,0,2,0,37,35,-1,true,296,84.21,89.41,83.64,0.0
285,27,1,20,0,2,0,46,30,-1,true,294,88.2,86.06,86.56,0.0
286,38,1,20,0,2,0,32,37,-1,true,295,77.63,88.0,86.47,0.0
287,45,1,20,0,2,0,37,46,-1,true,294,89.02,82.94,83.94,0.0
288,23,1,20,0,2,0,30,37,-1,true,296,89.29,87.97,89.41,0.0
289,49,1,20,0,2,0,32,42,-1,true,293,83.33,87.0,81.94,0.0
290,26,1,20,0,2,0,19,32,-1,true,293,89.89,89.09,89.0,0.0
291,12,1,20,0,2,0,35,37,-1,true,293,80.77,83.41,84.12,0.0
292,29,1,20,0,2,0,46,30,-1,true,297,78.57,83.94,84.06,0.0
293,32,1,20,1,0,0,-1,-1,-1,true,294,94.0,0.0,0.0,0.0
294,32,1,20,1,0,0,-1,-1,-1,true,295,90.0,0.0,0.0,0.0
295,32,1,20,1,0,0,-1,-1,-1,true,296,92.0,0.0,0.0,0.0
296,32,1,20,1,0,0,-1,-1,-1,true,297,93.0,0.0,0.0,0.0
297,32,1,20,2,0,0,-1,-1,-1,false,0,92.0,0.0,0.0,0.0
298,48,1,21,0,2,0,32,19,-1,true,311,88.51,87.0,89.27,0.0
299,36,1,21,0,2,0,32,35,-1,true,311,87.37,91.0,86.82,0.0
300,38,1,21,0,2,0,42,35,-1,true,310,78.95,83.23,84.55,0.0
301,23,1,21,0,2,0,19,32,-1,true,308,90.71,89.82,93.0,0.0
302,45,1,21,0,2,0,37,32,-1,true,310,90.24,88.82,89.0,0.0
303,43,1,21,0,2,0,32,46,-1,true,308,82.22,86.0,87.27,0.0
304,26,1,21,0,2,0,37,32,-1,true,308,92.13,88.82,90.0,0.0
305,15,1,21,0,2,0,13,37,-1,true,309,81.93,85.83,84.12,0.0
306,12,1,21,0,2,0,35,46,-1,true,309,83.65,84.55,86.97,0.0
307,29,1,21,0,2,0,46,37,-1,true,312,82.14,86.67,88.24,0.0
308,32,1,21,1,1,0,37,-1,-1,true,309,94.0,0.0,0.0,0.0
309,32,1,21,1,0,0,-1,-1,-1,true,310,93.0,0.0,0.0,0.0
310,32,1,21,1,0,0,-1,-1,-1,true,311,93.0,0.0,0.0,0.0
311,32,1,21,1,0,0,-1,-1,-1,true,312,92.0,0.0,0.0,0.0
312,32,1,21,2,0,0,-1,-1,-1,false,0,93.0,0.0,0.0,0.0
313,36,1,22,0,2,0,37,46,-1,true,323,87.37,90.0,89.7,0.0
314,49,1,22,0,2,0,35,19,-1,true,323,86.9,85.23,87.27,0.0
315,45,1,22,0,2,0,19,37,-1,true,325,89.02,86.73,89.41,0.0
316,23,1,22,0,2,0,27,37,-1,true,323,92.86,89.89,92.35,0.0
317,26,1,22,0,2,0,19,13,-1,true,326,90.45,88.0,87.98,0.0
318,43,1,22,0,2,0,46,35,-1,true,325,87.78,87.88,85.68,0.0
319,34,1,22,0,2,0,37,46,-1,true,326,87.5,88.82,88.79,0.0
320,15,1,22,0,2,0,42,35,-1,true,324,84.34,83.23,85.45,0.0
321,12,1,22,0,2,0,13,46,-1,true,324,87.5,85.48,86.06,0.0
322,29,1,22,0,2,0,46,42,-1,true,326,82.14,86.97,83.23,0.0
323,37,1,22,1,0,0,-1,-1,-1,true,324,92.35,0.0,0.0,0.0
324,37,1,22,1,0,0,-1,-1,-1,true,325,90.59,0.0,0.0,0.0
325,35,1,22,1,0,0,-1,-1,-1,true,327,89.32,0.0,0.0,0.0
326,46,1,22,1,0,0,-1,-1,-1,true,327,92.42,0.0,0.0,0.0
327,46,1,22,2,0,0,-1,-1,-1,false,0,94.24,0.0,0.0,0.0
328,36,1,23,0,2,0,19,37,-1,true,338,86.32,88.18,88.82,0.0
329,38,1,23,0,2,0,37,32,-1,true,338,78.29,87.65,89.0,0.0
330,45,1,23,0,2,0,46,30,-1,true,340,86.59,84.85,84.53,0.0
331,23,1,23,0,2,0,46,32,-1,true,342,88.57,87.88,91.0,0.0
332,49,1,23,0,2,0,37,27,-1,true,339,84.52,87.65,86.18,0.0
333,43,1,23,0,2,0,46,32,-1,true,338,84.44,88.48,88.0,0.0
