modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
554,8,62,0,0,0,0,-1,-1,-1,false,0,86.11,0.0,0.0,0.0
555,18,62,0,0,1,0,21,-1,-1,false,0,75.0,75.0,0.0,0.0
556,13,62,0,0,0,0,-1,-1,-1,false,0,78.95,0.0,0.0,0.0
557,14,62,0,0,0,0,-1,-1,-1,false,0,79.76,0.0,0.0,0.0
558,-1,63,0,2,0,0,-1,-1,-1,true,0,0.0,0.0,0.0,0.0
559,7,63,0,0,0,0,-1,-1,-1,false,0,89.34,0.0,0.0,0.0
560,8,63,0,0,0,0,-1,-1,-1,false,0,89.44,0.0,0.0,0.0
561,18,63,0,0,0,1,21,-1,-1,false,0,76.47,71.43,0.0,0.0
562,13,63,0,0,0,0,-1,-1,-1,false,0,65.79,0.0,0.0,0.0
563,14,63,0,0,0,0,-1,-1,-1,false,0,78.57,0.0,0.0,0.0
564,-1,64,0,2,0,0,-1,-1,-1,true,0,0.0,0.0,0.0,0.0
565,7,64,0,0,0,2,1,17,-1,false,0,90.98,78.26,85.0,0.0
566,8,64,0,0,2,0,21,1,-1,false,0,88.89,85.71,86.96,0.0
567,18,64,0,0,0,2,21,23,-1,false,0,89.71,82.14,68.42,0.0
568,13,64,0,0,0,1,21,-1,-1,false,0,89.47,71.43,0.0,0.0
569,14,64,0,0,0,0,-1,-1,-1,false,0,71.43,0.0,0.0,0.0
570,-1,65,0,2,0,0,-1,-1,-1,true,0,0.0,0.0,0.0,0.0
571,7,65,0,0,2,0,1,17,-1,false,0,88.52,90.22,85.0,0.0
572,8,65,0,0,1,2,21,1,23,false,0,88.89,96.43,92.39,77.63
573,18,65,0,0,0,2,21,23,-1,false,0,80.88,71.43,73.68,0.0
574,13,65,0,0,0,1,21,-1,-1,false,0,73.68,64.29,0.0,0.0
575,14,65,0,0,2,0,1,21,-1,false,0,83.33,83.7,85.71,0.0
576,-1,66,0,2,0,0,-1,-1,-1,true,0,0.0,0.0,0.0,0.0
577,7,66,0,0,1,0,1,-1,-1,false,0,87.7,86.96,0.0,0.0
578,8,66,0,0,1,1,21,17,-1,false,0,87.22,71.43,82.5,0.0
579,18,66,0,0,2,2,21,1,15,false,0,80.88,67.86,86.96,79.12
580,13,66,0,0,1,0,21,-1,-1,false,0,73.68,71.43,0.0,0.0
581,14,66,0,0,2,0,1,21,-1,false,0,85.71,82.61,82.14,0.0
582,-1,67,0,2,0,0,-1,-1,-1,true,0,0.0,0.0,0.0,0.0
583,7,67,0,0,1,0,1,-1,-1,false,0,82.79,85.87,0.0,0.0
584,8,67,0,0,1,1,21,1,-1,false,0,88.33,78.57,89.13,0.0
585,18,67,0,0,1,1,21,23,-1,false,0,82.35,78.57,69.74,0.0
586,13,67,0,0,0,0,-1,-1,-1,false,0,78.95,0.0,0.0,0.0
587,14,67,0,0,0,0,-1,-1,-1,false,0,88.1,0.0,0.0,0.0
588,-1,68,0,2,0,0,-1,-1,-1,true,0,0.0,0.0,0.0,0.0
589,7,68,0,0,0,0,-1,-1,-1,false,0,86.07,0.0,0.0,0.0
590,8,68,0,0,0,0,-1,-1,-1,false,0,88.33,0.0,0.0,0.0
591,18,68,0,0,0,0,-1,-1,-1,false,0,77.94,0.0,0.0,0.0
592,13,68,0,0,0,0,-1,-1,-1,false,0,78.95,0.0,0.0,0.0
593,14,68,0,0,0,0,-1,-1,-1,false,0,85.71,0.0,0.0,0.0
594,-1,69,0,2,0,0,-1,-1,-1,true,0,0.0,0.0,0.0,0.0
595,7,69,0,0,0,2,1,17,-1,false,0,86.89,78.26,80.0,0.0
596,8,69,0,0,1,2,21,1,23,false,0,90.56,92.86,82.61,82.89
597,18,69,0,0,2,1,21,23,15,false,0,80.88,92.86,78.95,80.77
598,13,69,0,0,2,0,21,17,-1,false,0,76.32,78.57,75.0,0.0
599,14,69,0,0,1,2,1,23,21,false,0,79.76,73.91,80.26,92.86
600,-1,70,0,2,0,0,-1,-1,-1,true,0,0.0,0.0,0.0,0.0
601,7,70,0,0,1,2,1,17,23,false,0,81.15,82.61,90.0,89.47
602,8,70,0,0,0,2,21,1,-1,false,0,85.56,75.0,79.35,0.0
603,18,70,0,0,0,2,21,23,-1,false,0,76.47,82.14,81.58,0.0
604,13,70,0,0,0,2,21,17,-1,false,0,65.79,60.71,72.5,0.0
605,14,70,0,0,0,2,1,21,-1,false,0,91.67,81.52,78.57,0.0
606,-1,71,0,2,0,0,-1,-1,-1,true,0,0.0,0.0,0.0,0.0
607,9,71,0,0,0,0,-1,-1,-1,false,0,90.57,0.0,0.0,0.0
608,7,71,0,0,1,0,15,-1,-1,false,0,81.97,81.32,0.0,0.0
609,8,71,0,0,1,0,1,-1,-1,false,0,94.44,90.22,0.0,0.0
610,18,71,0,0,1,1,1,12,-1,false,0,79.41,76.09,70.0,0.0
611,13,71,0,0,0,0,-1,-1,-1,false,0,81.58,0.0,0.0,0.0
612,-1,72,0,2,0,0,-1,-1,-1,true,0,0.0,0.0,0.0,0.0
613,9,72,0,0,0,2,17,1,-1,false,0,83.02,75.0,89.13,0.0
614,7,72,0,0,2,0,15,2,-1,false,0,81.15,78.57,82.98,0.0
615,8,72,0,0,2,0,1,15,-1,false,0,87.78,86.96,86.81,0.0
616,18,72,0,0,2,0,1,12,-1,false,0,76.47,75.0,73.33,0.0
617,13,72,0,0,1,1,17,1,-1,false,0,76.32,67.5,73.91,0.0
618,-1,73,0,2,0,0,-1,-1,-1,true,0,0.0,0.0,0.0,0.0
619,49,73,0,0,1,0,64,-1,-1,false,0,83.7,82.5,0.0,0.0
620,25,73,0,0,0,0,-1,-1,-1,false,0,90.0,0.0,0.0,0.0
621,46,73,0,0,0,0,-1,-1,-1,false,0,89.68,0.0,0.0,0.0
622,74,73,0,0,0,0,-1,-1,-1,false,0,84.48,0.0,0.0,0.0
623,97,73,0,0,0,0,-1,-1,-1,false,0,87.18,0.0,0.0,0.0
624,9,73,0,0,0,0,-1,-1,-1,false,0,81.13,0.0,0.0,0.0
625,50,73,0,0,0,0,-1,-1,-1,false,0,73.08,0.0,0.0,0.0
626,71,73,0,0,0,0,-1,-1,-1,false,0,91.25,0.0,0.0,0.0
627,7,73,0,0,0,0,-1,-1,-1,false,0,88.52,0.0,0.0,0.0
628,31,73,0,0,0,0,-1,-1,-1,false,0,87.95,0.0,0.0,0.0
629,61,73,0,0,0,0,-1,-1,-1,false,0,86.07,0.0,0.0,0.0
630,60,73,0,0,0,0,-1,-1,-1,false,0,85.71,0.0,0.0,0.0
631,43,73,0,0,0,0,-1,-1,-1,false,0,89.13,0.0,0.0,0.0
632,86,73,0,0,0,0,-1,-1,-1,false,0,81.48,0.0,0.0,0.0
633,8,73,0,0,0,0,-1,-1,-1,false,0,85.0,0.0,0.0,0.0
634,56,73,0,0,0,0,-1,-1,-1,false,0,75.0,0.0,0.0,0.0
635,18,73,0,0,0,0,-1,-1,-1,false,0,75.0,0.0,0.0,0.0
636,35,73,0,0,0,0,-1,-1,-1,false,0,83.12,0.0,0.0,0.0
637,62,73,0,0,0,0,-1,-1,-1,false,0,86.67,0.0,0.0,0.0
638,13,73,0,0,0,0,-1,-1,-1,false,0,73.68,0.0,0.0,0.0
639,67,73,0,0,0,0,-1,-1,-1,false,0,85.0,0.0,0.0,0.0
640,33,73,0,0,0,0,-1,-1,-1,false,0,85.83,0.0,0.0,0.0
641,54,73,0,0,0,0,-1,-1,-1,false,0,78.17,0.0,0.0,0.0
642,14,73,0,0,0,0,-1,-1,-1,false,0,78.57,0.0,0.0,0.0
643,3,73,0,0,0,0,-1,-1,-1,false,0,84.54,0.0,0.0,0.0
644,-1,74,0,2,0,0,-1,-1,-1,true,0,0.0,0.0,0.0,0.0
645,-1,75,0,2,0,0,-1,-1,-1,true,0,0.0,0.0,0.0,0.0
646,49,75,0,0,1,2,64,89,55,false,0,85.87,80.0,83.93,77.69
647,25,75,0,0,1,1,37,64,-1,false,0,84.44,78.0,87.5,0.0
648,46,75,0,0,1,0,70,-1,-1,false,0,84.13,79.31,0.0,0.0
649,74,75,0,0,0,0,-1,-1,-1,false,0,86.21,0.0,0.0,0.0
650,97,75,0,0,1,0,91,-1,-1,false,0,88.46,90.79,0.0,0.0
651,9,75,0,0,1,1,55,1,-1,false,0,86.79,77.69,91.3,0.0
652,50,75,0,0,0,2,21,15,-1,false,0,80.77,50.0,63.19,0.0
653,71,75,0,0,0,0,-1,-1,-1,false,0,80.0,0.0,0.0,0.0
654,7,75,0,0,0,0,-1,-1,-1,false,0,90.98,0.0,0.0,0.0
655,31,75,0,0,0,2,1,21,-1,false,0,86.75,92.39,78.57,0.0
656,61,75,0,0,1,0,23,-1,-1,false,0,85.25,82.89,0.0,0.0
657,60,75,0,0,0,0,-1,-1,-1,false,0,86.81,0.0,0.0,0.0
658,43,75,0,0,1,0,64,-1,-1,false,0,86.96,85.0,0.0,0.0
659,86,75,0,0,0,0,-1,-1,-1,false,0,82.41,0.0,0.0,0.0
660,8,75,0,0,0,0,-1,-1,-1,false,0,88.89,0.0,0.0,0.0
661,56,75,0,0,0,0,-1,-1,-1,false,0,79.55,0.0,0.0,0.0
662,18,75,0,0,0,0,-1,-1,-1,false,0,80.88,0.0,0.0,0.0
663,35,75,0,0,1,0,42,-1,-1,false,0,88.31,83.75,0.0,0.0
664,62,75,0,0,0,0,-1,-1,-1,false,0,78.33,0.0,0.0,0.0
665,13,75,0,0,0,0,-1,-1,-1,false,0,71.05,0.0,0.0,0.0
666,67,75,0,0,0,0,-1,-1,-1,false,0,75.0,0.0,0.0,0.0
667,33,75,0,0,0,0,-1,-1,-1,false,0,87.5,0.0,0.0,0.0
668,54,75,0,0,0,0,-1,-1,-1,false,0,85.92,0.0,0.0,0.0
669,14,75,0,0,0,0,-1,-1,-1,false,0,73.81,0.0,0.0,0.0
670,3,75,0,0,0,0,-1,-1,-1,false,0,87.11,0.0,0.0,0.0
671,-1,76,0,2,0,0,-1,-1,-1,true,0,0.0,0.0,0.0,0.0
672,49,76,0,0,1,1,64,89,-1,false,0,76.09,87.5,75.0,0.0
673,25,76,0,0,1,0,37,-1,-1,false,0,84.44,88.0,0.0,0.0
674,46,76,0,0,0,0,-1,-1,-1,false,0,87.3,0.0,0.0,0.0
675,74,76,0,0,0,0,-1,-1,-1,false,0,89.66,0.0,0.0,0.0
676,97,76,0,0,1,0,91,-1,-1,false,0,87.18,86.84,0.0,0.0
677,9,76,0,0,1,1,55,1,-1,false,0,87.74,80.77,88.04,0.0
678,50,76,0,0,1,1,21,15,-1,false,0,65.38,75.0,65.93,0.0
679,71,76,0,0,0,0,-1,-1,-1,false,0,88.75,0.0,0.0,0.0
680,7,76,0,0,0,0,-1,-1,-1,false,0,86.07,0.0,0.0,0.0
681,31,76,0,0,1,1,1,21,-1,false,0,92.17,85.87,92.86,0.0
682,61,76,0,0,0,0,-1,-1,-1,false,0,81.97,0.0,0.0,0.0
683,60,76,0,0,0,0,-1,-1,-1,false,0,89.56,0.0,0.0,0.0
684,43,76,0,0,1,0,64,-1,-1,false,0,84.78,87.5,0.0,0.0
685,86,76,0,0,0,0,-1,-1,-1,false,0,83.33,0.0,0.0,0.0
686,8,76,0,0,0,0,-1,-1,-1,false,0,83.89,0.0,0.0,0.0
687,56,76,0,0,0,0,-1,-1,-1,false,0,79.55,0.0,0.0,0.0
688,18,76,0,0,0,0,-1,-1,-1,false,0,73.53,0.0,0.0,0.0
689,35,76,0,0,1,0,42,-1,-1,false,0,81.82,83.75,0.0,0.0
690,62,76,0,0,0,0,-1,-1,-1,false,0,81.67,0.0,0.0,0.0
691,13,76,0,0,0,0,-1,-1,-1,false,0,65.79,0.0,0.0,0.0
692,67,76,0,0,0,0,-1,-1,-1,false,0,68.33,0.0,0.0,0.0
693,33,76,0,0,0,0,-1,-1,-1,false,0,80.83,0.0,0.0,0.0
694,54,76,0,0,0,0,-1,-1,-1,false,0,83.8,0.0,0.0,0.0
695,14,76,0,0,0,0,-1,-1,-1,false,0,86.9,0.0,0.0,0.0
696,3,76,0,0,0,0,-1,-1,-1,false,0,90.21,0.0,0.0,0.0
