modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
86,21,1,4,1,1,0,22,-1,-1,true,87,77.14,0.0,0.0,0.0
87,42,1,4,1,0,0,-1,-1,-1,true,88,79.03,0.0,0.0,0.0
88,45,1,4,1,0,0,-1,-1,-1,true,89,74.71,0.0,0.0,0.0
89,45,1,4,2,0,0,-1,-1,-1,false,0,76.47,0.0,0.0,0.0
90,24,1,5,0,2,0,4,38,-1,true,105,77.78,78.67,80.0,0.0
91,28,1,5,0,2,0,38,35,-1,true,105,75.0,70.0,79.09,0.0
92,32,1,5,0,2,0,29,31,-1,true,107,79.07,77.55,76.25,0.0
93,17,1,5,0,2,0,7,38,-1,true,106,69.05,75.79,72.0,0.0
94,11,1,5,0,2,0,2,35,-1,true,105,74.24,67.27,68.18,0.0
95,34,1,5,0,2,0,29,36,-1,true,107,69.23,73.88,72.29,0.0
96,44,1,5,0,2,0,0,35,-1,true,105,83.33,77.57,76.36,0.0
97,45,1,5,0,2,0,31,0,-1,true,106,64.71,73.75,75.14,0.0
98,33,1,5,0,2,0,36,29,-1,true,107,66.67,77.29,76.94,0.0
99,43,1,5,0,2,0,0,22,-1,true,105,76.39,73.51,76.74,0.0
100,19,1,5,0,2,0,22,2,-1,true,106,73.53,71.52,70.61,0.0
101,48,1,5,0,2,0,7,38,-1,true,108,83.0,73.68,80.0,0.0
102,1,1,5,0,2,0,38,0,-1,true,106,65.79,76.0,69.46,0.0
103,13,1,5,0,0,2,35,4,-1,false,0,94.29,72.73,74.0,0.0
104,5,1,5,0,2,0,2,38,-1,true,107,77.5,72.12,80.0,0.0
105,38,1,5,1,0,0,-1,-1,-1,true,106,82.0,0.0,0.0,0.0
106,38,1,5,1,0,0,-1,-1,-1,true,107,82.0,0.0,0.0,0.0
107,7,1,5,1,0,0,-1,-1,-1,true,108,78.95,0.0,0.0,0.0
108,38,1,5,2,0,0,-1,-1,-1,false,0,80.0,0.0,0.0,0.0
109,22,1,6,0,2,0,0,4,-1,true,125,81.52,75.14,78.0,0.0
110,32,1,6,0,2,0,4,0,-1,true,126,82.56,79.33,76.22,0.0
111,15,1,6,0,2,0,29,11,-1,true,125,78.57,78.57,80.61,0.0
112,28,1,6,0,2,0,38,13,-1,true,126,75.0,68.0,95.14,0.0
113,26,1,6,0,2,0,21,42,-1,true,125,84.21,77.86,83.23,0.0
114,30,1,6,0,2,0,21,0,-1,true,125,70.45,77.86,75.14,0.0
115,3,1,6,0,2,0,36,21,-1,true,127,66.67,74.79,76.43,0.0
116,45,1,6,0,2,0,7,38,-1,true,127,61.76,77.89,74.0,0.0
117,19,1,6,0,2,0,29,21,-1,true,126,79.41,74.69,72.86,0.0
118,43,1,6,0,2,0,42,4,-1,true,128,76.39,80.32,79.33,0.0
119,41,1,6,0,2,0,38,29,-1,true,127,75.0,84.0,80.2,0.0
120,48,1,6,0,2,0,21,0,-1,true,126,81.0,71.43,72.7,0.0
121,12,1,6,0,2,0,21,29,-1,true,128,84.38,79.29,78.16,0.0
122,14,1,6,0,2,0,21,11,-1,true,127,70.0,74.29,79.09,0.0
123,5,1,6,0,2,0,4,21,-1,true,128,76.25,76.67,79.29,0.0
124,35,1,6,0,2,0,4,38,-1,true,125,81.82,81.33,74.0,0.0
125,42,1,6,1,0,0,-1,-1,-1,true,126,86.13,0.0,0.0,0.0
126,0,1,6,1,0,0,-1,-1,-1,true,127,76.49,0.0,0.0,0.0
127,0,1,6,1,0,0,-1,-1,-1,true,128,78.38,0.0,0.0,0.0
128,4,1,6,2,0,0,-1,-1,-1,false,0,81.33,0.0,0.0,0.0
129,29,1,7,0,2,0,31,0,-1,true,147,78.57,77.5,77.57,0.0
130,8,1,7,0,2,0,38,0,-1,true,146,81.48,82.0,78.38,0.0
131,25,1,7,0,2,0,22,32,-1,true,147,78.26,81.74,81.4,0.0
132,4,1,7,0,2,0,23,22,-1,true,148,66.67,80.43,78.26,0.0
133,26,1,7,0,2,0,14,23,-1,true,147,81.58,72.67,76.17,0.0
134,39,1,7,0,2,0,19,42,-1,true,146,68.75,81.18,78.71,0.0
135,33,1,7,0,2,0,0,32,-1,true,149,70.83,75.68,79.53,0.0
136,45,1,7,0,2,0,11,23,-1,true,146,67.65,81.52,79.57,0.0
137,47,1,7,0,2,0,38,42,-1,true,148,77.38,84.0,78.71,0.0
138,43,1,7,0,2,0,42,0,-1,true,146,76.39,77.74,73.78,0.0
139,48,1,7,0,2,0,22,19,-1,true,147,85.0,75.87,79.41,0.0
140,7,1,7,0,2,0,22,14,-1,true,149,84.21,81.09,79.0,0.0
141,13,1,7,0,0,2,22,42,-1,false,0,99.0,72.83,74.52,0.0
142,5,1,7,0,2,0,11,0,-1,true,148,82.5,84.85,78.92,0.0
143,30,1,7,0,2,0,42,38,-1,true,146,75.0,79.68,76.0,0.0
144,41,1,7,0,2,0,11,31,-1,true,148,79.69,86.97,77.81,0.0
145,36,1,7,0,2,0,38,22,-1,true,147,80.21,82.0,81.74,0.0
146,14,1,7,1,0,0,-1,-1,-1,true,148,81.0,0.0,0.0,0.0
147,19,1,7,1,0,0,-1,-1,-1,true,149,85.29,0.0,0.0,0.0
148,22,1,7,1,0,0,-1,-1,-1,true,149,84.35,0.0,0.0,0.0
149,14,1,7,2,0,0,-1,-1,-1,false,0,82.67,0.0,0.0,0.0
150,22,1,8,0,2,0,7,36,-1,true,166,82.61,80.26,81.46,0.0
151,24,1,8,0,2,0,4,35,-1,true,164,80.56,84.0,83.64,0.0
152,15,1,8,0,2,0,36,42,-1,true,165,78.57,80.0,79.03,0.0
153,32,1,8,0,2,0,42,23,-1,true,165,83.72,81.94,78.94,0.0
154,17,1,8,0,2,0,0,35,-1,true,164,76.19,81.89,78.18,0.0
155,25,1,8,0,2,0,31,40,-1,true,165,80.43,80.94,84.23,0.0
156,34,1,8,0,2,0,40,0,-1,true,164,80.77,81.92,76.76,0.0
157,30,1,8,0,2,0,11,23,-1,true,164,75.0,82.12,79.15,0.0
158,47,1,8,0,2,0,42,35,-1,true,164,78.57,81.61,76.36,0.0
159,45,1,8,0,2,0,23,0,-1,true,166,67.65,79.36,74.32,0.0
160,41,1,8,0,2,0,40,0,-1,true,165,73.44,80.38,75.95,0.0
161,12,1,8,0,0,2,40,0,-1,false,0,93.75,77.69,72.7,0.0
162,14,1,8,0,2,0,11,31,-1,true,166,75.0,83.64,75.94,0.0
163,1,1,8,0,2,0,11,31,-1,true,166,81.58,86.06,77.5,0.0
164,11,1,8,1,1,0,7,-1,-1,true,165,89.7,0.0,0.0,0.0
165,23,1,8,1,0,0,-1,-1,-1,true,166,85.32,0.0,0.0,0.0
166,7,1,8,2,0,0,-1,-1,-1,false,0,84.74,0.0,0.0,0.0
167,35,1,9,0,0,2,23,36,-1,false,0,90.91,78.51,77.71,0.0
168,8,1,9,0,2,0,0,4,-1,true,184,74.07,80.0,80.67,0.0
169,32,1,9,0,2,0,29,22,-1,true,186,87.21,83.88,84.57,0.0
170,2,1,9,0,2,0,38,7,-1,true,187,87.88,86.0,81.05,0.0
171,11,1,9,0,2,0,29,9,-1,true,185,84.85,76.94,75.38,0.0
172,25,1,9,0,2,0,38,23,-1,true,186,80.43,84.0,82.77,0.0
173,42,1,9,0,2,0,4,22,-1,true,184,74.19,81.33,78.7,0.0
174,39,1,9,0,2,0,36,9,-1,true,186,70.83,80.0,76.15,0.0
175,45,1,9,0,2,0,22,9,-1,true,184,64.71,75.43,72.31,0.0
176,19,1,9,0,2,0,0,23,-1,true,185,76.47,68.38,72.13,0.0
177,41,1,9,0,2,0,22,38,-1,true,185,75.0,80.22,82.0,0.0
178,48,1,9,0,2,0,17,38,-1,true,187,88.0,79.05,80.0,0.0
179,14,1,9,0,2,0,38,9,-1,true,185,76.67,80.0,80.0,0.0
180,10,1,9,0,2,0,0,4,-1,true,186,75.61,76.76,78.67,0.0
181,34,1,9,0,2,0,17,38,-1,true,184,78.85,82.38,80.0,0.0
182,3,1,9,0,2,0,9,23,-1,true,184,66.67,73.85,77.87,0.0
183,33,1,9,0,2,0,7,29,-1,true,187,70.83,85.0,84.29,0.0
184,4,1,9,1,1,0,45,-1,-1,true,185,85.33,0.0,0.0,0.0
185,38,1,9,1,1,1,22,22,-1,true,186,90.0,0.0,0.0,0.0
186,23,1,9,1,1,0,23,-1,-1,true,187,85.74,0.0,0.0,0.0
187,23,1,9,2,0,0,-1,-1,-1,false,0,87.02,0.0,0.0,0.0
188,0,1,10,0,2,0,40,8,-1,true,204,83.78,84.23,82.22,0.0
189,29,1,10,0,2,0,21,42,-1,true,204,76.53,77.14,82.26,0.0
190,2,1,10,0,2,0,40,45,-1,true,206,81.82,78.85,79.41,0.0
191,38,1,10,0,2,0,4,22,-1,true,204,70.0,78.0,78.04,0.0
192,25,1,10,0,2,0,42,22,-1,true,206,76.09,83.87,85.0,0.0
193,34,1,10,0,2,0,17,40,-1,true,204,78.85,83.81,81.15,0.0
194,30,1,10,0,2,0,22,21,-1,true,204,79.55,78.26,80.71,0.0
195,3,1,10,0,2,0,19,40,-1,true,205,66.67,78.24,80.38,0.0
196,47,1,10,0,2,0,4,42,-1,true,207,78.57,79.33,80.97,0.0
197,43,1,10,0,2,0,40,4,-1,true,207,76.39,78.46,82.0,0.0
198,7,1,10,0,2,0,11,21,-1,true,206,81.58,83.03,82.86,0.0
199,12,1,10,0,2,0,11,19,-1,true,206,87.5,82.42,82.35,0.0
200,14,1,10,0,2,0,42,45,-1,true,205,76.67,85.16,76.47,0.0
201,13,1,10,0,0,2,4,42,-1,false,0,99.0,83.33,82.58,0.0
202,36,1,10,0,2,0,22,40,-1,true,205,86.46,85.43,84.23,0.0
203,28,1,10,0,2,0,11,4,-1,true,205,70.83,85.15,84.0,0.0
204,40,1,10,1,0,0,-1,-1,-1,true,205,84.23,0.0,0.0,0.0
205,11,1,10,1,0,0,-1,-1,-1,true,206,90.3,0.0,0.0,0.0
206,11,1,10,1,0,0,-1,-1,-1,true,207,88.79,0.0,0.0,0.0
207,4,1,10,2,0,0,-1,-1,-1,false,0,86.67,0.0,0.0,0.0
208,24,1,11,0,2,0,0,42,-1,true,224,80.56,78.92,80.97,0.0
209,8,1,11,0,2,0,22,42,-1,true,224,77.78,86.52,86.45,0.0
210,32,1,11,0,2,0,45,11,-1,true,225,86.05,79.41,85.15,0.0
211,29,1,11,0,2,0,0,22,-1,true,223,80.61,79.73,83.04,0.0
212,15,1,11,0,2,0,42,17,-1,true,223,78.57,85.48,83.81,0.0
213,2,1,11,0,2,0,38,23,-1,true,224,87.88,94.0,85.53,0.0
214,25,1,11,0,2,0,38,45,-1,true,223,73.91,88.0,80.0,0.0
215,30,1,11,0,2,0,23,35,-1,true,223,79.55,83.83,82.73,0.0
216,39,1,11,0,2,0,11,38,-1,true,223,66.67,81.21,74.0,0.0
217,33,1,11,0,2,0,19,22,-1,true,224,75.0,84.71,81.74,0.0
218,14,1,11,0,2,0,0,45,-1,true,225,80.0,77.03,80.0,0.0
219,1,1,11,0,2,0,11,23,-1,true,225,73.68,80.91,80.0,0.0
220,13,1,11,0,0,2,17,38,-1,false,0,99.0,79.52,78.0,0.0
221,10,1,11,0,2,0,19,11,-1,true,226,78.05,82.94,86.67,0.0
222,36,1,11,0,2,0,38,0,-1,true,225,84.38,82.0,75.68,0.0
223,38,1,11,1,0,0,-1,-1,-1,true,224,88.0,0.0,0.0,0.0
224,42,1,11,1,1,0,42,-1,-1,true,225,89.35,0.0,0.0,0.0
225,38,1,11,1,1,0,35,-1,-1,true,226,94.0,0.0,0.0,0.0
226,38,1,11,2,0,0,-1,-1,-1,false,0,92.0,0.0,0.0,0.0
227,32,1,12,0,2,0,22,29,-1,true,244,90.7,85.22,83.88,0.0
228,8,1,12,0,2,0,35,16,-1,true,242,75.93,83.64,76.0,0.0
229,38,1,12,0,2,0,21,45,-1,true,242,60.0,76.43,78.24,0.0
230,28,1,12,0,2,0,35,21,-1,true,242,83.33,88.18,85.0,0.0
231,2,1,12,0,2,1,19,16,35,true,244,87.88,85.29,76.0,86.36
232,17,1,12,0,2,0,4,29,-1,true,243,71.43,84.0,83.88,0.0
233,44,1,12,0,1,2,16,22,35,false,0,87.5,74.0,80.43,76.36
234,26,1,12,0,2,0,29,42,-1,true,242,76.32,79.59,82.26,0.0
235,3,1,12,0,2,0,22,21,-1,true,242,66.67,79.13,78.57,0.0
236,43,1,12,0,2,0,4,35,-1,true,243,77.78,80.0,76.36,0.0
237,41,1,12,0,2,0,16,4,-1,true,244,79.69,80.0,84.67,0.0
238,7,1,12,0,2,0,22,45,-1,true,244,86.84,82.83,80.0,0.0
239,14,1,12,0,2,0,42,21,-1,true,243,83.33,84.84,81.43,0.0
240,1,1,12,0,2,0,21,45,-1,true,243,78.95,80.71,80.0,0.0
241,13,1,12,0,0,2,21,19,-1,false,0,98.57,76.43,78.24,0.0
242,21,1,12,1,0,0,-1,-1,-1,true,243,82.14,0.0,0.0,0.0
243,21,1,12,1,0,0,-1,-1,-1,true,244,86.43,0.0,0.0,0.0
244,21,1,12,1,0,0,-1,-1,-1,true,245,88.57,0.0,0.0,0.0
245,21,1,12,2,0,0,-1,-1,-1,false,0,88.57,0.0,0.0,0.0
246,35,1,13,0,2,0,4,15,-1,true,260,81.82,81.33,81.43,0.0
247,28,1,13,0,2,0,7,38,-1,true,262,79.17,83.95,86.0,0.0
248,32,1,13,0,2,1,11,45,38,true,262,89.53,85.45,78.82,84.0
249,34,1,13,0,2,0,16,4,-1,true,261,80.77,84.0,81.33,0.0
250,26,1,13,0,2,0,15,38,-1,true,260,84.21,77.14,82.0,0.0
251,3,1,13,0,2,0,11,38,-1,true,260,66.67,84.24,78.0,0.0
252,48,1,13,0,2,0,15,22,-1,true,261,88.0,84.29,83.26,0.0
253,41,1,13,0,2,0,16,38,-1,true,261,67.19,76.0,78.0,0.0
254,12,1,13,0,0,2,19,15,-1,false,0,93.75,82.35,83.57,0.0
255,14,1,13,0,2,0,4,16,-1,true,261,81.67,80.67,80.0,0.0
256,36,1,13,0,2,1,16,11,4,true,262,88.54,78.0,87.58,86.0
257,8,1,13,0,2,0,22,16,-1,true,260,83.33,87.39,84.0,0.0
258,25,1,13,0,2,0,38,45,-1,true,260,82.61,88.0,85.88,0.0
259,10,1,13,0,2,0,15,4,-1,true,262,65.85,77.86,78.67,0.0
260,38,1,13,1,0,0,-1,-1,-1,true,261,92.0,0.0,0.0,0.0
261,7,1,13,1,0,0,-1,-1,-1,true,262,87.63,0.0,0.0,0.0
262,4,1,13,2,0,0,-1,-1,-1,false,0,89.33,0.0,0.0,0.0
263,0,1,14,0,2,0,19,42,-1,true,280,82.43,84.12,86.13,0.0
264,2,1,14,0,2,0,17,7,-1,true,282,86.36,80.0,80.53,0.0
265,11,1,14,0,2,0,46,15,-1,true,279,80.3,86.67,75.0,0.0
266,34,1,14,0,2,0,17,46,-1,true,279,82.69,83.33,89.17,0.0
267,26,1,14,0,2,0,42,38,-1,true,279,84.21,85.16,80.0,0.0
268,30,1,14,0,2,0,7,42,-1,true,282,77.27,81.05,82.58,0.0
269,3,1,14,0,2,0,15,22,-1,true,279,66.67,79.29,78.91,0.0
270,39,1,14,0,2,0,38,36,-1,true,282,75.0,76.0,77.92,0.0
271,45,1,14,0,2,0,36,46,-1,true,281,73.53,78.12,84.17,0.0
272,41,1,14,0,2,0,15,22,-1,true,280,76.56,83.57,82.39,0.0
273,48,1,14,0,2,0,17,38,-1,true,280,91.0,83.33,88.0,0.0
274,14,1,14,0,2,0,22,42,-1,true,280,80.0,85.22,85.16,0.0
275,1,1,14,0,2,0,38,46,-1,true,280,81.58,90.0,84.17,0.0
276,5,1,14,0,2,0,38,19,-1,true,281,83.75,88.0,85.29,0.0
277,4,1,14,0,2,0,22,42,-1,true,279,73.33,83.04,84.19,0.0
278,25,1,14,0,2,1,13,15,22,true,281,78.26,60.0,83.57,87.83
279,19,1,14,1,0,0,-1,-1,-1,true,281,87.06,0.0,0.0,0.0
280,42,1,14,1,0,0,-1,-1,-1,true,281,89.03,0.0,0.0,0.0
281,19,1,14,1,0,0,-1,-1,-1,true,282,88.82,0.0,0.0,0.0
282,19,1,14,2,0,0,-1,-1,-1,false,0,85.29,0.0,0.0,0.0
283,40,1,15,0,2,0,45,38,-1,true,299,67.31,77.06,88.0,0.0
284,8,1,15,0,2,0,27,42,-1,true,299,74.07,77.76,82.58,0.0
285,29,1,15,0,2,0,4,22,-1,true,300,80.61,81.33,81.96,0.0
286,32,1,15,0,2,0,35,22,-1,true,300,89.53,88.18,86.52,0.0
287,17,1,15,0,2,0,42,45,-1,true,299,76.19,88.39,85.29,0.0
288,2,1,15,0,2,0,22,45,-1,true,301,86.36,83.04,83.53,0.0
289,30,1,15,0,2,0,19,38,-1,true,300,79.55,81.76,82.0,0.0
290,3,1,15,0,2,0,7,4,-1,true,301,66.67,71.84,74.67,0.0
291,33,1,15,0,2,0,38,0,-1,true,299,79.17,90.0,82.43,0.0
292,47,1,15,0,2,0,35,27,-1,true,299,82.14,78.18,79.8,0.0
293,48,1,15,0,2,1,4,35,42,true,301,89.0,84.0,78.18,85.81
294,12,1,15,0,0,2,35,0,-1,false,0,93.75,80.91,79.46,0.0
295,1,1,15,0,2,0,38,42,-1,true,300,84.21,94.0,86.13,0.0
296,13,1,15,0,0,2,27,45,-1,false,0,98.57,81.02,79.41,0.0
297,5,1,15,0,2,0,38,22,-1,true,301,83.75,88.0,83.26,0.0
298,10,1,15,0,2,0,19,42,-1,true,302,73.17,77.65,76.45,0.0
299,45,1,15,1,0,0,-1,-1,-1,true,300,88.24,0.0,0.0,0.0
300,22,1,15,1,1,0,0,-1,-1,true,301,89.78,0.0,0.0,0.0
301,22,1,15,1,0,0,-1,-1,-1,true,302,88.26,0.0,0.0,0.0
302,22,1,15,2,0,0,-1,-1,-1,false,0,83.7,0.0,0.0,0.0
303,22,1,16,0,2,0,35,0,-1,true,317,83.7,87.27,83.78,0.0
304,24,1,16,0,2,0,17,35,-1,true,318,80.56,85.71,88.18,0.0
305,29,1,16,0,2,0,35,38,-1,true,317,82.65,81.82,84.0,0.0
306,15,1,16,0,2,0,4,35,-1,true,317,82.14,80.67,82.73,0.0
307,11,1,16,0,2,0,19,23,-1,true,318,84.85,81.18,81.91,0.0
308,44,1,16,0,2,0,42,23,-1,true,317,88.54,85.16,85.53,0.0
309,30,1,16,0,2,0,7,17,-1,true,319,77.27,79.21,80.48,0.0
310,39,1,16,0,2,0,17,7,-1,true,319,70.83,81.43,82.63,0.0
311,3,1,16,0,2,0,23,0,-1,true,317,66.67,79.79,77.84,0.0
312,33,1,16,0,2,0,32,35,-1,true,318,75.0,82.56,80.91,0.0
313,45,1,16,0,2,0,38,32,-1,true,319,76.47,82.0,80.7,0.0
314,47,1,16,0,2,0,4,35,-1,true,319,86.9,88.0,84.55,0.0
315,48,1,16,0,2,0,35,38,-1,true,318,90.0,81.82,88.0,0.0
316,13,1,16,0,0,2,4,35,-1,false,0,98.57,80.0,82.73,0.0
317,17,1,16,1,0,0,-1,-1,-1,true,318,88.1,0.0,0.0,0.0
318,38,1,16,1,0,0,-1,-1,-1,true,319,94.0,0.0,0.0,0.0
319,35,1,16,2,0,0,-1,-1,-1,false,0,87.27,0.0,0.0,0.0
320,35,1,17,0,2,0,14,23,-1,true,336,81.82,77.67,80.43,0.0
321,24,1,17,0,2,0,19,22,-1,true,336,80.56,85.29,86.3,0.0
322,32,1,17,0,2,0,17,0,-1,true,336,88.37,85.71,84.05,0.0
323,8,1,17,0,2,0,17,23,-1,true,336,87.04,88.57,89.15,0.0
324,38,1,17,0,2,0,45,21,-1,true,335,70.0,79.41,77.14,0.0
325,42,1,17,0,2,0,22,45,-1,true,335,77.42,83.48,81.18,0.0
326,44,1,17,0,2,0,46,22,-1,true,335,88.54,89.17,84.35,0.0
327,33,1,17,0,2,0,23,40,-1,true,335,83.33,85.74,82.31,0.0
328,47,1,17,0,2,0,40,0,-1,true,337,85.71,83.08,81.08,0.0
329,7,1,17,0,2,0,46,17,-1,true,337,85.53,87.5,82.86,0.0
330,12,1,17,0,1,2,23,22,14,false,0,93.75,84.26,81.74,80.0
331,5,1,17,0,2,0,46,45,-1,true,337,86.25,88.33,81.76,0.0
332,36,1,17,0,2,0,14,23,-1,true,338,86.46,81.67,85.96,0.0
333,10,1,17,0,2,0,22,45,-1,true,337,75.61,78.7,78.24,0.0
334,29,1,17,0,2,0,0,46,-1,true,335,83.67,78.92,86.67,0.0
335,45,1,17,1,0,0,-1,-1,-1,true,336,82.94,0.0,0.0,0.0
