modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
45,4,1,2,0,0,2,15,35,-1,false,0,92.0,74.29,72.73,0.0
46,3,1,2,0,2,0,16,20,-1,true,57,50.0,52.0,53.33,0.0
47,19,1,2,0,2,0,27,26,-1,true,59,55.88,65.51,75.16,0.0
48,49,1,2,0,0,2,16,21,-1,false,0,85.71,64.0,72.86,0.0
49,41,1,2,0,2,0,35,9,-1,true,59,78.75,70.91,70.77,0.0
50,48,1,2,0,2,0,35,20,-1,true,58,74.0,72.73,70.0,0.0
51,37,1,2,0,2,0,15,16,-1,true,58,45.83,62.14,56.0,0.0
52,12,1,2,0,2,0,40,9,-1,true,58,62.5,67.69,66.15,0.0
53,13,1,2,0,2,0,21,26,-1,true,59,71.43,72.86,74.53,0.0
54,36,1,2,0,2,0,35,20,-1,true,59,62.5,61.82,63.33,0.0
55,10,1,2,0,0,2,27,16,-1,false,0,89.63,64.9,66.0,0.0
56,44,1,2,0,2,0,16,26,-1,true,57,61.46,74.0,77.68,0.0
57,15,1,2,1,1,0,6,-1,-1,true,58,70.0,0.0,0.0,0.0
58,15,1,2,1,1,0,35,-1,-1,true,59,70.71,0.0,0.0,0.0
59,16,1,2,2,0,0,-1,-1,-1,false,0,64.0,0.0,0.0,0.0
60,6,1,3,0,2,1,35,26,15,true,71,75.0,62.73,71.37,65.71
61,0,1,3,0,2,0,15,40,-1,true,71,66.22,72.14,72.31,0.0
62,22,1,3,0,2,0,16,35,-1,true,71,67.39,68.0,75.45,0.0
63,29,1,3,0,2,1,27,20,16,true,72,79.59,68.98,73.33,72.0
64,44,1,3,0,2,0,20,26,-1,true,71,67.71,75.0,80.21,0.0
65,41,1,3,0,0,2,15,35,-1,false,0,89.06,66.43,68.18,0.0
66,37,1,3,0,2,0,16,35,-1,true,71,45.83,62.0,63.64,0.0
67,14,1,3,0,1,2,26,20,35,false,0,92.0,86.53,73.33,75.45
68,36,1,3,0,2,0,16,15,-1,true,72,68.75,70.0,75.71,0.0
69,11,1,3,0,2,1,16,35,40,true,72,80.0,68.0,74.55,73.85
70,13,1,3,0,2,0,35,26,-1,true,72,71.43,63.64,72.0,0.0
71,35,1,3,1,1,0,35,-1,-1,true,72,70.0,0.0,0.0,0.0
72,16,1,3,1,0,0,-1,-1,-1,true,73,74.0,0.0,0.0,0.0
73,35,1,3,2,0,0,-1,-1,-1,false,0,73.64,0.0,0.0,0.0
74,0,1,4,0,2,0,20,6,-1,true,84,68.92,73.33,71.11,0.0
75,27,1,4,0,2,0,35,16,-1,true,84,77.55,72.73,76.0,0.0
76,22,1,4,0,2,0,16,21,-1,true,84,73.91,72.0,82.86,0.0
77,8,1,4,0,0,2,9,35,-1,false,0,95.56,69.23,71.82,0.0
78,11,1,4,0,2,0,35,16,-1,true,84,80.0,78.18,72.0,0.0
79,44,1,4,0,2,0,26,40,-1,true,84,70.83,88.42,77.31,0.0
80,33,1,4,0,0,2,40,20,-1,false,0,85.0,72.69,68.33,0.0
81,31,1,4,0,2,0,35,40,-1,true,85,82.5,78.18,81.54,0.0
82,48,1,4,0,2,0,20,16,-1,true,85,75.0,66.67,72.0,0.0
83,13,1,4,0,2,0,20,35,-1,true,85,78.57,73.33,69.09,0.0
84,35,1,4,1,1,0,16,-1,-1,true,85,79.09,0.0,0.0,0.0
85,35,1,4,2,0,0,-1,-1,-1,false,0,75.45,0.0,0.0,0.0
86,22,1,5,0,2,0,16,21,-1,true,100,70.65,72.0,76.43,0.0
87,27,1,5,0,2,0,35,16,-1,true,100,78.57,74.55,74.0,0.0
88,28,1,5,0,2,0,20,40,-1,true,100,66.67,81.67,78.46,0.0
89,44,1,5,0,2,0,26,40,-1,true,101,67.71,84.63,75.38,0.0
90,3,1,5,0,0,2,15,35,-1,false,0,87.5,59.29,66.36,0.0
91,19,1,5,0,2,0,21,16,-1,true,101,61.76,82.86,72.0,0.0
92,31,1,5,0,2,0,35,40,-1,true,102,86.25,77.27,80.38,0.0
93,48,1,5,0,2,0,35,15,-1,true,102,76.0,72.73,75.71,0.0
94,37,1,5,0,2,0,16,9,-1,true,101,54.17,72.0,67.69,0.0
95,12,1,5,0,2,0,26,40,-1,true,101,78.12,92.84,79.62,0.0
96,13,1,5,0,2,0,20,16,-1,true,102,75.0,66.67,72.0,0.0
97,36,1,5,0,2,0,35,20,-1,true,102,69.79,72.73,75.0,0.0
98,0,1,5,0,2,0,40,9,-1,true,100,72.97,74.62,73.85,0.0
99,29,1,5,0,2,0,35,20,-1,true,100,82.65,80.0,76.67,0.0
100,20,1,5,1,1,0,16,-1,-1,true,101,75.0,0.0,0.0,0.0
101,16,1,5,1,0,0,-1,-1,-1,true,102,80.0,0.0,0.0,0.0
102,35,1,5,2,0,0,-1,-1,-1,false,0,75.45,0.0,0.0,0.0
103,0,1,6,0,2,0,35,28,-1,true,114,74.32,76.36,78.33,0.0
104,24,1,6,0,0,2,40,6,-1,false,0,99.0,78.85,77.78,0.0
105,17,1,6,0,0,2,40,6,-1,false,0,94.29,71.15,73.33,0.0
106,38,1,6,0,0,2,20,35,-1,false,0,96.0,65.0,66.36,0.0
107,4,1,6,0,0,2,6,20,-1,false,0,96.0,69.44,73.33,0.0
108,31,1,6,0,2,0,40,44,-1,true,114,84.38,83.08,76.04,0.0
109,48,1,6,0,2,1,20,29,40,true,114,88.0,75.0,81.43,83.46
110,14,1,6,0,0,2,28,40,-1,false,0,94.0,78.33,76.92,0.0
111,18,1,6,0,0,2,35,20,-1,false,0,99.0,76.36,83.33,0.0
112,13,1,6,0,2,0,35,28,-1,true,114,78.57,71.82,78.33,0.0
113,36,1,6,0,2,0,6,35,-1,true,114,70.83,68.33,71.82,0.0
114,35,1,6,1,0,0,-1,-1,-1,true,115,78.18,0.0,0.0,0.0
115,35,1,6,2,0,0,-1,-1,-1,false,0,78.18,0.0,0.0,0.0
116,27,1,7,0,2,0,35,16,-1,true,127,85.71,76.36,78.0,0.0
117,0,1,7,0,2,0,16,20,-1,true,127,74.32,78.0,78.33,0.0
118,22,1,7,0,2,0,40,21,-1,true,127,69.57,75.0,74.29,0.0
119,44,1,7,0,2,0,35,40,-1,true,127,69.79,77.27,76.92,0.0
120,11,1,7,0,2,0,15,16,-1,true,127,80.0,77.14,72.0,0.0
121,19,1,7,0,2,0,20,16,-1,true,128,64.71,80.0,74.0,0.0
122,31,1,7,0,2,1,15,16,40,true,129,90.0,75.0,86.0,84.23
123,49,1,7,0,2,0,40,20,-1,true,129,78.57,74.62,76.67,0.0
124,48,1,7,0,2,0,35,20,-1,true,128,77.0,74.55,71.67,0.0
125,37,1,7,0,2,0,35,21,-1,true,128,83.33,75.45,81.43,0.0
126,12,1,7,0,2,0,15,35,-1,true,128,81.25,78.57,79.09,0.0
127,40,1,7,1,1,0,35,-1,-1,true,128,80.38,0.0,0.0,0.0
128,35,1,7,1,1,0,35,-1,-1,true,129,80.0,0.0,0.0,0.0
129,35,1,7,2,0,0,-1,-1,-1,false,0,80.0,0.0,0.0,0.0
130,0,1,8,0,2,0,40,35,-1,true,142,74.32,78.08,77.27,0.0
131,22,1,8,0,2,1,16,26,20,true,142,77.17,76.0,58.21,80.0
132,27,1,8,0,2,0,35,16,-1,true,142,78.57,77.27,76.0,0.0
133,30,1,8,0,0,2,20,40,-1,false,0,99.0,68.33,79.23,0.0
134,31,1,8,0,0,2,35,6,-1,false,0,90.0,80.0,76.11,0.0
135,49,1,8,0,2,0,9,40,-1,true,143,85.71,78.46,76.54,0.0
136,48,1,8,0,2,0,35,26,-1,true,143,82.0,75.45,96.63,0.0
137,37,1,8,0,2,0,35,40,-1,true,142,62.5,75.45,75.77,0.0
138,12,1,8,0,2,0,26,20,-1,true,143,78.12,92.84,78.33,0.0
139,13,1,8,0,2,0,40,16,-1,true,143,82.14,80.0,84.0,0.0
140,36,1,8,0,2,0,35,20,-1,true,144,75.0,75.45,81.67,0.0
141,19,1,8,0,2,0,9,16,-1,true,142,64.71,69.23,72.0,0.0
142,16,1,8,1,0,0,-1,-1,-1,true,143,84.0,0.0,0.0,0.0
143,35,1,8,1,0,0,-1,-1,-1,true,144,79.09,0.0,0.0,0.0
144,35,1,8,2,0,0,-1,-1,-1,false,0,80.0,0.0,0.0,0.0
145,22,1,9,0,2,0,35,16,-1,true,159,77.17,74.55,82.0,0.0
146,0,1,9,0,2,0,40,15,-1,true,159,75.68,77.69,76.43,0.0
147,27,1,9,0,2,0,20,40,-1,true,159,83.67,80.0,82.31,0.0
148,25,1,9,0,0,2,16,21,-1,false,0,99.0,78.0,85.0,0.0
149,11,1,9,0,0,2,9,20,-1,false,0,87.27,70.77,71.67,0.0
150,34,1,9,0,0,2,35,16,-1,false,0,96.92,78.18,84.0,0.0
151,49,1,9,0,2,0,9,16,-1,true,160,82.86,80.0,76.0,0.0
152,48,1,9,0,2,0,35,20,-1,true,160,80.0,76.36,73.33,0.0
153,37,1,9,0,2,0,35,40,-1,true,159,62.5,77.27,76.15,0.0
154,12,1,9,0,2,0,15,35,-1,true,160,78.12,73.57,76.36,0.0
155,13,1,9,0,2,0,21,40,-1,true,160,75.0,79.29,74.23,0.0
156,36,1,9,0,2,0,35,20,-1,true,161,75.0,74.55,78.33,0.0
157,19,1,9,0,2,0,9,16,-1,true,159,70.59,80.77,76.0,0.0
158,31,1,9,0,1,2,40,15,35,false,0,88.12,82.31,72.86,77.27
159,16,1,9,1,0,0,-1,-1,-1,true,160,88.0,0.0,0.0,0.0
160,40,1,9,1,0,0,-1,-1,-1,true,161,81.54,0.0,0.0,0.0
161,40,1,9,2,0,0,-1,-1,-1,false,0,81.15,0.0,0.0,0.0
162,0,1,10,0,2,0,40,6,-1,true,176,70.27,78.85,75.56,0.0
163,27,1,10,0,2,0,16,9,-1,true,176,79.59,74.0,77.69,0.0
164,22,1,10,0,2,0,20,40,-1,true,176,83.7,81.67,83.08,0.0
165,28,1,10,0,2,0,35,16,-1,true,176,62.5,78.18,84.0,0.0
166,29,1,10,0,2,0,15,40,-1,true,177,82.65,80.71,82.31,0.0
167,32,1,10,0,2,0,40,20,-1,true,178,92.09,84.62,83.33,0.0
168,11,1,10,0,2,0,35,16,-1,true,176,89.09,80.91,88.0,0.0
169,3,1,10,0,0,2,21,20,-1,false,0,87.5,73.57,75.0,0.0
170,19,1,10,0,2,0,21,20,-1,true,177,73.53,82.86,85.0,0.0
171,49,1,10,0,0,2,35,21,-1,false,0,95.71,80.0,83.57,0.0
172,48,1,10,0,2,0,35,21,-1,true,177,79.0,77.27,82.14,0.0
173,12,1,10,0,2,0,9,16,-1,true,177,75.0,76.92,84.0,0.0
174,13,1,10,0,2,0,9,35,-1,true,178,78.57,78.46,74.55,0.0
175,36,1,10,0,2,0,16,40,-1,true,178,80.21,84.0,80.0,0.0
176,16,1,10,1,0,0,-1,-1,-1,true,177,88.0,0.0,0.0,0.0
177,40,1,10,1,0,0,-1,-1,-1,true,178,85.0,0.0,0.0,0.0
178,35,1,10,2,0,0,-1,-1,-1,false,0,83.64,0.0,0.0,0.0
179,0,1,11,0,2,0,20,40,-1,true,194,74.32,78.33,80.77,0.0
180,27,1,11,0,2,0,35,9,-1,true,194,83.67,80.0,81.54,0.0
181,32,1,11,0,0,2,40,28,-1,false,0,99.07,85.77,86.67,0.0
182,2,1,11,0,0,2,21,40,-1,false,0,94.55,77.14,78.85,0.0
183,26,1,11,0,2,0,40,6,-1,true,194,88.42,85.38,82.22,0.0
184,33,1,11,0,1,2,21,20,28,false,0,90.0,83.57,66.67,78.33
185,19,1,11,0,2,0,9,21,-1,true,194,61.76,77.69,80.71,0.0
186,31,1,11,0,1,2,35,21,20,false,0,88.12,75.45,79.29,75.0
187,48,1,11,0,2,0,35,6,-1,true,195,82.0,77.27,77.22,0.0
188,41,1,11,0,0,2,22,9,-1,false,0,95.62,81.09,82.31,0.0
189,37,1,11,0,2,0,35,20,-1,true,194,58.33,75.45,75.0,0.0
190,12,1,11,0,2,0,22,9,-1,true,195,81.25,82.17,86.92,0.0
191,13,1,11,0,2,0,20,40,-1,true,195,82.14,78.33,80.77,0.0
192,36,1,11,0,2,0,35,21,-1,true,195,81.25,80.0,83.57,0.0
193,11,1,11,0,0,2,35,6,-1,false,0,90.91,80.0,76.67,0.0
194,40,1,11,1,0,0,-1,-1,-1,true,195,82.69,0.0,0.0,0.0
195,35,1,11,1,0,0,-1,-1,-1,true,196,81.82,0.0,0.0,0.0
196,35,1,11,2,0,0,-1,-1,-1,false,0,81.82,0.0,0.0,0.0
197,0,1,12,0,2,0,20,6,-1,true,209,72.97,80.0,76.11,0.0
198,29,1,12,0,2,0,9,40,-1,true,209,84.69,83.85,80.38,0.0
199,11,1,12,0,0,2,35,16,-1,false,0,94.55,80.91,76.0,0.0
200,44,1,12,0,2,0,16,20,-1,true,209,78.12,86.0,81.67,0.0
201,26,1,12,0,2,0,35,40,-1,true,209,85.26,83.64,83.46,0.0
202,19,1,12,0,2,0,35,16,-1,true,210,67.65,74.55,84.0,0.0
203,49,1,12,0,0,2,6,40,-1,false,0,90.0,75.56,77.69,0.0
204,37,1,12,0,2,0,35,16,-1,true,209,83.33,75.45,84.0,0.0
205,12,1,12,0,2,0,6,20,-1,true,210,78.12,77.22,83.33,0.0
206,10,1,12,0,2,1,9,35,20,true,211,92.2,82.31,80.0,86.67
207,36,1,12,0,2,0,20,9,-1,true,210,80.21,78.33,80.77,0.0
208,13,1,12,0,2,0,35,16,-1,true,210,75.0,73.64,82.0,0.0
209,40,1,12,1,0,0,-1,-1,-1,true,210,84.23,0.0,0.0,0.0
210,35,1,12,1,0,0,-1,-1,-1,true,211,82.73,0.0,0.0,0.0
211,35,1,12,2,0,0,-1,-1,-1,false,0,81.82,0.0,0.0,0.0
212,0,1,13,0,2,0,40,6,-1,true,225,74.32,78.46,75.0,0.0
213,27,1,13,0,2,0,35,16,-1,true,225,85.71,80.91,82.0,0.0
214,26,1,13,0,2,0,20,40,-1,true,225,88.42,81.67,83.08,0.0
215,44,1,13,0,2,0,9,40,-1,true,225,80.21,84.62,83.46,0.0
216,19,1,13,0,2,0,6,20,-1,true,226,70.59,81.67,85.0,0.0
217,48,1,13,0,2,0,35,9,-1,true,226,82.0,77.27,79.23,0.0
218,37,1,13,0,2,0,35,21,-1,true,226,83.33,76.36,84.29,0.0
219,12,1,13,0,2,0,9,16,-1,true,226,84.38,83.85,82.0,0.0
220,14,1,13,0,0,2,35,20,-1,false,0,99.0,84.55,81.67,0.0
221,13,1,13,0,2,0,6,9,-1,true,227,78.57,75.56,81.54,0.0
222,10,1,13,0,2,1,40,6,20,true,227,90.73,83.85,77.78,86.67
223,36,1,13,0,2,0,35,40,-1,true,227,79.17,79.09,78.46,0.0
224,29,1,13,0,2,0,35,20,-1,true,225,84.69,83.64,88.33,0.0
225,40,1,13,1,0,0,-1,-1,-1,true,226,85.77,0.0,0.0,0.0
226,16,1,13,1,0,0,-1,-1,-1,true,227,90.0,0.0,0.0,0.0
227,20,1,13,2,0,0,-1,-1,-1,false,0,90.0,0.0,0.0,0.0
228,27,1,14,0,2,0,20,16,-1,true,239,84.69,78.33,82.0,0.0
229,32,1,14,0,0,2,40,26,-1,false,0,99.07,88.46,62.63,0.0
230,8,1,14,0,0,2,35,20,-1,false,0,99.0,78.18,76.67,0.0
231,28,1,14,0,2,0,35,40,-1,true,239,70.83,80.91,81.92,0.0
232,19,1,14,0,2,0,16,20,-1,true,239,64.71,82.0,83.33,0.0
233,31,1,14,0,2,1,35,40,16,true,240,93.75,83.64,84.23,88.0
234,48,1,14,0,2,0,35,9,-1,true,240,84.0,80.0,80.77,0.0
235,37,1,14,0,2,1,40,6,16,true,239,83.33,77.69,73.33,80.0
236,12,1,14,0,2,0,9,6,-1,true,239,78.12,82.31,79.44,0.0
237,10,1,14,0,0,2,15,20,-1,false,0,93.66,72.86,81.67,0.0
238,13,1,14,0,2,0,21,35,-1,true,240,75.0,81.43,76.36,0.0
239,20,1,14,1,0,0,-1,-1,-1,true,240,90.0,0.0,0.0,0.0
240,20,1,14,2,0,0,-1,-1,-1,false,0,90.0,0.0,0.0,0.0
241,0,1,15,0,2,1,40,26,9,true,254,83.78,82.31,58.58,85.38
242,27,1,15,0,2,0,35,9,-1,true,254,81.63,77.27,80.77,0.0
243,22,1,15,0,2,0,20,40,-1,true,254,80.43,83.33,82.31,0.0
244,29,1,15,0,2,0,21,16,-1,true,254,85.71,86.43,86.0,0.0
245,44,1,15,0,2,0,35,21,-1,true,254,80.21,80.91,79.29,0.0
246,34,1,15,0,0,2,15,40,-1,false,0,99.23,81.43,85.0,0.0
247,3,1,15,0,1,2,16,20,6,false,0,87.5,78.0,75.0,67.78
248,19,1,15,0,2,0,15,16,-1,true,255,64.71,77.14,78.0,0.0
249,31,1,15,0,2,0,9,16,-1,true,255,93.75,83.85,84.0,0.0
250,48,1,15,0,2,0,20,21,-1,true,255,86.0,80.0,86.43,0.0
251,12,1,15,0,2,1,26,35,40,true,255,78.12,58.21,78.18,84.23
252,13,1,15,0,2,0,20,9,-1,true,256,82.14,85.0,84.62,0.0
253,36,1,15,0,2,0,35,40,-1,true,256,75.0,80.91,81.54,0.0
254,40,1,15,1,0,0,-1,-1,-1,true,255,88.85,0.0,0.0,0.0
255,20,1,15,1,0,0,-1,-1,-1,true,256,88.33,0.0,0.0,0.0
256,40,1,15,2,0,0,-1,-1,-1,false,0,85.38,0.0,0.0,0.0
257,0,1,16,0,2,0,35,16,-1,true,271,77.03,81.82,88.0,0.0
258,17,1,16,0,0,2,9,20,-1,false,0,99.0,86.15,83.33,0.0
259,25,1,16,0,0,2,20,40,-1,false,0,99.0,80.0,82.69,0.0
260,26,1,16,0,2,0,40,21,-1,true,271,88.42,85.0,82.14,0.0
261,44,1,16,0,2,0,35,9,-1,true,271,80.21,81.82,86.15,0.0
262,31,1,16,0,2,0,21,20,-1,true,272,95.62,85.71,88.33,0.0
263,19,1,16,0,2,0,40,16,-1,true,271,70.59,83.46,80.0,0.0
264,48,1,16,0,2,0,35,40,-1,true,272,77.0,78.18,81.92,0.0
265,37,1,16,0,2,0,16,15,-1,true,271,83.33,82.0,79.29,0.0
266,12,1,16,0,2,0,21,20,-1,true,272,78.12,86.43,85.0,0.0
267,18,1,16,0,0,2,9,21,-1,false,0,99.0,80.0,83.57,0.0
268,13,1,16,0,2,0,15,35,-1,true,273,78.57,78.57,78.18,0.0
269,36,1,16,0,2,0,40,20,-1,true,272,76.04,78.08,80.0,0.0
270,41,1,16,0,0,2,35,9,-1,false,0,95.62,77.27,80.77,0.0
271,16,1,16,1,0,0,-1,-1,-1,true,272,90.0,0.0,0.0,0.0
272,20,1,16,1,0,0,-1,-1,-1,true,273,86.67,0.0,0.0,0.0
273,20,1,16,2,0,0,-1,-1,-1,false,0,88.33,0.0,0.0,0.0
274,0,1,17,0,2,0,20,40,-1,true,286,82.43,86.67,83.46,0.0
275,24,1,17,0,0,2,6,9,-1,false,0,98.33,80.56,83.85,0.0
276,2,1,17,0,1,2,20,21,16,false,0,99.0,90.0,81.43,88.0
277,28,1,17,0,2,0,40,35,-1,true,286,62.5,83.46,80.0,0.0
278,26,1,17,0,2,1,35,16,9,true,286,91.58,80.91,88.0,87.69
279,33,1,17,0,2,1,9,21,44,true,287,80.0,69.23,76.43,72.29
280,19,1,17,0,2,0,40,21,-1,true,286,76.47,85.38,85.71,0.0
281,48,1,17,0,2,0,35,40,-1,true,287,85.0,82.73,83.46,0.0
282,37,1,17,0,2,0,16,20,-1,true,286,83.33,86.0,75.0,0.0
283,12,1,17,0,2,0,15,35,-1,true,287,78.12,77.86,77.27,0.0
284,13,1,17,0,2,0,16,20,-1,true,287,78.57,84.0,80.0,0.0
285,36,1,17,0,2,0,40,35,-1,true,288,78.12,84.23,80.0,0.0
286,20,1,17,1,0,0,-1,-1,-1,true,287,90.0,0.0,0.0,0.0
287,40,1,17,1,0,0,-1,-1,-1,true,288,85.77,0.0,0.0,0.0
288,40,1,17,2,0,0,-1,-1,-1,false,0,86.15,0.0,0.0,0.0
289,27,1,18,0,2,0,20,40,-1,true,303,83.67,81.67,82.69,0.0
290,0,1,18,0,2,0,9,21,-1,true,303,79.73,85.38,85.71,0.0
291,22,1,18,0,2,0,40,44,-1,true,303,85.87,86.92,83.75,0.0
292,29,1,18,0,2,0,6,9,-1,true,303,83.67,82.22,81.54,0.0
293,11,1,18,0,1,2,16,21,9,false,0,89.09,78.0,83.57,78.46
294,26,1,18,0,1,2,16,15,40,false,0,91.58,86.0,80.0,81.15
295,4,1,18,0,0,2,21,20,-1,false,0,99.0,83.57,86.67,0.0
296,19,1,18,0,2,0,16,21,-1,true,303,64.71,80.0,80.71,0.0
297,31,1,18,0,2,0,16,9,-1,true,304,95.62,86.0,86.92,0.0
298,48,1,18,0,2,0,20,15,-1,true,304,83.0,75.0,80.0,0.0
299,12,1,18,0,2,0,15,40,-1,true,304,78.12,80.0,86.15,0.0
300,13,1,18,0,2,0,21,20,-1,true,304,82.14,85.0,83.33,0.0
301,36,1,18,0,2,0,40,21,-1,true,305,81.25,85.0,82.86,0.0
302,10,1,18,0,1,2,6,16,40,false,0,92.2,78.89,84.0,81.92
303,20,1,18,1,0,0,-1,-1,-1,true,304,91.67,0.0,0.0,0.0
304,20,1,18,1,0,0,-1,-1,-1,true,305,90.0,0.0,0.0,0.0
305,40,1,18,2,0,0,-1,-1,-1,false,0,89.23,0.0,0.0,0.0
306,0,1,19,0,2,0,35,15,-1,true,319,75.68,77.27,77.14,0.0
307,29,1,19,0,2,0,35,16,-1,true,319,86.73,85.45,88.0,0.0
308,28,1,19,0,2,0,20,6,-1,true,319,62.5,86.67,80.56,0.0
309,26,1,19,0,2,0,9,21,-1,true,319,88.42,86.15,80.71,0.0
310,30,1,19,0,0,2,16,9,-1,false,0,99.0,78.0,76.15,0.0
311,33,1,19,0,0,2,21,20,-1,false,0,95.0,82.14,73.33,0.0
312,19,1,19,0,2,0,21,35,-1,true,319,82.35,89.29,86.36,0.0
313,31,1,19,0,2,0,9,20,-1,true,320,95.62,86.15,90.0,0.0
314,49,1,19,0,0,2,35,9,-1,false,0,98.57,82.73,85.38,0.0
315,48,1,19,0,2,0,20,21,-1,true,320,87.0,81.67,87.86,0.0
316,37,1,19,0,2,0,44,16,-1,true,320,70.83,78.33,82.0,0.0
317,13,1,19,0,2,0,15,16,-1,true,321,78.57,79.29,88.0,0.0
318,36,1,19,0,2,0,6,35,-1,true,320,70.83,76.11,77.27,0.0
319,20,1,19,1,0,0,-1,-1,-1,true,320,93.33,0.0,0.0,0.0
320,20,1,19,1,0,0,-1,-1,-1,true,321,90.0,0.0,0.0,0.0
321,20,1,19,2,0,0,-1,-1,-1,false,0,90.0,0.0,0.0,0.0
322,0,1,20,0,2,0,16,6,-1,true,332,74.32,84.0,76.67,0.0
323,38,1,20,0,0,2,35,16,-1,false,0,96.0,78.18,86.0,0.0
324,26,1,20,0,2,0,40,35,-1,true,332,91.58,84.23,82.73,0.0
325,3,1,20,0,0,2,21,20,-1,false,0,87.5,72.14,70.0,0.0
326,31,1,20,0,0,2,40,21,-1,false,0,99.38,85.77,87.14,0.0
327,14,1,20,0,0,2,35,20,-1,false,0,99.0,83.64,76.67,0.0
328,13,1,20,0,2,0,16,40,-1,true,332,78.57,86.0,81.54,0.0
329,36,1,20,0,2,0,35,16,-1,true,333,82.29,80.0,86.0,0.0
330,22,1,20,0,2,0,20,40,-1,true,332,84.78,85.0,85.38,0.0
331,12,1,20,0,2,0,40,20,-1,true,332,75.0,82.69,83.33,0.0
332,40,1,20,1,0,0,-1,-1,-1,true,333,86.92,0.0,0.0,0.0
333,40,1,20,2,0,0,-1,-1,-1,false,0,88.08,0.0,0.0,0.0
334,27,1,21,0,2,0,16,15,-1,true,347,82.65,80.0,80.0,0.0
335,0,1,21,0,2,0,40,44,-1,true,347,79.73,81.54,81.88,0.0
