modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
26,127,1,0,0,2,0,20,55,-1,true,36,40.62,44.55,45.16,0.0
27,135,1,0,0,2,0,22,102,-1,true,33,54.03,62.53,60.33,0.0
28,143,1,0,0,2,0,128,69,-1,true,35,67.46,62.0,64.29,0.0
29,144,1,0,0,2,0,81,108,-1,true,34,60.61,58.29,57.62,0.0
30,145,1,0,0,2,0,19,125,-1,true,34,65.91,61.58,74.55,0.0
31,146,1,0,0,2,0,15,59,-1,true,35,50.89,58.48,60.34,0.0
32,108,1,0,1,1,0,123,-1,-1,true,33,50.63,0.0,0.0,0.0
33,112,1,0,1,1,1,34,121,-1,true,36,50.51,0.0,0.0,0.0
34,49,1,0,1,0,0,-1,-1,-1,true,36,54.83,0.0,0.0,0.0
35,108,1,0,1,0,0,-1,-1,-1,true,37,58.89,0.0,0.0,0.0
36,55,1,0,1,1,0,114,-1,-1,true,37,49.35,0.0,0.0,0.0
37,108,1,0,2,0,0,-1,-1,-1,false,0,60.0,0.0,0.0,0.0
38,108,1,1,0,2,0,114,67,-1,true,57,70.63,71.29,84.0,0.0
39,21,1,1,0,0,2,109,90,-1,false,0,92.9,72.31,73.59,0.0
40,83,1,1,0,0,2,144,122,-1,false,0,84.55,72.12,71.43,0.0
41,22,1,1,0,2,0,8,129,-1,true,57,74.71,89.32,72.73,0.0
42,35,1,1,0,2,0,44,97,-1,true,58,78.67,88.96,76.79,0.0
43,139,1,1,0,2,0,137,0,-1,true,57,62.5,72.21,67.65,0.0
44,11,1,1,0,2,0,67,141,-1,true,59,77.5,84.0,71.04,0.0
45,135,1,1,0,2,0,114,20,-1,true,58,68.55,73.86,87.27,0.0
46,39,1,1,0,1,2,20,144,15,false,0,92.14,91.52,73.64,72.42
47,128,1,1,0,2,0,97,114,-1,true,57,72.63,77.04,74.43,0.0
48,104,1,1,0,1,2,90,8,44,false,0,82.5,58.21,73.36,70.17
49,142,1,1,0,2,0,15,90,-1,true,58,74.73,77.27,72.56,0.0
50,121,1,1,0,2,0,109,55,-1,true,59,73.37,77.31,78.71,0.0
51,48,1,1,0,2,1,50,137,8,true,59,87.03,86.33,75.68,88.33
52,132,1,1,0,2,0,55,8,-1,true,58,68.18,64.03,80.04,0.0
53,33,1,1,0,0,2,53,109,-1,false,0,86.67,69.43,74.23,0.0
54,125,1,1,0,2,0,137,67,-1,true,57,63.64,68.0,80.87,0.0
55,59,1,1,0,2,0,137,67,-1,true,58,70.11,73.58,87.13,0.0
56,145,1,1,0,2,0,122,90,-1,true,57,77.27,74.29,77.44,0.0
57,114,1,1,1,0,2,35,48,-1,true,58,74.29,0.0,0.0,0.0
58,137,1,1,1,0,0,-1,-1,-1,true,59,77.79,0.0,0.0,0.0
59,137,1,1,2,0,0,-1,-1,-1,false,0,77.47,0.0,0.0,0.0
60,113,1,2,0,2,0,29,114,-1,true,76,62.26,72.59,77.0,0.0
61,22,1,2,0,2,1,82,67,70,true,77,92.41,92.71,77.39,93.47
62,57,1,2,0,2,0,114,68,-1,true,76,65.0,72.43,86.71,0.0
63,139,1,2,0,2,0,67,53,-1,true,76,75.0,73.04,73.71,0.0
64,43,1,2,0,0,2,29,135,-1,false,0,95.45,79.44,78.87,0.0
65,136,1,2,0,2,0,70,29,-1,true,77,77.59,90.95,77.96,0.0
66,126,1,2,0,2,1,135,123,35,true,78,80.0,74.68,68.62,77.07
67,104,1,2,0,2,0,8,142,-1,true,76,80.0,75.15,73.96,0.0
68,112,1,2,0,2,0,67,68,-1,true,76,78.28,80.43,95.61,0.0
69,128,1,2,0,2,0,141,67,-1,true,78,76.84,80.52,83.48,0.0
70,84,1,2,0,2,0,0,8,-1,true,76,68.75,68.82,73.71,0.0
71,20,1,2,0,2,1,0,82,8,true,77,79.8,80.0,58.78,83.61
72,144,1,2,0,2,0,35,114,-1,true,77,75.76,76.93,75.14,0.0
73,89,1,2,0,2,0,15,123,-1,true,78,81.08,91.27,72.76,0.0
74,73,1,2,0,0,2,67,29,-1,false,0,98.4,80.87,79.26,0.0
75,125,1,2,0,2,0,121,114,-1,true,77,72.73,76.3,77.29,0.0
76,8,1,2,1,0,0,-1,-1,-1,true,77,78.14,0.0,0.0,0.0
77,114,1,2,1,0,0,-1,-1,-1,true,78,82.29,0.0,0.0,0.0
78,67,1,2,2,0,0,-1,-1,-1,false,0,81.3,0.0,0.0,0.0
79,9,1,3,0,1,2,104,114,57,false,0,90.0,85.2,71.43,73.0
80,108,1,3,0,2,0,145,114,-1,true,101,74.6,78.64,82.0,0.0
81,44,1,3,0,2,0,121,57,-1,true,102,78.26,81.09,78.5,0.0
82,29,1,3,0,2,1,20,67,104,true,100,97.78,96.73,79.57,94.8
83,112,1,3,0,2,0,37,66,-1,true,101,66.67,74.94,73.75,0.0
84,35,1,3,0,0,2,84,148,-1,false,0,99.0,58.92,81.27,0.0
85,26,1,3,0,2,0,13,84,-1,true,100,95.41,98.6,98.0,0.0
86,129,1,3,0,2,0,66,145,-1,true,101,80.0,78.75,78.75,0.0
87,55,1,3,0,2,0,104,20,-1,true,102,91.94,96.0,97.45,0.0
88,136,1,3,0,2,0,104,85,-1,true,102,72.41,85.2,72.88,0.0
89,30,1,3,0,2,0,148,57,-1,true,101,72.45,71.59,73.5,0.0
90,5,1,3,0,2,0,68,67,-1,true,101,76.29,78.39,80.87,0.0
91,120,1,3,0,2,0,67,21,-1,true,103,80.0,77.83,75.48,0.0
92,138,1,3,0,2,0,69,104,-1,true,102,80.59,96.51,97.2,0.0
93,149,1,3,0,2,0,68,37,-1,true,100,84.13,80.0,80.78,0.0
94,144,1,3,0,2,0,135,57,-1,true,100,60.61,60.65,65.0,0.0
95,64,1,3,0,2,0,63,104,-1,true,100,77.78,84.23,86.4,0.0
96,125,1,3,0,2,0,104,66,-1,true,101,68.18,92.4,73.75,0.0
97,143,1,3,0,2,0,22,114,-1,true,100,73.81,93.93,76.29,0.0
98,59,1,3,0,0,2,13,114,-1,false,0,93.79,59.73,82.57,0.0
99,0,1,3,0,1,2,57,101,145,false,0,99.0,78.5,96.57,79.55
100,104,1,3,1,0,0,-1,-1,-1,true,102,82.0,0.0,0.0,0.0
101,101,1,3,1,0,0,-1,-1,-1,true,102,81.9,0.0,0.0,0.0
102,104,1,3,1,0,0,-1,-1,-1,true,103,82.0,0.0,0.0,0.0
103,104,1,3,2,0,0,-1,-1,-1,false,0,82.0,0.0,0.0,0.0
104,114,1,4,0,0,2,22,9,-1,false,0,83.57,58.98,59.18,0.0
105,44,1,4,0,0,2,100,93,-1,false,0,85.87,58.84,59.32,0.0
106,139,1,4,0,2,1,93,134,68,true,122,83.93,60.15,90.0,86.13
107,6,1,4,0,0,2,68,22,-1,false,0,99.0,84.52,60.67,0.0
108,8,1,4,0,0,2,104,53,-1,false,0,99.0,60.9,86.57,0.0
109,129,1,4,0,1,2,62,104,22,false,0,90.0,85.16,60.2,59.38
110,88,1,4,0,2,0,121,134,-1,true,122,88.1,86.85,89.17,0.0
111,46,1,4,0,1,2,81,104,93,false,0,99.0,59.3,99.6,58.97
112,95,1,4,0,1,2,128,134,109,false,0,99.0,83.26,91.67,82.69
113,112,1,4,0,2,1,15,104,134,true,122,81.31,86.06,61.6,90.83
114,119,1,4,0,2,0,134,109,-1,true,122,75.0,85.0,79.23,0.0
115,123,1,4,0,2,0,21,134,-1,true,123,86.21,80.97,84.17,0.0
116,80,1,4,0,0,2,9,104,-1,false,0,89.06,59.82,60.9,0.0
117,125,1,4,0,2,0,141,134,-1,true,122,77.27,83.12,87.5,0.0
118,14,1,4,0,1,2,138,22,93,false,0,79.17,84.47,60.67,60.03
119,54,1,4,0,1,2,134,68,128,false,0,99.0,93.33,84.84,87.05
120,51,1,4,0,2,1,68,81,128,true,123,85.8,86.77,60.8,86.63
121,106,1,4,0,2,0,144,62,-1,true,122,83.82,82.73,86.45,0.0
122,93,1,4,1,0,0,-1,-1,-1,true,123,85.42,0.0,0.0,0.0
123,93,1,4,2,0,0,-1,-1,-1,false,0,85.76,0.0,0.0,0.0
124,135,1,5,0,2,0,114,112,-1,true,146,86.29,88.14,86.57,0.0
125,131,1,5,0,1,2,20,67,71,false,0,92.0,62.43,89.13,61.25
126,39,1,5,0,2,1,67,68,69,true,146,87.5,86.09,59.16,87.29
127,11,1,5,0,2,1,18,34,109,true,145,84.17,88.08,65.1,88.46
128,38,1,5,0,2,0,114,67,-1,true,145,90.91,87.86,86.09,0.0
129,136,1,5,0,2,1,71,8,18,true,145,88.79,60.43,87.42,87.69
130,145,1,5,0,0,2,93,0,-1,false,0,85.8,61.1,58.88,0.0
131,129,1,5,0,0,2,0,71,-1,false,0,92.73,58.88,60.74,0.0
132,36,1,5,0,2,1,81,55,8,true,146,95.95,86.86,62.32,87.84
133,49,1,5,0,0,2,55,93,-1,false,0,84.48,62.21,60.98,0.0
134,119,1,5,0,2,1,8,34,18,true,145,79.17,85.15,64.4,85.38
135,142,1,5,0,0,2,53,34,-1,false,0,87.36,60.8,66.5,0.0
136,90,1,5,0,2,1,112,68,67,true,146,85.26,86.67,59.61,86.09
137,138,1,5,0,0,2,34,20,-1,false,0,88.82,65.8,61.8,0.0
138,19,1,5,0,2,0,18,45,-1,true,145,90.35,88.08,90.0,0.0
139,101,1,5,0,1,2,93,8,71,false,0,90.48,60.98,87.42,60.12
140,123,1,5,0,1,2,45,68,53,false,0,89.66,88.82,59.16,60.6
141,85,1,5,0,0,2,81,20,-1,false,0,99.0,87.29,61.44,0.0
142,56,1,5,0,2,0,122,114,-1,true,145,81.45,87.86,88.0,0.0
143,141,1,5,0,2,1,0,67,114,true,146,86.36,58.47,87.83,89.0
144,51,1,5,0,0,2,0,34,-1,false,0,84.57,58.47,66.5,0.0
145,114,1,5,1,0,0,-1,-1,-1,true,146,88.29,0.0,0.0,0.0
146,114,1,5,1,0,0,-1,-1,-1,true,147,89.14,0.0,0.0,0.0
147,114,1,5,2,0,0,-1,-1,-1,false,0,89.14,0.0,0.0,0.0
148,108,1,6,0,2,0,125,101,-1,true,173,87.3,87.27,85.24,0.0
149,86,1,6,0,2,1,15,123,114,true,174,85.48,60.88,85.17,88.43
150,139,1,6,0,0,2,29,48,-1,false,0,87.5,61.44,62.62,0.0
151,6,1,6,0,0,2,21,29,-1,false,0,99.0,84.52,60.8,0.0
152,129,1,6,0,1,2,71,95,29,false,0,92.73,60.94,87.5,60.54
153,46,1,6,0,2,0,123,66,-1,true,172,91.3,86.55,88.12,0.0
154,39,1,6,0,0,2,49,67,-1,false,0,99.0,62.52,86.96,0.0
155,69,1,6,0,0,2,68,66,-1,false,0,99.0,86.45,88.12,0.0
156,93,1,6,0,2,0,19,125,-1,true,173,89.83,86.49,87.27,0.0
157,112,1,6,0,2,1,68,49,142,true,173,82.83,84.19,60.34,87.47
158,41,1,6,0,0,2,8,102,-1,false,0,99.0,88.45,89.0,0.0
159,124,1,6,0,2,0,148,114,-1,true,172,83.56,86.19,87.57,0.0
160,109,1,6,0,2,0,102,114,-1,true,172,90.38,88.67,89.14,0.0
161,122,1,6,0,2,0,66,121,-1,true,172,85.71,88.75,87.93,0.0
162,110,1,6,0,2,0,95,19,-1,true,173,84.3,87.5,87.37,0.0
163,74,1,6,0,0,2,8,19,-1,false,0,99.0,88.25,86.84,0.0
164,58,1,6,0,2,0,142,67,-1,true,172,89.02,87.69,87.39,0.0
165,144,1,6,0,2,0,66,8,-1,true,172,84.85,87.5,86.91,0.0
166,85,1,6,0,2,0,66,19,-1,true,174,89.83,86.25,85.26,0.0
167,81,1,6,0,2,0,123,67,-1,true,173,85.71,87.59,86.96,0.0
168,4,1,6,0,1,2,66,123,125,false,0,99.0,89.38,85.52,88.18
169,141,1,6,0,2,1,49,125,66,true,174,86.36,61.31,86.36,90.0
170,50,1,6,0,0,2,71,8,-1,false,0,99.0,60.53,86.7,0.0
171,128,1,6,0,2,1,67,29,102,true,173,84.21,88.26,61.57,88.33
172,114,1,6,1,0,0,-1,-1,-1,true,174,88.71,0.0,0.0,0.0
173,29,1,6,1,0,0,-1,-1,-1,true,174,87.96,0.0,0.0,0.0
174,29,1,6,2,0,0,-1,-1,-1,false,0,88.15,0.0,0.0,0.0
175,6,1,7,0,2,0,128,0,-1,true,191,91.25,88.21,83.53,0.0
176,108,1,7,0,2,0,141,82,-1,true,192,87.3,87.53,89.18,0.0
177,137,1,7,0,1,2,48,22,101,false,0,87.89,63.0,88.51,60.0
178,43,1,7,0,2,0,69,0,-1,true,191,88.64,88.71,84.71,0.0
179,139,1,7,0,2,0,0,148,-1,true,191,87.5,85.29,90.16,0.0
180,136,1,7,0,1,2,101,95,35,false,0,89.66,60.67,87.78,62.25
181,145,1,7,0,2,1,0,20,34,true,191,87.5,84.71,61.94,95.0
182,66,1,7,0,0,2,21,0,-1,false,0,99.0,59.69,84.12,0.0
183,146,1,7,0,2,0,22,34,-1,true,191,89.29,88.28,94.0,0.0
184,52,1,7,0,0,2,95,0,-1,false,0,99.0,87.22,84.71,0.0
185,109,1,7,0,2,0,82,148,-1,true,191,88.46,89.04,89.84,0.0
186,19,1,7,0,1,2,34,95,128,false,0,99.0,95.0,88.61,88.42
187,80,1,7,0,1,2,81,48,21,false,0,87.5,87.57,62.69,59.46
188,15,1,7,0,2,1,35,34,95,true,192,83.33,62.25,95.0,87.22
189,51,1,7,0,2,0,82,148,-1,true,192,99.0,89.32,89.52,0.0
190,12,1,7,0,1,2,34,67,25,false,0,99.0,95.0,87.83,60.67
191,0,1,7,1,0,0,-1,-1,-1,true,192,84.71,0.0,0.0,0.0
192,21,1,7,2,0,0,-1,-1,-1,false,0,85.27,0.0,0.0,0.0
193,137,1,8,0,2,0,15,0,-1,true,208,87.89,87.88,83.53,0.0
194,135,1,8,0,2,1,63,106,0,true,208,86.29,61.94,91.76,84.12
195,107,1,8,0,2,1,86,84,15,true,209,85.53,61.53,90.83,88.18
196,29,1,8,0,0,2,129,144,-1,false,0,99.0,88.0,86.67,0.0
197,93,1,8,0,1,2,106,129,86,false,0,99.0,92.06,88.36,61.31
198,145,1,8,0,2,1,144,68,9,true,208,86.93,86.67,60.06,88.18
199,70,1,8,0,0,2,0,63,-1,false,0,99.0,83.53,61.81,0.0
200,47,1,8,0,0,2,121,63,-1,false,0,99.0,88.7,61.55,0.0
201,142,1,8,0,0,2,63,68,-1,false,0,90.11,61.55,60.52,0.0
202,112,1,8,0,2,0,0,9,-1,true,208,85.86,84.12,88.64,0.0
203,65,1,8,0,0,2,95,68,-1,false,0,99.0,61.44,60.29,0.0
204,122,1,8,0,2,0,0,9,-1,true,208,85.71,83.53,88.64,0.0
205,87,1,8,0,2,0,62,0,-1,true,208,89.58,88.71,83.53,0.0
206,81,1,8,0,0,2,86,121,-1,false,0,99.0,61.53,88.7,0.0
207,134,1,8,0,0,2,63,68,-1,false,0,91.67,61.55,60.06,0.0
208,63,1,8,1,1,2,67,59,-1,true,209,88.3,0.0,0.0,0.0
209,63,1,8,2,0,0,-1,-1,-1,false,0,88.49,0.0,0.0,0.0
210,34,1,9,0,0,2,63,29,-1,false,0,75.0,61.94,61.44,0.0
211,118,1,9,0,1,2,126,67,63,false,0,100.0,90.33,87.83,62.08
212,108,1,9,0,1,2,135,82,20,false,0,88.1,87.74,62.42,61.94
213,102,1,9,0,0,2,82,67,-1,false,0,99.0,62.52,87.83,0.0
214,7,1,9,0,0,2,22,68,-1,false,0,99.0,61.95,86.13,0.0
215,131,1,9,0,2,1,19,125,126,true,233,90.67,60.3,88.18,90.33
216,11,1,9,0,0,2,128,66,-1,false,0,99.0,88.74,63.0,0.0
217,145,1,9,0,2,1,121,29,126,true,234,86.93,88.59,61.57,90.33
218,139,1,9,0,2,0,67,15,-1,true,233,89.29,87.83,88.18,0.0
219,8,1,9,0,0,2,68,125,-1,false,0,99.0,86.13,88.18,0.0
220,97,1,9,0,0,2,22,135,-1,false,0,99.0,61.95,87.74,0.0
221,107,1,9,0,2,1,63,95,68,true,233,85.53,61.94,87.78,86.13
222,112,1,9,0,0,2,62,20,-1,false,0,86.36,62.1,61.94,0.0
223,106,1,9,0,1,2,63,128,66,false,0,92.65,62.08,88.84,62.56
224,119,1,9,0,1,2,66,126,29,false,0,85.42,62.56,90.33,61.44
225,104,1,9,0,0,2,20,19,-1,false,0,99.0,61.94,60.3,0.0
226,110,1,9,0,2,1,142,62,128,true,233,83.72,88.9,62.1,88.84
227,52,1,9,0,0,2,81,67,-1,false,0,99.0,87.57,87.83,0.0
228,48,1,9,0,1,2,21,126,63,false,0,99.0,59.76,90.33,61.94
229,122,1,9,0,2,1,125,63,126,true,233,85.71,88.18,61.94,90.33
230,59,1,9,0,0,2,66,63,-1,false,0,99.0,62.56,62.08,0.0
231,24,1,9,0,1,2,126,22,81,false,0,98.18,90.33,61.95,87.57
232,148,1,9,0,2,1,66,67,142,true,233,87.3,62.56,87.83,88.9
233,63,1,9,1,1,2,135,87,-1,true,234,88.49,0.0,0.0,0.0
234,63,1,9,2,0,0,-1,-1,-1,false,0,88.49,0.0,0.0,0.0
235,114,1,10,0,2,1,49,137,29,true,259,85.71,61.31,89.16,87.78
236,108,1,10,0,2,1,109,22,135,true,258,88.1,87.69,61.95,87.74
237,113,1,10,0,1,2,97,135,87,false,0,85.85,62.65,87.74,58.33
238,21,1,10,0,1,2,144,102,97,false,0,89.25,86.36,61.83,62.65
239,134,1,10,0,2,0,29,106,-1,true,258,91.67,87.78,92.06,0.0
240,75,1,10,0,2,1,50,49,109,true,258,88.46,87.5,61.31,87.69
241,63,1,10,0,2,0,144,109,-1,true,258,92.45,86.36,87.69,0.0
242,77,1,10,0,0,2,90,109,-1,false,0,99.0,87.69,87.69,0.0
243,148,1,10,0,0,2,0,102,-1,false,0,87.3,58.88,61.83,0.0
244,100,1,10,0,0,2,121,144,-1,false,0,99.0,88.59,86.36,0.0
245,145,1,10,0,0,2,71,102,-1,false,0,86.93,61.25,61.83,0.0
246,139,1,10,0,0,2,87,71,-1,false,0,89.29,58.33,61.15,0.0
247,62,1,10,0,0,2,102,49,-1,false,0,85.48,61.83,61.31,0.0
248,61,1,10,0,2,1,135,97,90,true,258,84.62,87.74,62.65,87.69
249,128,1,10,0,1,2,137,87,49,false,0,83.68,89.16,58.33,61.31
250,146,1,10,0,2,0,141,109,-1,true,259,89.29,87.92,87.69,0.0
251,122,1,10,0,2,0,15,121,-1,true,258,85.71,88.18,88.59,0.0
252,138,1,10,0,1,2,137,102,97,false,0,89.41,89.16,61.83,62.65
253,20,1,10,0,0,2,144,50,-1,false,0,99.0,86.36,87.5,0.0
254,89,1,10,0,2,1,29,0,15,true,259,83.78,87.78,58.88,88.18
255,125,1,10,0,2,1,69,87,50,true,259,81.82,88.0,58.33,87.5
256,23,1,10,0,0,2,29,49,-1,false,0,99.0,87.78,61.31,0.0
257,101,1,10,0,1,2,0,90,71,false,0,88.1,58.88,87.69,61.15
258,144,1,10,1,0,0,-1,-1,-1,true,259,86.36,0.0,0.0,0.0
259,97,1,10,2,0,0,-1,-1,-1,false,0,89.51,0.0,0.0,0.0
260,21,1,11,0,2,0,128,148,-1,true,285,89.25,88.84,90.0,0.0
261,63,1,11,0,2,0,148,84,-1,true,283,92.45,90.0,90.83,0.0
262,108,1,11,0,1,2,142,48,86,false,0,88.1,88.9,62.77,61.42
263,32,1,11,0,2,0,95,22,-1,true,283,87.5,87.78,88.51,0.0
264,135,1,11,0,2,0,134,112,-1,true,284,86.29,90.83,87.78,0.0
265,100,1,11,0,1,2,90,145,48,false,0,88.51,61.38,89.2,62.77
266,93,1,11,0,2,1,37,129,95,true,284,89.83,62.27,88.55,87.78
267,121,1,11,0,2,0,82,148,-1,true,285,88.59,89.32,90.0,0.0
268,49,1,11,0,2,1,145,37,84,true,284,99.0,89.2,62.27,90.83
269,104,1,11,0,0,2,48,86,-1,false,0,100.0,62.77,61.42,0.0
270,120,1,11,0,2,0,112,95,-1,true,285,87.27,87.78,87.78,0.0
271,109,1,11,0,2,0,59,112,-1,true,284,88.46,87.01,87.78,0.0
272,138,1,11,0,1,2,29,142,81,false,0,89.41,61.44,88.9,61.3
273,60,1,11,0,1,2,81,145,37,false,0,91.85,61.3,89.2,62.27
274,149,1,11,0,2,1,139,48,142,true,285,88.1,88.93,62.77,88.9
275,144,1,11,0,2,0,141,84,-1,true,285,86.36,87.92,90.83,0.0
276,19,1,11,0,2,0,95,22,-1,true,283,92.11,87.78,88.51,0.0
277,64,1,11,0,0,2,142,95,-1,false,0,99.0,88.9,87.78,0.0
278,123,1,11,0,2,0,128,95,-1,true,283,93.1,88.84,87.78,0.0
279,24,1,11,0,2,0,142,134,-1,true,283,98.18,88.9,90.83,0.0
280,40,1,11,0,2,0,128,22,-1,true,284,88.07,88.84,88.51,0.0
281,15,1,11,0,2,0,134,139,-1,true,283,84.85,90.83,88.93,0.0
282,114,1,11,0,1,2,84,90,37,false,0,85.71,90.83,61.38,62.27
283,90,1,11,1,0,0,-1,-1,-1,true,284,87.69,0.0,0.0,0.0
284,90,1,11,1,0,0,-1,-1,-1,true,285,87.69,0.0,0.0,0.0
285,48,1,11,2,0,0,-1,-1,-1,false,0,89.67,0.0,0.0,0.0
286,147,1,12,0,2,1,97,67,34,true,303,88.46,89.51,61.48,95.0
287,9,1,12,0,1,2,128,66,63,false,0,99.0,88.84,89.38,88.49
288,70,1,12,0,2,0,66,34,-1,true,303,93.42,89.38,95.0,0.0
289,6,1,12,0,2,0,63,144,-1,true,303,91.88,88.49,86.36,0.0
290,145,1,12,0,2,0,114,86,-1,true,303,86.93,89.29,87.74,0.0
291,29,1,12,0,1,2,34,20,81,false,0,99.0,95.0,61.94,61.3
292,90,1,12,0,2,0,142,97,-1,true,304,88.46,88.9,89.51,0.0
293,122,1,12,0,2,0,144,34,-1,true,303,85.71,86.36,95.0,0.0
294,72,1,12,0,2,1,34,128,97,true,305,99.0,95.0,88.84,89.51
295,132,1,12,0,2,0,63,34,-1,true,303,86.36,88.49,95.0,0.0
296,103,1,12,0,0,2,101,86,-1,false,0,99.0,61.0,87.74,0.0
297,3,1,12,0,2,0,34,142,-1,true,304,87.35,95.0,88.9,0.0
298,19,1,12,0,1,2,67,114,144,false,0,99.0,61.48,89.29,86.36
299,123,1,12,0,2,1,48,63,34,true,304,93.1,62.77,88.49,95.0
300,125,1,12,0,2,1,128,48,34,true,304,81.82,88.84,62.77,95.0
301,105,1,12,0,2,1,81,128,63,true,304,88.64,61.3,88.84,88.49
302,109,1,12,0,1,2,67,13,20,false,0,88.46,61.48,89.67,61.94
303,63,1,12,1,0,0,-1,-1,-1,true,304,88.49,0.0,0.0,0.0
304,34,1,12,1,0,0,-1,-1,-1,true,305,95.0,0.0,0.0,0.0
305,128,1,12,2,0,0,-1,-1,-1,false,0,88.84,0.0,0.0,0.0
306,79,1,13,0,0,2,101,93,-1,false,0,88.33,61.0,61.46,0.0
307,111,1,13,0,1,2,48,114,67,false,0,89.88,62.77,89.29,61.48
308,115,1,13,0,1,2,129,67,90,false,0,86.25,88.55,61.48,61.38
309,139,1,13,0,1,2,20,128,101,false,0,89.29,61.94,88.84,61.0
310,86,1,13,0,1,2,93,34,20,false,0,86.29,61.46,95.0,61.94
311,66,1,13,0,2,1,8,34,28,true,327,99.0,88.35,95.0,89.68
312,97,1,13,0,1,2,29,148,8,false,0,99.0,61.44,90.0,88.35
313,50,1,13,0,2,1,35,114,141,true,328,93.06,62.35,89.29,87.92
314,119,1,13,0,2,0,82,34,-1,true,327,85.42,89.32,95.0,0.0
315,49,1,13,0,1,2,35,82,129,false,0,99.0,62.35,89.32,88.55
316,91,1,13,0,0,2,29,8,-1,false,0,99.0,61.44,88.35,0.0
317,104,1,13,0,1,2,114,108,129,false,0,99.0,89.29,88.41,88.55
318,146,1,13,0,2,1,148,67,108,true,327,89.29,90.0,61.48,88.41
319,121,1,13,0,2,0,108,8,-1,true,327,88.59,88.41,88.35,0.0
320,109,1,13,0,2,1,141,67,114,true,327,88.46,87.92,61.48,89.29
321,25,1,13,0,0,2,81,20,-1,false,0,91.67,61.3,61.94,0.0
322,103,1,13,0,0,2,90,48,-1,false,0,86.54,61.38,62.77,0.0
323,19,1,13,0,0,2,87,29,-1,false,0,92.11,58.33,61.44,0.0
324,125,1,13,0,2,1,114,29,8,true,327,81.82,89.29,61.44,88.35
325,123,1,13,0,0,2,67,93,-1,false,0,93.1,61.48,61.46,0.0
326,15,1,13,0,2,1,82,20,114,true,328,84.85,89.32,61.94,89.29
327,114,1,13,1,1,0,86,-1,-1,true,328,89.29,0.0,0.0,0.0
328,20,1,13,2,0,0,-1,-1,-1,false,0,88.48,0.0,0.0,0.0
329,129,1,14,0,2,1,82,45,139,true,353,92.73,62.52,91.18,88.93
330,66,1,14,0,0,2,37,139,-1,false,0,99.0,88.96,88.93,0.0
331,22,1,14,0,2,1,145,90,39,true,353,84.48,89.2,61.38,90.0
332,83,1,14,0,1,2,68,45,8,false,0,88.07,60.29,91.18,61.85
333,7,1,14,0,2,1,15,139,86,true,354,87.89,61.73,88.93,87.74
334,134,1,14,0,2,1,90,39,139,true,352,91.67,61.38,90.0,88.93
335,9,1,14,0,0,2,53,98,-1,false,0,99.0,86.57,62.36,0.0
336,133,1,14,0,2,0,20,139,-1,true,352,84.0,88.48,88.93,0.0
337,105,1,14,0,2,0,114,44,-1,true,352,88.64,89.29,89.57,0.0
338,57,1,14,0,0,2,8,68,-1,false,0,99.0,61.85,60.29,0.0
