modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
313,23,1,23,1,1,0,34,-1,-1,true,314,88.0,0.0,0.0,0.0
314,23,1,23,2,0,0,-1,-1,-1,false,0,88.0,0.0,0.0,0.0
315,36,1,24,0,2,0,17,13,-1,true,323,88.24,87.05,85.08,0.0
316,26,1,24,0,2,0,47,21,-1,true,324,84.56,88.21,83.75,0.0
317,24,1,24,0,2,0,21,0,-1,true,324,82.14,83.75,83.89,0.0
318,32,1,24,0,2,0,38,21,-1,true,323,84.55,87.67,83.75,0.0
319,39,1,24,0,2,0,34,17,-1,true,325,81.52,89.31,87.05,0.0
320,33,1,24,0,2,0,38,21,-1,true,326,87.93,87.67,83.75,0.0
321,23,1,24,0,2,0,13,0,-1,true,325,86.11,85.08,83.89,0.0
322,9,1,24,0,2,0,0,17,-1,true,323,93.75,83.89,87.05,0.0
323,17,1,24,1,0,0,-1,-1,-1,true,324,87.05,0.0,0.0,0.0
324,34,1,24,1,0,0,-1,-1,-1,true,325,89.31,0.0,0.0,0.0
325,0,1,24,1,0,0,-1,-1,-1,true,326,83.89,0.0,0.0,0.0
326,0,1,24,2,0,0,-1,-1,-1,false,0,83.89,0.0,0.0,0.0
327,17,1,25,0,2,0,41,14,-1,true,336,86.54,89.58,85.45,0.0
328,26,1,25,0,2,0,38,15,-1,true,335,84.56,87.67,87.92,0.0
329,34,1,25,0,2,0,15,41,-1,true,335,92.24,87.92,89.58,0.0
330,27,1,25,0,2,0,15,38,-1,true,337,86.36,87.92,87.67,0.0
331,16,1,25,0,2,0,18,14,-1,true,338,89.18,85.92,85.45,0.0
332,5,1,25,0,2,0,24,15,-1,true,337,92.86,86.43,87.92,0.0
333,44,1,25,0,2,0,35,24,-1,true,335,82.0,85.84,86.43,0.0
334,23,1,25,0,2,0,24,41,-1,true,336,86.11,86.43,89.58,0.0
335,15,1,25,1,1,1,5,27,-1,true,336,87.92,0.0,0.0,0.0
336,24,1,25,1,1,0,24,-1,-1,true,337,86.43,0.0,0.0,0.0
337,15,1,25,1,0,0,-1,-1,-1,true,338,87.92,0.0,0.0,0.0
338,14,1,25,2,0,0,-1,-1,-1,false,0,85.45,0.0,0.0,0.0
339,25,1,26,0,2,0,24,21,-1,true,350,87.5,86.43,83.75,0.0
340,34,1,26,0,2,0,26,8,-1,true,349,92.24,87.21,85.37,0.0
341,15,1,26,0,2,0,21,26,-1,true,351,87.01,83.75,87.21,0.0
342,17,1,26,0,1,2,5,24,6,false,0,86.54,60.0,86.43,60.57
343,27,1,26,0,2,0,8,39,-1,true,349,86.36,85.37,86.52,0.0
344,9,1,26,0,0,2,24,39,-1,false,0,99.0,86.43,86.52,0.0
345,16,1,26,0,2,1,6,21,24,true,351,89.18,60.57,83.75,86.43
346,12,1,26,0,2,1,6,26,39,true,350,88.24,60.57,87.21,86.52
347,0,1,26,0,2,1,5,8,21,true,352,86.11,60.0,85.37,83.75
348,47,1,26,0,2,0,21,24,-1,true,349,88.46,83.75,86.43,0.0
349,24,1,26,1,0,0,-1,-1,-1,true,350,86.43,0.0,0.0,0.0
350,24,1,26,1,1,0,23,-1,-1,true,351,86.43,0.0,0.0,0.0
351,24,1,26,1,0,0,-1,-1,-1,true,352,86.43,0.0,0.0,0.0
352,24,1,26,2,0,0,-1,-1,-1,false,0,86.43,0.0,0.0,0.0
353,8,1,27,0,2,0,15,38,-1,true,363,81.71,87.92,87.67,0.0
354,26,1,27,0,2,0,35,39,-1,true,363,84.56,85.84,86.52,0.0
355,34,1,27,0,2,0,27,39,-1,true,366,92.24,85.91,86.52,0.0
356,23,1,27,0,2,0,15,49,-1,true,365,86.11,87.92,87.83,0.0
357,41,1,27,0,2,0,39,27,-1,true,364,83.33,86.52,85.91,0.0
358,16,1,27,0,2,0,49,35,-1,true,364,89.18,87.83,85.84,0.0
359,6,1,27,0,2,0,27,35,-1,true,363,88.78,85.91,85.84,0.0
360,12,1,27,0,2,0,27,15,-1,true,364,88.24,85.91,87.92,0.0
361,0,1,27,0,2,1,38,5,27,true,366,86.11,87.67,60.0,85.91
362,2,1,27,0,0,2,39,27,-1,false,0,99.0,86.52,85.91,0.0
363,38,1,27,1,0,0,-1,-1,-1,true,365,87.67,0.0,0.0,0.0
364,5,1,27,1,0,0,-1,-1,-1,true,365,85.71,0.0,0.0,0.0
365,5,1,27,1,0,0,-1,-1,-1,true,366,85.71,0.0,0.0,0.0
366,39,1,27,2,0,0,-1,-1,-1,false,0,86.52,0.0,0.0,0.0
367,39,1,28,0,2,1,8,23,32,true,376,81.52,59.76,88.0,86.18
368,42,1,28,0,2,0,32,21,-1,true,376,87.7,86.18,83.75,0.0
369,26,1,28,0,2,0,15,32,-1,true,375,84.56,87.92,86.18,0.0
370,35,1,28,0,2,0,17,21,-1,true,375,84.42,87.05,83.75,0.0
371,22,1,28,0,2,0,32,17,-1,true,377,87.5,86.18,87.05,0.0
372,41,1,28,0,1,2,6,17,8,false,0,83.33,60.57,87.05,59.76
373,12,1,28,0,2,0,21,15,-1,true,375,88.24,83.75,87.92,0.0
374,14,1,28,0,2,1,23,6,17,true,377,85.23,88.0,60.57,87.05
375,15,1,28,1,0,0,-1,-1,-1,true,376,87.92,0.0,0.0,0.0
376,23,1,28,1,0,0,-1,-1,-1,true,377,88.0,0.0,0.0,0.0
377,23,1,28,2,0,0,-1,-1,-1,false,0,88.0,0.0,0.0,0.0
378,13,1,29,0,0,2,5,0,-1,false,0,88.52,60.0,58.72,0.0
379,35,1,29,0,2,1,38,5,17,true,388,84.42,87.67,60.0,87.05
380,32,1,29,0,2,0,25,21,-1,true,388,84.55,88.5,83.75,0.0
381,27,1,29,0,2,1,8,17,38,true,388,86.36,59.76,87.05,87.67
382,41,1,29,0,2,0,21,25,-1,true,387,83.33,83.75,88.5,0.0
383,37,1,29,0,0,2,0,8,-1,false,0,87.5,58.72,59.76,0.0
384,49,1,29,0,2,0,21,25,-1,true,387,89.13,83.75,88.5,0.0
385,11,1,29,0,2,0,17,38,-1,true,387,84.38,87.05,87.67,0.0
386,47,1,29,0,2,1,5,21,25,true,389,88.46,60.0,83.75,88.5
387,25,1,29,1,1,0,25,-1,-1,true,389,88.5,0.0,0.0,0.0
388,8,1,29,1,0,0,-1,-1,-1,true,389,85.37,0.0,0.0,0.0
389,8,1,29,2,0,0,-1,-1,-1,false,0,85.37,0.0,0.0,0.0
