modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
39,20,1,3,0,0,2,14,45,-1,false,0,87.5,72.34,74.91,0.0
40,44,1,3,0,2,0,45,22,-1,true,49,79.55,77.82,78.35,0.0
41,40,1,3,0,2,0,22,30,-1,true,47,73.08,75.06,77.69,0.0
42,46,1,3,0,2,0,1,38,-1,true,48,79.38,75.0,77.29,0.0
43,35,1,3,0,2,0,14,30,-1,true,47,80.0,76.38,76.92,0.0
44,12,1,3,0,2,0,30,1,-1,true,50,77.5,75.38,74.38,0.0
45,6,1,3,0,2,0,34,22,-1,true,48,61.9,70.11,69.06,0.0
46,19,1,3,0,2,0,30,38,-1,true,47,65.38,80.77,79.58,0.0
47,14,1,3,1,1,0,38,-1,-1,true,48,77.87,0.0,0.0,0.0
48,14,1,3,1,0,0,-1,-1,-1,true,49,77.23,0.0,0.0,0.0
49,14,1,3,1,0,0,-1,-1,-1,true,50,78.51,0.0,0.0,0.0
50,14,1,3,2,0,0,-1,-1,-1,false,0,77.02,0.0,0.0,0.0
51,25,1,4,0,2,0,22,34,-1,true,62,75.51,77.41,78.05,0.0
52,16,1,4,0,2,0,38,30,-1,true,62,74.36,79.17,79.23,0.0
53,18,1,4,0,2,0,22,30,-1,true,63,66.13,75.53,75.38,0.0
54,36,1,4,0,2,0,45,38,-1,true,63,84.09,79.82,80.83,0.0
55,49,1,4,0,2,0,1,14,-1,true,62,85.26,82.71,80.21,0.0
56,46,1,4,0,2,0,30,14,-1,true,61,81.25,83.08,81.7,0.0
57,32,1,4,0,2,0,34,30,-1,true,61,78.68,79.31,83.08,0.0
58,19,1,4,0,2,0,14,34,-1,true,64,65.38,75.74,75.06,0.0
59,35,1,4,0,2,0,30,45,-1,true,61,79.29,84.62,82.91,0.0
60,12,1,4,0,2,0,30,45,-1,true,63,72.5,73.85,73.09,0.0
61,45,1,4,1,0,0,-1,-1,-1,true,64,84.55,0.0,0.0,0.0
62,14,1,4,1,0,0,-1,-1,-1,true,64,81.91,0.0,0.0,0.0
63,30,1,4,1,0,0,-1,-1,-1,true,65,80.77,0.0,0.0,0.0
64,14,1,4,1,0,0,-1,-1,-1,true,65,81.91,0.0,0.0,0.0
65,14,1,4,2,0,0,-1,-1,-1,false,0,80.43,0.0,0.0,0.0
66,25,1,5,0,2,0,30,45,-1,true,78,78.57,86.15,84.36,0.0
67,18,1,5,0,2,0,30,45,-1,true,77,64.52,73.08,76.55,0.0
68,16,1,5,0,2,0,34,30,-1,true,79,78.85,80.92,85.38,0.0
69,36,1,5,0,2,0,22,30,-1,true,76,84.09,77.41,80.0,0.0
70,44,1,5,0,2,0,14,22,-1,true,79,82.95,79.57,81.76,0.0
71,46,1,5,0,2,0,1,22,-1,true,78,77.5,79.79,80.71,0.0
72,19,1,5,0,2,0,30,34,-1,true,76,65.38,74.62,76.21,0.0
73,12,1,5,0,2,0,30,38,-1,true,80,77.5,75.38,77.08,0.0
74,6,1,5,0,2,0,38,30,-1,true,77,66.67,80.42,80.0,0.0
75,40,1,5,0,2,0,45,14,-1,true,76,77.88,75.82,75.11,0.0
76,14,1,5,1,0,0,-1,-1,-1,true,77,78.51,0.0,0.0,0.0
77,14,1,5,1,1,0,14,-1,-1,true,78,79.15,0.0,0.0,0.0
78,30,1,5,1,0,0,-1,-1,-1,true,79,85.38,0.0,0.0,0.0
79,30,1,5,1,0,0,-1,-1,-1,true,80,86.15,0.0,0.0,0.0
80,14,1,5,2,0,0,-1,-1,-1,false,0,81.91,0.0,0.0,0.0
81,16,1,6,0,2,0,34,45,-1,true,92,80.13,78.97,81.27,0.0
82,28,1,6,0,2,1,34,14,38,true,93,77.27,70.8,70.21,70.42
83,36,1,6,0,2,0,38,22,-1,true,90,81.82,76.04,77.29,0.0
84,44,1,6,0,2,0,45,38,-1,true,92,82.95,82.73,82.71,0.0
85,32,1,6,0,2,0,25,34,-1,true,90,77.94,76.94,77.7,0.0
86,35,1,6,0,2,0,14,45,-1,true,91,80.0,79.36,81.27,0.0
87,12,1,6,0,2,0,45,25,-1,true,92,78.75,77.45,75.1,0.0
88,46,1,6,0,2,0,18,14,-1,true,91,81.25,83.87,82.77,0.0
89,19,1,6,0,2,0,14,45,-1,true,90,65.38,79.15,80.73,0.0
90,22,1,6,1,0,0,-1,-1,-1,true,91,82.35,0.0,0.0,0.0
91,22,1,6,1,0,0,-1,-1,-1,true,93,84.35,0.0,0.0,0.0
92,14,1,6,1,0,0,-1,-1,-1,true,93,81.7,0.0,0.0,0.0
93,14,1,6,2,0,0,-1,-1,-1,false,0,81.7,0.0,0.0,0.0
94,16,1,7,0,2,0,38,30,-1,true,107,80.13,79.58,82.31,0.0
95,41,1,7,0,2,0,45,30,-1,true,104,81.12,79.27,80.0,0.0
96,18,1,7,0,2,0,30,14,-1,true,106,70.97,80.77,76.17,0.0
97,46,1,7,0,2,0,14,38,-1,true,105,80.0,76.81,80.0,0.0
98,44,1,7,0,2,0,22,34,-1,true,104,85.23,84.24,83.91,0.0
99,49,1,7,0,2,0,34,45,-1,true,107,86.32,81.26,84.55,0.0
100,40,1,7,0,2,0,38,22,-1,true,105,79.81,78.33,80.12,0.0
101,19,1,7,0,2,0,45,30,-1,true,106,65.38,80.73,81.54,0.0
102,32,1,7,0,2,0,30,25,-1,true,104,72.06,79.23,76.94,0.0
103,12,1,7,0,2,0,22,34,-1,true,107,80.0,75.06,74.6,0.0
104,45,1,7,1,0,0,-1,-1,-1,true,105,83.64,0.0,0.0,0.0
105,45,1,7,1,0,0,-1,-1,-1,true,106,84.36,0.0,0.0,0.0
106,22,1,7,1,0,0,-1,-1,-1,true,108,83.88,0.0,0.0,0.0
107,45,1,7,1,0,0,-1,-1,-1,true,108,84.36,0.0,0.0,0.0
108,45,1,7,2,0,0,-1,-1,-1,false,0,85.09,0.0,0.0,0.0
109,41,1,8,0,2,0,18,38,-1,true,122,87.76,88.39,86.04,0.0
110,16,1,8,0,2,0,18,45,-1,true,119,83.97,87.42,84.18,0.0
111,49,1,8,0,2,0,19,38,-1,true,120,88.42,85.38,87.92,0.0
112,40,1,8,0,2,0,38,25,-1,true,121,79.81,80.62,80.61,0.0
113,46,1,8,0,2,0,34,19,-1,true,120,78.12,78.51,80.0,0.0
114,21,1,8,0,2,0,45,25,-1,true,119,77.0,79.09,77.35,0.0
115,35,1,8,0,2,0,34,45,-1,true,122,84.29,82.76,84.0,0.0
116,12,1,8,0,2,0,25,22,-1,true,119,88.75,81.84,83.06,0.0
117,26,1,8,0,2,0,22,25,-1,true,123,79.07,82.94,82.24,0.0
118,28,1,8,0,2,0,22,34,-1,true,120,77.27,76.0,74.71,0.0
119,45,1,8,1,0,0,-1,-1,-1,true,121,86.0,0.0,0.0,0.0
120,38,1,8,1,1,0,38,-1,-1,true,121,85.83,0.0,0.0,0.0
121,34,1,8,1,0,0,-1,-1,-1,true,122,83.56,0.0,0.0,0.0
122,45,1,8,1,0,0,-1,-1,-1,true,123,87.82,0.0,0.0,0.0
123,45,1,8,2,0,0,-1,-1,-1,false,0,88.0,0.0,0.0,0.0
124,28,1,9,0,2,0,34,30,-1,true,134,75.0,72.18,70.0,0.0
125,16,1,9,0,2,0,30,14,-1,true,137,84.62,83.08,84.68,0.0
126,41,1,9,0,2,0,34,38,-1,true,138,90.31,84.25,86.25,0.0
127,36,1,9,0,2,0,30,14,-1,true,134,84.09,86.15,84.89,0.0
128,35,1,9,0,2,0,30,19,-1,true,136,85.71,90.0,84.62,0.0
129,12,1,9,0,2,0,19,38,-1,true,135,81.25,81.54,81.25,0.0
130,26,1,9,0,2,0,34,25,-1,true,136,80.23,82.99,82.45,0.0
131,10,1,9,0,2,0,30,25,-1,true,137,87.5,86.15,84.08,0.0
132,49,1,9,0,2,0,46,30,-1,true,134,87.89,85.5,86.92,0.0
133,32,1,9,0,2,0,25,14,-1,true,135,80.88,79.8,80.0,0.0
134,30,1,9,1,0,0,-1,-1,-1,true,135,86.92,0.0,0.0,0.0
135,38,1,9,1,0,0,-1,-1,-1,true,136,87.29,0.0,0.0,0.0
136,34,1,9,1,0,0,-1,-1,-1,true,137,86.21,0.0,0.0,0.0
137,34,1,9,1,1,0,38,-1,-1,true,138,86.55,0.0,0.0,0.0
138,38,1,9,2,0,0,-1,-1,-1,false,0,88.96,0.0,0.0,0.0
139,16,1,10,0,2,0,18,30,-1,true,150,82.69,87.74,86.15,0.0
140,41,1,10,0,2,0,25,22,-1,true,153,86.73,82.65,83.41,0.0
141,36,1,10,0,2,0,22,30,-1,true,149,84.09,83.53,82.31,0.0
142,44,1,10,0,2,0,45,30,-1,true,151,85.23,86.18,84.62,0.0
143,40,1,10,0,2,0,30,14,-1,true,149,78.85,84.62,74.47,0.0
144,46,1,10,0,2,0,30,45,-1,true,149,82.5,87.69,82.36,0.0
145,49,1,10,0,2,0,45,30,-1,true,152,86.32,86.36,86.15,0.0
146,32,1,10,0,2,0,25,22,-1,true,151,84.56,84.69,85.18,0.0
147,35,1,10,0,2,0,30,38,-1,true,150,87.14,85.38,84.17,0.0
148,12,1,10,0,2,0,22,45,-1,true,152,81.25,82.47,83.27,0.0
149,45,1,10,1,1,0,38,-1,-1,true,150,86.73,0.0,0.0,0.0
150,38,1,10,1,0,0,-1,-1,-1,true,151,88.12,0.0,0.0,0.0
151,38,1,10,1,0,0,-1,-1,-1,true,152,89.79,0.0,0.0,0.0
152,38,1,10,1,0,0,-1,-1,-1,true,153,88.54,0.0,0.0,0.0
153,38,1,10,2,0,0,-1,-1,-1,false,0,87.29,0.0,0.0,0.0
154,41,1,11,0,2,0,30,45,-1,true,167,89.8,85.38,86.0,0.0
155,16,1,11,0,2,0,30,38,-1,true,165,82.69,86.92,83.33,0.0
156,44,1,11,0,2,0,22,30,-1,true,164,85.23,85.41,83.85,0.0
157,49,1,11,0,2,0,22,30,-1,true,167,90.53,88.71,89.23,0.0
158,46,1,11,0,2,0,34,30,-1,true,164,83.12,83.91,86.15,0.0
159,21,1,11,0,2,0,45,34,-1,true,165,80.0,81.27,81.61,0.0
160,32,1,11,0,2,0,30,14,-1,true,164,80.15,83.08,83.83,0.0
161,12,1,11,0,2,0,18,45,-1,true,166,85.0,86.77,83.82,0.0
162,48,1,11,0,2,0,22,38,-1,true,166,87.93,85.18,84.17,0.0
163,28,1,11,0,2,0,45,14,-1,true,167,79.55,81.09,78.51,0.0
164,30,1,11,1,0,0,-1,-1,-1,true,165,87.69,0.0,0.0,0.0
165,34,1,11,1,0,0,-1,-1,-1,true,166,87.13,0.0,0.0,0.0
166,38,1,11,1,1,0,38,-1,-1,true,168,88.54,0.0,0.0,0.0
167,22,1,11,1,0,0,-1,-1,-1,true,168,89.18,0.0,0.0,0.0
168,38,1,11,2,0,0,-1,-1,-1,false,0,88.96,0.0,0.0,0.0
169,28,1,12,0,2,0,30,19,-1,true,179,81.82,83.85,78.46,0.0
170,16,1,12,0,2,0,30,38,-1,true,180,85.26,85.38,85.42,0.0
171,36,1,12,0,2,1,34,30,19,true,179,88.64,81.38,85.38,83.85
172,44,1,12,0,2,0,22,30,-1,true,181,86.36,87.29,88.46,0.0
173,40,1,12,0,2,0,25,22,-1,true,180,80.77,81.43,84.59,0.0
174,21,1,12,0,2,0,34,30,-1,true,180,80.0,80.23,80.77,0.0
175,32,1,12,0,2,0,18,30,-1,true,179,84.56,89.68,83.08,0.0
176,35,1,12,0,2,0,25,38,-1,true,183,90.0,87.35,86.88,0.0
177,12,1,12,0,2,0,30,34,-1,true,182,86.25,83.85,83.22,0.0
178,26,1,12,0,2,0,25,38,-1,true,182,81.4,83.67,86.46,0.0
179,34,1,12,1,0,0,-1,-1,-1,true,181,84.83,0.0,0.0,0.0
180,22,1,12,1,0,0,-1,-1,-1,true,181,87.29,0.0,0.0,0.0
181,22,1,12,1,0,0,-1,-1,-1,true,182,89.18,0.0,0.0,0.0
182,22,1,12,1,0,0,-1,-1,-1,true,183,88.35,0.0,0.0,0.0
183,38,1,12,2,0,0,-1,-1,-1,false,0,89.17,0.0,0.0,0.0
184,16,1,13,0,2,0,30,38,-1,true,197,86.54,85.38,85.62,0.0
185,41,1,13,0,2,0,34,30,-1,true,194,87.24,82.18,84.62,0.0
186,44,1,13,0,2,0,38,30,-1,true,197,85.23,88.12,87.69,0.0
187,49,1,13,0,2,0,45,30,-1,true,194,88.95,88.73,90.0,0.0
188,21,1,13,0,2,0,30,34,-1,true,196,77.0,79.23,80.11,0.0
189,32,1,13,0,2,0,30,22,-1,true,194,85.29,81.54,84.35,0.0
190,35,1,13,0,2,0,46,22,-1,true,195,87.14,86.88,85.88,0.0
191,12,1,13,0,2,0,18,45,-1,true,195,87.5,90.32,87.45,0.0
192,26,1,13,0,2,0,38,18,-1,true,197,79.07,85.42,89.03,0.0
193,10,1,13,0,2,0,45,30,-1,true,196,87.5,86.91,86.92,0.0
194,30,1,13,1,1,0,38,-1,-1,true,195,88.46,0.0,0.0,0.0
195,22,1,13,1,0,0,-1,-1,-1,true,196,89.29,0.0,0.0,0.0
196,30,1,13,1,0,0,-1,-1,-1,true,198,88.46,0.0,0.0,0.0
197,38,1,13,1,0,0,-1,-1,-1,true,198,89.38,0.0,0.0,0.0
198,38,1,13,2,0,0,-1,-1,-1,false,0,90.21,0.0,0.0,0.0
199,28,1,14,0,2,0,25,34,-1,true,209,81.82,84.08,83.68,0.0
200,16,1,14,0,2,0,14,34,-1,true,212,87.82,84.47,85.17,0.0
201,41,1,14,0,2,0,45,25,-1,true,210,88.27,85.64,85.71,0.0
202,36,1,14,0,2,0,34,19,-1,true,209,81.82,82.64,86.15,0.0
203,44,1,14,0,2,0,45,19,-1,true,211,86.36,88.55,86.15,0.0
204,49,1,14,0,2,0,38,14,-1,true,212,88.42,88.33,85.74,0.0
205,40,1,14,0,2,0,14,38,-1,true,210,82.69,78.3,82.92,0.0
206,32,1,14,0,2,0,19,14,-1,true,209,84.56,85.38,87.02,0.0
207,35,1,14,0,2,0,25,38,-1,true,213,92.86,87.55,86.46,0.0
208,12,1,14,0,2,0,46,45,-1,true,210,90.0,87.38,88.73,0.0
209,34,1,14,1,1,0,38,-1,-1,true,211,87.7,0.0,0.0,0.0
210,45,1,14,1,0,0,-1,-1,-1,true,211,89.45,0.0,0.0,0.0
211,45,1,14,1,0,0,-1,-1,-1,true,212,91.82,0.0,0.0,0.0
212,45,1,14,1,0,0,-1,-1,-1,true,213,92.0,0.0,0.0,0.0
213,38,1,14,2,0,0,-1,-1,-1,false,0,90.83,0.0,0.0,0.0
214,28,1,15,0,2,0,25,14,-1,true,225,79.55,79.59,79.15,0.0
215,41,1,15,0,2,0,45,30,-1,true,224,91.33,87.82,86.15,0.0
216,16,1,15,0,2,0,30,38,-1,true,225,88.46,88.46,86.46,0.0
217,36,1,15,0,2,0,22,25,-1,true,225,90.91,87.06,85.51,0.0
218,44,1,15,0,2,0,30,14,-1,true,224,88.64,85.38,84.68,0.0
219,49,1,15,0,2,0,30,45,-1,true,226,87.89,90.0,87.09,0.0
220,19,1,15,0,2,0,45,34,-1,true,226,76.92,88.36,85.06,0.0
221,21,1,15,0,2,0,34,30,-1,true,227,79.0,82.76,83.85,0.0
222,32,1,15,0,2,0,30,22,-1,true,226,83.09,83.85,85.65,0.0
223,40,1,15,0,2,0,34,30,-1,true,224,85.58,85.17,90.77,0.0
224,45,1,15,1,0,0,-1,-1,-1,true,227,91.82,0.0,0.0,0.0
225,38,1,15,1,0,0,-1,-1,-1,true,227,89.38,0.0,0.0,0.0
226,45,1,15,1,0,0,-1,-1,-1,true,228,91.09,0.0,0.0,0.0
227,38,1,15,1,0,0,-1,-1,-1,true,228,89.17,0.0,0.0,0.0
228,38,1,15,2,0,0,-1,-1,-1,false,0,91.04,0.0,0.0,0.0
229,41,1,16,0,2,0,30,38,-1,true,240,91.84,86.15,87.5,0.0
230,18,1,16,0,2,0,14,45,-1,true,239,74.19,82.55,84.36,0.0
231,16,1,16,0,2,0,22,25,-1,true,241,89.1,88.59,87.35,0.0
232,40,1,16,0,2,0,30,45,-1,true,239,85.58,89.23,85.82,0.0
233,46,1,16,0,2,0,30,45,-1,true,241,85.62,86.15,85.64,0.0
234,21,1,16,0,2,0,30,34,-1,true,243,81.0,83.85,83.22,0.0
235,19,1,16,0,2,0,38,22,-1,true,242,76.92,87.29,87.18,0.0
236,12,1,16,0,2,0,34,30,-1,true,239,91.25,86.78,88.46,0.0
237,26,1,16,0,2,0,30,14,-1,true,240,81.4,86.92,84.68,0.0
238,49,1,16,0,2,0,25,34,-1,true,241,89.47,88.37,85.52,0.0
239,30,1,16,1,0,0,-1,-1,-1,true,240,92.31,0.0,0.0,0.0
240,38,1,16,1,0,0,-1,-1,-1,true,242,91.25,0.0,0.0,0.0
241,30,1,16,1,1,0,38,-1,-1,true,242,90.77,0.0,0.0,0.0
242,30,1,16,1,1,0,38,-1,-1,true,243,90.0,0.0,0.0,0.0
243,38,1,16,2,0,0,-1,-1,-1,false,0,88.12,0.0,0.0,0.0
244,41,1,17,0,2,0,45,25,-1,true,255,91.33,86.73,87.14,0.0
245,16,1,17,0,2,0,45,38,-1,true,257,88.46,88.73,88.33,0.0
246,18,1,17,0,2,0,22,30,-1,true,257,75.81,85.65,84.62,0.0
247,36,1,17,0,2,1,30,25,34,true,255,88.64,86.15,80.41,81.95
248,44,1,17,0,2,0,45,30,-1,true,256,88.64,88.55,88.46,0.0
249,49,1,17,0,2,0,30,38,-1,true,254,88.95,90.0,88.75,0.0
250,19,1,17,0,2,0,22,30,-1,true,254,76.92,87.76,86.92,0.0
251,32,1,17,0,2,0,34,22,-1,true,255,85.29,83.56,85.65,0.0
252,35,1,17,0,2,0,25,22,-1,true,258,88.57,84.69,85.76,0.0
253,12,1,17,0,2,0,14,30,-1,true,254,87.5,84.68,83.85,0.0
254,38,1,17,1,1,0,22,-1,-1,true,256,90.0,0.0,0.0,0.0
255,34,1,17,1,0,0,-1,-1,-1,true,256,88.51,0.0,0.0,0.0
256,45,1,17,1,0,0,-1,-1,-1,true,257,92.18,0.0,0.0,0.0
257,38,1,17,1,0,0,-1,-1,-1,true,258,91.46,0.0,0.0,0.0
258,38,1,17,2,0,0,-1,-1,-1,false,0,89.58,0.0,0.0,0.0
259,48,1,18,0,2,0,30,38,-1,true,269,87.93,85.38,85.42,0.0
260,28,1,18,0,2,0,30,34,-1,true,270,79.55,87.69,83.1,0.0
261,16,1,18,0,2,0,25,30,-1,true,270,87.82,86.73,89.23,0.0
262,41,1,18,0,2,0,30,38,-1,true,272,90.31,84.62,86.67,0.0
263,46,1,18,0,2,0,30,19,-1,true,270,83.75,88.46,89.23,0.0
264,21,1,18,0,2,0,30,25,-1,true,272,80.0,83.08,81.63,0.0
265,35,1,18,0,2,0,22,25,-1,true,271,90.0,87.29,87.55,0.0
266,12,1,18,0,2,0,18,30,-1,true,269,90.0,90.97,87.69,0.0
267,10,1,18,0,2,0,34,30,-1,true,273,87.5,84.48,86.15,0.0
268,32,1,18,0,2,0,38,34,-1,true,269,83.82,85.21,82.76,0.0
269,30,1,18,1,1,0,38,-1,-1,true,271,89.23,0.0,0.0,0.0
270,22,1,18,1,0,0,-1,-1,-1,true,271,90.35,0.0,0.0,0.0
271,22,1,18,1,0,0,-1,-1,-1,true,272,90.35,0.0,0.0,0.0
272,22,1,18,1,0,0,-1,-1,-1,true,273,90.35,0.0,0.0,0.0
273,22,1,18,2,0,0,-1,-1,-1,false,0,90.24,0.0,0.0,0.0
274,48,1,19,0,2,0,22,30,-1,true,286,91.38,87.06,88.46,0.0
275,28,1,19,0,2,0,25,22,-1,true,287,84.09,83.67,84.24,0.0
276,16,1,19,0,2,0,30,38,-1,true,284,90.38,89.23,87.92,0.0
277,41,1,19,0,2,0,30,25,-1,true,285,91.84,86.92,87.76,0.0
278,36,1,19,0,2,0,22,30,-1,true,285,86.36,82.24,81.54,0.0
279,44,1,19,0,2,0,30,18,-1,true,284,87.5,91.54,88.71,0.0
280,21,1,19,0,2,0,30,19,-1,true,284,84.0,85.38,86.92,0.0
281,35,1,19,0,2,0,46,30,-1,true,286,90.71,88.0,90.0,0.0
282,12,1,19,0,2,0,19,46,-1,true,287,88.75,86.92,87.38,0.0
283,10,1,19,0,2,0,25,18,-1,true,285,87.5,88.57,91.94,0.0
284,38,1,19,1,0,0,-1,-1,-1,true,286,90.0,0.0,0.0,0.0
285,30,1,19,1,0,0,-1,-1,-1,true,287,90.0,0.0,0.0,0.0
286,38,1,19,1,0,0,-1,-1,-1,true,288,91.25,0.0,0.0,0.0
287,30,1,19,1,0,0,-1,-1,-1,true,288,90.0,0.0,0.0,0.0
288,38,1,19,2,0,0,-1,-1,-1,false,0,91.46,0.0,0.0,0.0
289,28,1,20,0,2,0,34,30,-1,true,299,79.55,82.64,83.85,0.0
290,16,1,20,0,2,0,30,34,-1,true,302,89.1,87.69,87.13,0.0
291,36,1,20,0,2,0,22,45,-1,true,300,84.09,82.47,81.45,0.0
292,40,1,20,0,2,0,38,22,-1,true,301,89.42,87.5,87.65,0.0
293,49,1,20,0,2,0,22,30,-1,true,303,91.05,89.53,91.54,0.0
294,44,1,20,0,2,0,30,45,-1,true,299,88.64,90.0,90.36,0.0
295,46,1,20,0,2,0,25,38,-1,true,301,88.12,85.71,85.83,0.0
296,21,1,20,0,2,0,34,30,-1,true,300,76.0,79.31,83.85,0.0
297,32,1,20,0,2,0,30,19,-1,true,299,86.03,83.85,86.15,0.0
298,12,1,20,0,2,0,30,45,-1,true,302,91.25,86.92,88.73,0.0
299,30,1,20,1,1,0,30,-1,-1,true,300,90.77,0.0,0.0,0.0
300,30,1,20,1,0,0,-1,-1,-1,true,301,90.0,0.0,0.0,0.0
301,38,1,20,1,0,0,-1,-1,-1,true,302,90.42,0.0,0.0,0.0
302,22,1,20,1,1,0,30,-1,-1,true,303,92.35,0.0,0.0,0.0
303,30,1,20,2,0,0,-1,-1,-1,false,0,93.08,0.0,0.0,0.0
304,28,1,21,0,2,0,38,34,-1,true,315,86.36,86.88,85.75,0.0
305,16,1,21,0,2,0,30,45,-1,true,316,87.82,88.46,89.27,0.0
306,41,1,21,0,2,0,34,45,-1,true,317,90.82,84.6,87.09,0.0
307,44,1,21,0,2,0,30,34,-1,true,314,88.64,87.69,87.24,0.0
308,49,1,21,0,2,0,22,34,-1,true,318,91.05,88.24,87.36,0.0
309,46,1,21,0,2,0,45,22,-1,true,316,87.5,88.55,88.24,0.0
310,19,1,21,0,2,0,22,30,-1,true,314,84.62,88.82,90.0,0.0
311,32,1,21,0,2,0,30,14,-1,true,314,88.24,83.85,86.81,0.0
312,35,1,21,0,2,0,38,30,-1,true,317,91.43,89.38,92.31,0.0
313,12,1,21,0,2,0,18,30,-1,true,315,86.25,88.71,84.62,0.0
314,30,1,21,1,1,0,38,-1,-1,true,315,92.31,0.0,0.0,0.0
315,30,1,21,1,1,0,30,-1,-1,true,316,90.0,0.0,0.0,0.0
316,30,1,21,1,0,0,-1,-1,-1,true,317,92.31,0.0,0.0,0.0
317,30,1,21,1,0,0,-1,-1,-1,true,318,92.31,0.0,0.0,0.0
318,30,1,21,2,0,0,-1,-1,-1,false,0,90.77,0.0,0.0,0.0
319,16,1,22,0,2,0,30,18,-1,true,331,86.54,90.0,89.68,0.0
320,28,1,22,0,2,0,38,34,-1,true,330,84.09,85.42,84.25,0.0
321,41,1,22,0,2,0,25,38,-1,true,332,91.84,87.96,88.96,0.0
322,49,1,22,0,2,0,18,30,-1,true,330,90.0,91.29,90.77,0.0
323,44,1,22,0,2,0,30,34,-1,true,329,88.64,88.46,87.59,0.0
324,19,1,22,0,2,0,22,30,-1,true,329,80.77,88.24,90.0,0.0
325,32,1,22,0,2,0,30,25,-1,true,329,86.76,88.46,87.14,0.0
326,35,1,22,0,2,0,45,30,-1,true,331,92.86,90.18,94.62,0.0
327,36,1,22,0,1,2,45,22,38,false,0,90.91,83.45,84.82,82.71
328,12,1,22,0,2,0,34,22,-1,true,332,90.0,85.75,88.24,0.0
329,30,1,22,1,0,0,-1,-1,-1,true,330,92.31,0.0,0.0,0.0
330,22,1,22,1,0,0,-1,-1,-1,true,331,91.53,0.0,0.0,0.0
331,30,1,22,1,0,0,-1,-1,-1,true,332,94.62,0.0,0.0,0.0
332,22,1,22,2,0,0,-1,-1,-1,false,0,91.65,0.0,0.0,0.0
333,41,1,23,0,2,0,25,34,-1,true,346,92.86,87.14,86.67,0.0
